,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
45,443,51,2,5,109,59,6,23,2.0,0.0033739917,0,57,228.69371,0.0,321804.46748307237,5.884636331676307,170.39264,33.648975,13303,71824,20,5.5008883,1688092.8,2566511,2,0,2.7315965e-24,0.0,87639488,2,0,31,3,84361.664,0.044884715,4,107,140.43134,7.3743057,0.0043843025,0,0,0,0,0,0,0,1,5.302089844,61.060315686,3.976074222,74.0,2.0,296.0,2.0,404.0,-1.0,-1.0,42.0,20.0,0.010393638408729276,0.015743268413738395,0.0,0.0,67828022.907,19437.78658218942,1.0,0.0,BENIGN
46,140,664,2,2,3,2,5,29,5.36518,0.003373992,0,0,127.06195,7.5219906e-27,13936.291833007674,7.324577577164352,126.92237,6785218.0,54,4,0,5.66197e-27,1.2265743,2,2,47,8650029.0,2.1220324e-27,110945902,189887,0,44,21,11.699988,0.77765214,5,22,69.93813,0.01169416,90.266846,0,0,0,0,0,0,1,1,58.660143749,7.830072255,201.381317678,48.0,38.0,7.0,7.0,0.0,774.0,29545.0,28.0,20.0,0.010393638408729266,0.01574326841375081,0.0,0.0,0.334,187158.59362244772,0.0,0.0,BENIGN
47,55,227572,2,1,4,83,61,6,16.354816,0.0033739922,0,0,1.1446717e-16,330.53732,864231.1064142908,97637.13848439272,64751.57,7231067.0,29,2,0,493252.3,2610.878,213234,12,0,6014409.5,3302465.5,49378127,0,1,17,5,12.516919,57.981426,6,28,85.5888,211.19298,1980.8319,0,0,0,0,0,0,0,1,82.65307702,64.664224916,144.331792724,37.0,27.0,4691.0,0.0,378.0,65535.0,-1.0,1.0,20.0,0.010393638408729117,0.015743268413745747,0.0,0.0,0.381,0.0060660094502712186,1.0,5126545.0,BENIGN
48,340,475,2,2,27847,135,52,6,41.36755,0.0033739917,6,8,93.25122,0.0,1811596.3427845093,3000000.0,60841.836,90.56846,42881,3,0,1.8058706e-24,0.00833132,0,0,1,1.4208967e-23,2.1172628e-27,0,1,0,661,33,4496.3823,17.021646,0,328,105.025665,0.01169416,11962.285,0,0,0,0,0,0,0,2,41.454324766,32.945805857,3.680142055,47.0,2.0,41.0,1.0,1151.0,293.0,-1.0,4.0,20.0,0.01039363840872914,0.015743268413736782,0.0,0.0,0.599,0.0060660094502712186,0.0,0.0,BENIGN
49,54,1108,2,1,28,36,43,23,5.8963666,0.003373992,285,0,62.20092,0.0,2236130.1700318833,3.54458957583135,3655296.5,164.4185,9115040,8,0,3.1914668,1070.1034,5895956,6,76,49.07666,0.0,282,162,0,18,26,6720.3887,10955.009,0,6,96.28883,22.476437,0.28039283,0,0,0,1,1,0,0,0,35.916446637,6.52420825,0.0,48.0,20.0,65.0,1.0,945.0,-1.0,40.0,1.0,31.0,0.010393638408729394,0.01574326841374292,0.0,0.0,48760512.745,0.0060660094502712186,1.0,0.0,BENIGN
50,28107,119462399,9,0,73,333,6,6,7.223992,0.0033739917,288,0,225.41653,0.0,328.86906981848904,0.5050120333331144,145.73662,0.49236596,32,5,0,6.6200643,0.00833132,42,3,0,4.326423e-25,1.9116836e-27,14,0,0,36,218,60.561073,11.112219,3,6,169.96773,0.01169416,227.27098,1,0,0,0,0,1,0,1,101.806523723,64.639350082,0.0,9124.0,2.0,15.0,2.0,390.0,-1.0,48.0,2.0,20.0,0.010393638408729413,0.015743268413756808,0.0,0.0,0.365,0.0060660094502712186,0.0,9645736.0,BENIGN
51,53,255,92,2,3,130,42,6,5.4333878,0.0033739917,0,4,121.039955,0.0,0.11983601571152135,162.71129944464178,3678969.2,0.49236596,45,2,0,0.0,0.00833132,1987994,2,0,20027.97,485901.0,0,1,1,61,24,185.13051,0.0,0,35,178.51474,604.5296,239.37094,1,0,0,0,0,0,0,1,8.336941587,5.109973026,0.0,733.0,2.0,79.0,7.0,0.0,2772.0,-1.0,1.0,20.0,0.010393638408729325,0.015743268413789632,0.0,0.0,0.413,0.0060660094502712186,0.0,0.0,BENIGN
52,44,1100,2,1,17,6,34,36,23.851261,0.003373992,0,74,8.251788,0.0,11269.028670081674,131954.16851430954,1055949.2,0.49236596,81,3,3,4403146.5,0.00833132,1767477,1,0,7603681.5,0.0,125791,0,0,710,29,0.161311,32005.344,0,43,232.22946,54.72094,0.0043843025,0,0,0,0,0,0,0,1,49.828330632,50.037187672,2.791907206,52.0,16.0,57.0,3.0,184.0,-1.0,-1.0,0.0,20.0,0.010393638408729122,0.01574326841375992,24115.0,0.0,0.368,0.0060660094502712186,0.0,0.0,BENIGN
53,52,573,2,2,49,98,3504,6,22.990463,0.0033739917,11,5,11.043205,0.0,143835.2383072525,456.6390270959357,63.76661,0.49236596,320,7,0,41.943813,0.00833132,3,0,1,18.952824,9231943.0,0,0,0,19,11,2.8540955,224.53284,31,6,62.030823,30.039661,467.43616,1,0,0,0,1,0,0,2,136.513763188,96.628348847,154.171501824,1115.0,56.0,28.0,4.0,971.0,96.0,1.0,1.0,32.0,0.010393638408729014,0.015743268413734024,0.0,0.0,0.359,0.0060660094502712186,0.0,0.0,BENIGN
54,500,273,2,2,552,28,483,27,50.499504,0.0033739917,0,82,1909.0695,0.0,669335.5999360124,16.753976234532594,242.16322,120.44027,65,2,0,2.8901634,0.00833132,0,0,118010776,3261478.5,24171344.0,0,1,0,128,12,2.9756134,43459.195,0,6,59.964016,718.0064,5815.0103,0,0,0,1,0,0,0,1,8.295121495,56.602012132,6.69110772,38.0,2.0,36.0,1.0,153.0,1781.0,-1.0,1.0,20.0,0.010393638408728955,0.01574326841372076,0.0,0.0,0.364,0.0060660094502712186,39518519.0,0.0,BENIGN
55,371,16731,645,1,56,3,46,55,43.46714,0.0033739917,358,138,264.77542,0.0,0.8055940584695573,275352.8301198629,14992814.0,0.49236596,6432295,5,0,945.11597,0.00833132,9,2,3,7.7205324e-26,0.0,87455118,7,0,36,20,0.0049172943,10.541901,56,1455,36.34648,0.01169416,0.0043843025,0,0,0,0,0,0,0,0,224.446820464,141.998879208,122.116770437,21.0,2.0,37.0,2.0,368.0,14454.0,319.0,7.0,20.0,0.01039363840872913,0.015743268413715577,0.0,0.0,0.423,0.0060660094502712186,0.0,0.0,BENIGN
56,46,262,2,1,97634,279,64,31,28.16028,0.003373992,0,0,126.42966,0.0,3024260.127152557,432.4995586499626,118406.35,605.0841,59,3,119481864,0.6747644,0.00833132,0,0,0,1865.237,0.6581546,0,1,0,303,15,4587.0938,2.2847266,0,19,78.74618,0.01169416,0.0043843025,0,0,0,0,0,1,0,5,30.46156492,46.930603895,30.966057759,46.0,2.0,47.0,1.0,183.0,-1.0,-1.0,1.0,20.0,0.010393638408729432,2657192.564000714,0.0,0.0,5253113.71,0.0060660094502712186,0.0,0.0,BENIGN
57,55388,243,2,2,25,154,7,25,58.105515,0.003373992,204,0,9.203892e-14,0.0,4.661534112076039,21.524835195791432,31801060.0,0.49236596,0,3,12,1.1365283,0.00833132,8,2,347,10.90117,0.0,0,0,0,37,27,4.34692,47561.086,33,68,137.4345,0.01169416,0.0043843025,0,0,0,0,0,0,0,0,30.213318582,32.838169415,0.0,88.0,2.0,20.0,1.0,119.0,-1.0,-1.0,35.0,20.0,83071.21964154627,0.015743268413777538,0.0,874.0,0.517,0.0060660094502712186,35294359.0,0.0,BENIGN
58,1363,315,2,2,5,0,53,6,38.539566,2.0284882,6,0,9.252245,2.098868e-26,1618262.9391969992,198.41410529549597,6938822.0,86.08989,18,8,0,3.526075e-25,0.00833132,102452674,1,23,0.0,0.0,0,0,1,19,31,27.29228,15909.855,8,6,56.141727,97.58286,47.57924,0,0,0,0,1,0,0,1,52.060845637,5.853368127,0.0,46.0,2.0,103.0,2.0,563.0,777.0,963.0,0.0,20.0,15800266.629146576,0.015743268413762546,0.0,0.0,0.304,0.0060660094502712186,1.0,0.0,BENIGN
59,48,90180500,2,1,1494,0,124,37,5.247654,109.322235,140,0,9.703013e-16,0.0,4901.155660347034,88.04990020348868,286.50125,0.49236596,17474,6,0,15344727.0,0.00833132,1,0,0,3.0445527e-25,0.0,0,0,0,21,0,33.80745,21.962729,0,6,47.535618,54.064568,47856.906,0,1,0,0,0,0,0,1,49.266701971,39.885433222,10.832407237,156.0,5.0,123.0,225.0,43.0,-1.0,23092.0,2.0,20.0,0.010393638408729079,0.015743268413729878,0.0,0.0,0.47,0.0060660094502712186,0.0,0.0,BENIGN
60,43,118123020,2,2,210,0,36,9,42.44628,0.0033739917,413,7,285.86118,0.0,3632811.946277382,26371.392158338866,7407345.0,167726.6,19,8,0,3.3390862e-25,0.00833132,30860355,2,110302492,0.0,6109556.0,0,5,0,35,9,23.614391,93.1995,0,85,5.9741616,0.011694161,0.0043843025,0,0,0,1,0,0,0,0,283.781640438,124.232240957,1025.29547987,69.0,2.0,6.0,0.0,342.0,-1.0,-1.0,0.0,20.0,0.01039363840872928,0.015743268413752176,0.0,0.0,0.287,0.0060660094502712186,0.0,0.0,BENIGN
61,51,32132,2,1,66,39,44,6,5.9165215,0.0033739915,276,8,177.27248,9.590272e-27,222333.05883103455,211.73750620521503,182.85254,712.3484,58,0,0,296654.53,0.00833132,9414219,1,36,0.6241068,422072.62,0,32,0,30,16,0.06543706,98.654465,27,38,131.23506,0.01169416,0.0043843025,0,0,0,0,1,0,0,1,29.334148007,72.560743741,41.296486465,63.0,2.0,0.0,1.0,300.0,200.0,-1.0,0.0,20.0,0.010393638408729512,0.015743268413768458,0.0,0.0,4789290.844,0.0060660094502712186,1.0,0.0,BENIGN
62,44,192,2,2,51,333,50,6,36.381023,0.0033739917,334,0,343.17987,0.0,143229.64076187985,168017.56683577673,1.0904498,106.19128,1530173,88297,0,50076190.0,0.00833132,0,11,42,5952711.5,1.7153044e-26,0,0,0,17,11,2011.7445,10871.195,0,129,87.01357,0.01169416,489543.72,0,0,0,0,0,0,0,1,63.584842192,84.163247173,213.941085403,42.0,125.0,288.0,2.0,46587.0,-1.0,-1.0,0.0,32.0,0.01039363840872924,0.015743268413756728,0.0,0.0,0.379,0.0060660094502712186,0.0,26928.0,BENIGN
63,46,802,31,1,9,68,5,24,2.571559,0.0033739922,96,3,8.475824,0.0,153.6535964923075,126.27469551698485,101.483025,49932864.0,109,3,0,2261792.0,0.00833132,0,0,41460,1850493.8,23266.738,107,1,0,62,21,3.2637596,48.50412,0,60,504.67798,0.01169416,0.0043843025,0,0,0,0,0,1,0,1,7.665445042,43.857306051,34.503132937,71.0,24.0,7940.0,1.0,305.0,6515.0,-1.0,0.0,20.0,0.010393638408729197,0.015743268413774242,0.0,0.0,0.586,0.0060660094502712186,1.0,0.0,BENIGN
64,52,507,42,2,7,35,5,6,46.23008,0.0033739917,270,0,114.313484,0.0,289.5687689003073,606.699338963637,30.610611,115063.28,152,8,1,6071410.5,0.00833132,3,1,0,6.587416e-26,0.0,0,0,0,183,20,6623.4526,1.0648897,4,40,38.122345,1452.371,0.0043843025,0,0,0,0,0,0,0,1,57.12512502,146.153279701,62.244305699,45.0,31.0,26.0,3.0,61.0,6024.0,312.0,17.0,20.0,0.010393638408728957,0.01574326841374234,0.0,0.0,0.45,0.0060660094502712186,1.0,0.0,BENIGN
65,352,110,2,14,18,0,38,23,6.4798913,0.0033739915,1143,0,5.6616325,0.0,1072774.72460312,49334.42044907088,603349.5,135343.17,379,8,9,232.37335,0.00833132,1,1,0,8.829403,2.6668496e-27,380256,1,0,17,36,0.0020879314,0.19415776,0,1950,662.1209,0.011694161,0.0043843025,0,0,0,0,0,0,0,3,30.533051672,407.817890257,41.814752726,20.0,12.0,75.0,2.0,135.0,-1.0,19.0,1.0,31.0,371330.2275008632,0.01574326841374547,0.0,0.0,0.305,2415.6477719050617,0.0,0.0,BENIGN
66,7,42677611,49,2,107,896,35,33,5.000511,0.0033739917,11,0,423.16455,0.0,10788.97226174162,131.8143377844236,14.753865,0.49236596,70,168,0,0.0,3.9579597,2286,1,0,144036.14,1069466.0,0,1,0,207,17,49854.742,1.4140458,0,6,118.044266,0.01169416,6.0150533,1,0,0,0,0,1,0,1,204.487709958,55.872597598,7.308766455,316.0,12.0,76.0,1.0,159.0,121.0,709.0,7.0,32.0,0.01039363840872924,0.015743268413778284,151.0,0.0,48988147.567,0.0060660094502712186,1.0,0.0,BENIGN
67,52,4,2,2,10,43,39,6,22.064169,127.60191,0,0,9.116315,0.0,8996049.716413671,16.906333877357017,2324417.8,0.49236596,31,4,0,11462846.0,189174.58,123,0,1,7.040191e-25,0.0,0,0,0,18,16,9382.898,6274.924,4,19,7.422383,0.01169416,0.0043843025,0,0,0,0,0,0,0,1,42.812290987,34.425785684,0.0,49.0,2.0,127.0,2.0,141.0,11928.0,-1.0,1.0,20.0,0.01039363840872939,0.015743268413750896,0.0,0.0,0.297,0.0060660094502712186,0.0,0.0,BENIGN
68,368,465930,2,77,5,303,48,6,2.0000002,0.0033739917,276,35,10.338368,0.0,3300.0003861141086,0.056144670306889605,21375134.0,470867.03,12,6,10417637,0.0,0.00833132,0,3,2,1.4693569e-25,8.85307e-27,0,1,1,72,16,7963.935,0.04791822,28,21,89.97717,0.01169416,6606.3022,0,0,1,0,0,0,0,1,93.626052216,123.06166156,128.306788069,46.0,2.0,84.0,4.0,41.0,-1.0,-1.0,1.0,20.0,0.010393638408729138,0.01574326841376989,0.0,1.0,0.402,0.0060660094502712186,0.0,0.0,BENIGN
69,80,112,2,9,18,0,53,6,2.0,0.0033739917,143,0,63.128994,0.0,36.48368544253643,3.019287434291226,57.551056,0.49236596,5519558,8,0,3.0533805,0.00833132,2,0,114385783,1.8132473e-24,38267956.0,0,0,0,35,11,6.5266695,54.081257,28,71,133.7701,464.2192,283408.47,0,0,0,0,1,0,0,1,90.756616138,47.160372529,97.700435806,50.0,58.0,20.0,4.0,5.0,1048.0,-1.0,0.0,20.0,0.010393638408729115,0.01574326841373368,0.0,0.0,0.334,0.0060660094502712186,0.0,0.0,BENIGN
70,400,220,2,1,6,815,60,6,5.1648164,0.85604084,4889,0,146.67566,0.0,15815.580435954509,61.045471292125356,874232.7,107.49864,50562830,74,2,4.2274156,0.00833132,8443326,0,185,7.976792e-25,1.2712223e-27,635744,0,0,181,8,14799.681,50.008614,17,36,86.8251,131.97108,0.0043843025,0,0,0,0,0,0,0,1,9.865329782,25.798433958,5.818057125,41.0,18.0,76.0,0.0,12491.0,98.0,-1.0,1.0,20.0,0.010393638408729101,0.015743268413814692,0.0,0.0,0.593,0.0060660094502712186,0.0,0.0,BENIGN
71,49571,775,2,8,18603,1,5915,6,257.9991,0.003373992,0,3,61.831383,0.0,877137.5472703874,22.27571770288155,137.59431,11538268.0,16,7,0,448801.9,0.00833132,3,1,112834192,188901.83,0.0,41,0,0,34,8,30.790075,2.1746652,4,188,114.3269,0.01169416,1247.0458,0,0,0,0,0,0,1,0,6.755736425,57.775950094,121.017794043,39.0,2.0,80304.0,0.0,26867.0,7097.0,122.0,0.0,20.0,0.010393638408729068,0.01574326841375594,0.0,0.0,0.352,0.0060660094502712186,0.0,0.0,BENIGN
72,377,81513398,2,2,49,196,44,31,5.0915174,0.003373992,218,0,11.423952,0.0,6060512.485628215,23297.4307133639,1332.4073,15970051.0,38014,38397,0,8840554.0,0.00833132,4848714,296,34,0.0,3.2802127e-27,0,1,1,58,11,10540.663,15.134317,3,6,111.38477,15.385598,0.0043843025,0,0,0,1,0,1,1,1,75.625684109,54.306928456,4.352760607,46.0,27.0,34.0,2.0,31.0,-1.0,389.0,1.0,20.0,0.010393638408729002,0.015743268413819185,0.0,0.0,0.375,0.0060660094502712186,1.0,0.0,BENIGN
73,56,647,2,2,33,267,47,38,2.0000002,0.0033739917,106,6,6.681923,0.0,22.316212233242243,1000243.2393089025,83579.45,0.49236596,12,7,0,16431016.0,0.00833132,1258626,4,0,29.968464,0.0,0,4,0,21,0,121.11112,554.8948,25,17,1438.5256,22.860346,32.437824,0,0,0,0,1,0,0,1,72.038092395,49.244750771,105.495666408,53.0,2.0,3.0,1.0,0.0,24676.0,-1.0,2.0,31.0,0.01039363840872904,0.01574326841379743,0.0,0.0,0.614,0.0060660094502712186,0.0,88931678.0,BENIGN
74,51,65189498,2,1,3,298,8,38,34.56363,0.0033739917,4152,0,114.65701,0.0,1528718.0348662757,236.4632288213195,180.89288,4432795.5,2,6,0,1.408649,0.00833132,14546335,1,0,11716246.0,1.4736597e-30,198,5,0,27,12,8836.841,9.3098205e-30,0,6,63.091778,0.011694161,0.0043843025,0,0,1,0,0,1,0,1,74.741399427,75.343993581,3.632082907,115.0,2.0,36.0,6.0,317.0,252.0,-1.0,1.0,32.0,7733051.348328918,0.01574326841374788,0.0,0.0,0.332,0.0060660094502712186,1.0,0.0,BENIGN
75,49171,82,47,14,56,3,4,236,5.509008,0.0033739922,74,5,45.010895,0.0,46.11083516048071,120.43369562778241,3533.045,368.30783,34,0,11,6.103643,0.00833132,1,8,0,86.56125,0.0,0,0,0,32,295,54.45409,0.04150913,0,58,83.88502,0.01169416,82.533264,0,0,0,0,0,1,0,1,65.188276203,57.034099674,155.872191571,24.0,2.0,76.0,1.0,282.0,-1.0,37862.0,2.0,32.0,0.010393638408729472,0.01574326841373665,0.0,0.0,0.323,32824.17927299744,0.0,0.0,BENIGN
76,51,315,71,0,31,135011,23,6,27.045197,0.0033739917,1663,0,6.117664,5.471914,66553764.19597043,0.5034339899001089,1097.3727,0.49236596,39,2,4,816.69556,0.00833132,0,2,24,30024510.0,0.0,1871,1,0,66,42,0.23251554,73.224144,0,13,5.427336,0.01169416,5239.9976,0,0,0,0,1,0,0,1,26.209602265,59.980745716,52.945286784,47.0,2.0,87.0,2.0,121.0,-1.0,38714.0,1.0,20.0,0.010393638408729039,0.015743268413757328,319902.0,0.0,0.319,0.0060660094502712186,0.0,0.0,BENIGN
77,48,119994420,2,2,44,38,37,31,42.359783,0.003373992,0,0,101.67546,0.0,12831.140703400848,76083.72983843117,0.39392743,0.49236596,32,104,1,22.34047,0.00833132,4,3,175,577.6523,492.988,0,0,0,58,25,58775.523,17409.18,34,6,234.45667,4.4811544,89.44242,0,0,0,0,0,0,0,0,62.064981893,47.193272959,29.894095922,3152.0,20.0,53.0,27.0,97.0,11641.0,-1.0,0.0,20.0,0.01039363840872905,0.015743268413737282,0.0,2.0,0.396,0.0060660094502712186,7434561.0,0.0,BENIGN
78,49,29,2,1,25,80,32,43,2.0716138,0.0033739922,0,0,14.446778,0.0,20997.886649938875,1.7651462766835617,50.608166,23.218391,4070945,7,0,6.3835187,0.00833132,4,0,107373507,1.0258148,0.0,0,1,0,40,14,35.13625,41.53995,0,10,69.30085,0.37653607,732421.6,0,0,0,1,1,0,0,1,161.629327691,48.654237219,109.05730263,64.0,73.0,16.0,0.0,30.0,13274.0,220.0,1.0,20.0,0.010393638408729124,0.015743268413750143,0.0,0.0,0.347,0.0060660094502712186,51052873.0,0.0,BENIGN
79,4526,31,2,2,86,0,618,19,4.661738,0.0033739917,0,40,206.04263,0.8803508,13.283238209339624,13.851759719618718,28.21683,6005899.0,589,211419,95980735,7.8847744e-24,0.00833132,13738351,16,122,47.933872,1.1264404e-26,14814801,0,0,888,46,6625.3657,11258.43,0,21,1.7142859,0.01169416,2185.9963,0,0,0,0,1,1,0,1,32.052020855,66.181352309,65.889892242,22.0,2.0,2568.0,2.0,682.0,143.0,-0.0,198.0,20.0,22.09815117734752,0.015743268413723657,0.0,0.0,0.272,0.0060660094502712186,0.0,0.0,BENIGN
80,47,106,2,1,87,0,6,46,19.382267,0.3219574,125,48,7.0012345e-16,0.0,920717.1756578416,30.52002365268405,37645404.0,5714463.5,11,1,116901734,3.273806,0.00833132,1,0,0,200.74611,0.0,0,21,0,19,23,5.726925,15.857054,51,65,41.19018,0.01169416,3473.6296,0,0,0,0,0,0,0,1,25.791621504,37.73930349,59.249119641,182.0,10.0,48.0,42.0,91.0,-1.0,419.0,1.0,32.0,0.010393638408729254,0.01574326841371411,0.0,50600.0,0.503,0.0060660094502712186,0.0,0.0,BENIGN
81,49,59904704,2,2,4,73,1328,6,5.480676,0.0033739917,259,3,198.51454,8.264215,1045729.0081980323,99.16312286594513,19.149866,141391.17,2967287,4,0,5.412628e-26,0.00833132,6,0,1509,0.0,3.1416463e-27,705228,1,0,19,17,0.029322432,20.260029,52,1327,111.61803,30.69402,1004.43964,0,0,0,0,1,0,0,1,6.457229416,140.877883967,0.0,41.0,2.0,18.0,2.0,31.0,-1.0,351.0,1.0,20.0,0.01039363840872959,0.015743268413767653,0.0,0.0,0.405,0.0060660094502712186,0.0,0.0,BENIGN
82,49,100,31,2,221,432,55,37,40.360943,0.6970769,2750,4,238.28075,2.9392455,40314.0297123135,120.71646307145882,95.59169,0.49236596,39,6,0,6.54461,407.35815,3086028,0,0,1.6016165,1.5563978e-26,0,0,0,28,16,0.26025593,0.022322606,12,50,87.450035,417.1191,4554.373,0,0,0,1,0,0,0,0,43.400524202,52.771014479,0.0,204.0,86.0,16.0,2.0,51.0,-1.0,424.0,1.0,20.0,0.010393638408729058,0.015743268413799874,0.0,0.0,0.308,0.0060660094502712186,0.0,0.0,BENIGN
83,335,118361871,2,1,19,0,35,44,21.875782,0.0033739917,3359,0,160.15129,0.0,10809.985849586763,20206.47132341208,41450.67,0.49236596,5024375,130136,0,0.0,0.00833132,0,59,0,1.2689197e-24,0.0,0,1,1,30,30,4.5226197,47.751286,0,6,65.6917,193.57565,133.80553,0,0,0,1,1,1,0,1,41.48705852,167.657977712,0.0,41.0,2.0,46.0,2.0,623.0,65535.0,195.0,0.0,20.0,0.010393638408729462,19927.277586851797,11086.0,4408.0,6180896.634,0.0060660094502712186,1.0,0.0,BENIGN
84,49,172,2,2,82,0,6,6,7.006022,0.003373992,9,66,1.050698e-13,0.0,163491.3216649877,236.9284852312287,49356.28,0.49236596,15,6,120,1.3828174,0.00833132,0,1,0,0.0,1.6622447e-27,0,6,0,33,40,1502564.4,9564.911,0,6,117.105736,0.011694161,0.0043843025,0,0,0,0,0,0,0,1,56.836162925,50.673279245,8.247344451,105.0,32.0,6.0,4.0,0.0,1669.0,257.0,1.0,20.0,0.010393638408729602,0.015743268413793806,0.0,0.0,0.446,0.0060660094502712186,0.0,0.0,BENIGN
85,465,359,102,1,0,0,57,41,260.2974,0.003373992,0,0,1.5502433e-14,612.8649,502406.3194657366,609.1386809146273,147.54091,110.9395,24,6,0,2100.9192,0.00833132,5860361,3,0,0.0,4.4347214e-27,0,1,0,59,28,5.9180202,70.83346,0,1216,315.4998,3.3924446,4106.8145,0,0,0,0,1,1,0,0,83.359901451,56.71692209,0.0,19.0,2.0,348.0,1.0,94584.0,472.0,-1.0,112.0,20.0,3528.394526010724,0.015743268413756267,0.0,0.0,0.358,0.0060660094502712186,68471057.0,0.0,BENIGN
86,48,107,2,2,3,237,5,6,37.436558,0.0033739915,0,0,11.1122675,0.0,123864.98623605627,278.04427483487444,102.33023,104.394035,13779,3,0,3.530747,0.00833132,0,1,90,2.7062053e-25,0.0,3,1,0,34,69,828.80316,43.27161,0,13,93.21909,760.28253,0.0043843025,0,0,0,1,0,0,0,0,16.501439937,44.078129169,0.0,2907.0,2.0,30.0,1.0,283.0,-1.0,-1.0,0.0,20.0,0.010393638408729063,0.015743268413722436,0.0,0.0,0.37,0.0060660094502712186,0.0,0.0,BENIGN
87,31321,82922,2,2,65,233,5,6,39.43549,0.0033739917,0,0,7.727649,0.0,82217.19968343897,2250.5137735185776,23617546.0,85134.96,21,0,0,73247304.0,0.00833132,7292,1,34851076,0.0,3.8454473e-28,704,0,0,34,15,0.18250336,0.013630524,4,966,95.808174,0.01169416,1471271.5,0,0,0,0,1,1,0,1,7.219980691,41.662328247,43.928068015,23.0,2.0,115.0,2.0,177.0,-1.0,323.0,7.0,32.0,59128.263049247005,0.015743268413743395,0.0,0.0,0.386,0.0060660094502712186,0.0,0.0,BENIGN
88,372,20796205,2,11,87,124,440,6,5.501088,0.0033739917,241,6,293.66266,0.0,6389.411795974984,13.874215122471012,152.36063,349648.5,17,3,11,68.97021,0.00833132,10275,81,68448818,0.0,903158.06,6,0,0,30,14,11964.467,22.21701,4,40,3.080177,327.53885,362535.97,0,1,0,0,1,1,0,0,7.147025231,46.752944369,104.587495668,21.0,2.0,0.0,1.0,563.0,10140.0,-1.0,24.0,42.0,217889.32094052486,0.015743268413738305,0.0,0.0,0.372,0.0060660094502712186,0.0,38079004.0,BENIGN
89,73,601,2,2,26,0,8,30,23.592424,17.055866,0,0,149.77156,0.0,431.7498950233197,15.60570651110324,204.46323,0.49236596,22,6,25,8.937038,9.151974,0,1,156,2.093347e-23,0.0,0,0,0,45,18,0.004759077,14533.414,63,22,128.47101,137.72752,26541.611,0,0,0,0,0,0,0,1,21.596150597,42.374212013,773.887408907,22.0,2.0,32.0,1.0,137.0,-1.0,-1.0,1.0,20.0,0.01039363840872916,0.015743268413769013,0.0,0.0,0.402,0.0060660094502712186,0.0,0.0,BENIGN
90,429,21425,2,10,58,53,9,57,41.069336,5.3136854,1902,0,232.27853,0.0,747505.9901064351,733018.0988580063,37533956.0,92336.15,10,1,104102812,1.3768234,1594853.5,0,2,0,0.0,1.7794258e-27,0,0,0,18,9,86.11731,3046.9192,0,39,8.383978,0.01169416,0.0043843025,0,0,0,1,1,0,0,1,42.449397177,52.946557985,708.349599175,408.0,2.0,125.0,2.0,5.0,-1.0,52.0,1.0,20.0,0.010393638408728952,0.01574326841376178,0.0,0.0,0.522,0.0060660094502712186,0.0,0.0,BENIGN
91,50,592,2,2,79,4,76,38,25.883482,0.0033739917,177,49,255.83081,0.0,0.498717695553661,53599.213765952736,29.7479,0.49236596,37,190,1,53711096.0,0.00833132,35655196,4,118753271,4.3812842e-26,0.0,0,0,0,17,11,8829.634,1.5808209e-28,32,6,89.15696,0.01169416,74.4853,0,0,0,1,0,0,0,1,135.379762682,48.15720965,33.651818126,45.0,2.0,5.0,2.0,267.0,65535.0,-1.0,1.0,20.0,0.010393638408728964,0.015743268413788473,0.0,0.0,0.309,0.0060660094502712186,0.0,0.0,BENIGN
92,384,235,67,0,48,188,4085,25,5.652507,0.0033739917,235,0,61.251514,1.1558686e-27,13922.77895659152,28626.613022727117,175.49303,54144.54,24070,5,3,1.5486395e-25,0.00833132,1,0,0,3.7497214e-25,8.382255e-27,0,1,1,38,19,30.094774,11825.735,143,85,7.4354124,7.5937605,0.0043843025,0,0,0,0,0,0,0,1,1.111362679,25.000220204,138.155630029,72.0,86.0,88.0,1.0,108816.0,7.0,-1.0,9.0,20.0,983006.3928833305,0.015743268413741265,0.0,0.0,0.397,0.0060660094502712186,0.0,0.0,BENIGN
