,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
51,373,74903,2,241,4,39,33,34,43.727894,3.9069409e-25,2,20,0.4615385,0.0016159051,1598.9037269712421,58.331478056017275,52660.207,0.0,2533702,48,241911,2340258.2,0.0,4591669,1,0,4.6928106e-29,0.0059163743,0,8415178,0,42,35,37.933537,11.769426,36,1934,1.1481482,14.06036,25.705326,0,0,0,0,0,0,0,1,175.38232,35.992104,0.46153852,87,2,108,18,0,34758,-1,1,32,0.0076445155,0.004295285,0,0,1.2609658,0.004288431,3,0,BENIGN
52,57,125,2,2,4,32,67,0,6.687388,1.3783397e-25,2,0,0.4615387,0.1958387,0.11985192929730677,0.298218634368221,19.661106,0.0,10467083,3,0,1906.6371,0.0,3,0,376,14.924519,0.0059163743,0,9,0,4736,44,82490.914,0.004113001,0,2,47.613228,8.160677,0.0,0,0,0,1,0,0,0,1,76.65478,2.5966022e-12,304.39716,35,2,5,1,0,-1,-1,1,32,145153.05,0.004295285,0,0,2.1045256,0.004288431,3,0,BENIGN
53,344,170,5,1,626,19,55,0,211.73584,2.3907068e-26,28,0,140.96031,0.0016159051,398309.8055734807,30496.530023932854,71.677414,0.0,4134862,2,43576,0.0,0.0,0,0,0,13456337.0,0.0059163743,0,0,0,71,16,20.332407,10.1057005,25,9,6.1715508,1.0193356e-28,1.4713778e-29,0,0,0,0,0,0,0,1,86.82214,59.7678,0.4615385,28,3,8,1,145,202,-1,1,32,0.0076445206,0.004295285,0,0,2.4843085,0.004288431,3,0,BENIGN
54,43,21273,2,1,145,179,61,41,37.384235,4.270392e-25,5,0,2111.1501,0.0016159051,10866.945523878896,13.50572933921228,37394.395,53.431656,225,7,177,7274987.5,9.674369e-07,2,0,0,2.3920002e-28,0.0059163743,0,0,0,34,29,11.815675,3.8092382,11,147,4.148912,629.92694,11812.258,0,0,0,0,1,1,1,1,9.515762,58.86606,1025.3472,61,2,57,78,446,1226,-1,1,20,0.007644525,0.004295285,0,0,11538328.0,0.004288431,2,0,BENIGN
55,118,38,2,13,1194,2,58,60,42.09736,5.3576764e-26,204,0,0.46153852,0.0016159051,3776.107130491896,27.091283386089042,17235.191,1812.4425,52,7,514,775291.44,0.0,1,133,58262,2.7993672e-29,0.0059163743,35421,0,0,1137,29,45.758293,0.8601316,9,39,83.516136,0.94688094,0.0,0,0,0,0,0,0,0,1,71.00503,254.55319,553.50977,30,2,1021,2,0,-1,-1,1,20,0.0076445118,0.004295285,0,0,2.4922235,0.004288431,2,0,BENIGN
56,64,139,2,1,68,167,67,33,55.452335,5.3215397e-27,1129,0,0.4615385,0.0016159051,506.5888482985603,12.542589477795017,190.73566,1674529.0,3093806,4,0,3.777873,489232.62,0,8,1,0.0,0.0059163743,0,0,0,24,30,17472.094,88.83333,0,1434,355.78464,12.356529,10.684559,0,0,0,0,0,0,0,1,906.5782,64.1403,0.4615385,32,2,93,2,0,-1,-1,1,32,0.007644519,0.004295285,0,0,1.8955325,0.004288431,3,0,BENIGN
57,50,4324241,2,1,68,0,42,25,587.6388,58.013958,2,0,200.0917,0.0016159051,3154.1580477861985,3000000.0,74.15953,5.7332194e-22,16,9,0,2.9716167,6.658445e-07,0,2,2,1.9303412e-28,0.0059163743,0,0,0,34,51,203.74641,20000.602,96,44,122.3434,2.7171597,13981.763,0,0,0,0,1,0,0,0,150.43797,182.71748,5.150361,39,2,4,1,129,-1,68,1,33,0.0076445118,0.004295285,0,0,2.3325207,0.004288431,2,0,BENIGN
58,369,21063,2,1,4,90,56,52,486.7122,2.32226e-25,5,0,73.46928,0.0016159051,352.9546884811156,196.60895880211737,35182.49,867200.25,34,0,141,1198.2208,0.0,0,1,186747,0.0,0.0059163743,41736613,0,0,656,54,107.126144,56267.543,0,6,45.21558,3.7755415,27.813261,0,0,0,0,0,0,0,0,108.80933,51.81893,1304.2004,37,2,64,53,0,-1,-1,1,32,0.007644519,0.004295285,0,0,1.8164114,0.004288431,3,0,PortScan
59,347,6395,2,21,9,82,28,29,66.60031,1.5268899e-26,30,0,217.05405,1310.1005,1655.2749180601418,3.1088627022760256,6340.1924,3185865.5,47,4593,0,0.0,0.0,0,45,0,268.6105,0.0059163743,79088047,0,1,52,559,80.165924,43.289974,8,48,7.621508,6.4142113,0.0,0,0,0,0,0,1,0,1,2.1064737,2.5803643e-10,73.33945,18,2,163,15,320,-1,-1,1,33,4229453.5,0.004295285,0,0,2.1029942,0.004288431,1,0,BENIGN
60,456,4914284,2,31,58,1606,84,25,71.248985,2.8886694e-26,38,1,214.11047,0.0016159051,4.1964311081801014e-29,30.055603330597542,1229683.8,289170.9,75,189,5730105,27795.016,1.1570262e-07,4,0,0,2.784016e-28,0.0059163743,0,0,0,41,25,12.184292,5.528701,47,171,1.1481483,1.347326,1.2517581,0,1,0,0,0,0,0,1,1.5706272,70.65765,134.04935,27,2,80,2,57,12308,-1,1,32,0.0076445136,0.004295285,0,0,1.568393,0.004288431,2,0,BENIGN
61,55288,17805,2,29,1574,34,7,0,23.16367,6.3052466e-27,2,11,193.82773,301.79355,7.059038058349043e-27,7.695738092268628,13757.96,5.956611e-21,3539549,87,0,48475.125,0.0,8258514,1,115,1.0781117e-28,0.0059163743,32119519,191,0,40,118,20.232027,0.004113001,0,200,6.446061,58.970745,296.70535,0,0,0,0,0,0,0,1,425.04105,382.34442,125.76655,59,2,4,1,180,-1,-1,3,20,0.0076445113,0.004295285,0,0,2.0470216,0.004288431,2,0,BENIGN
62,50,316,2,1,79,0,40,44,5.9219275,0.0,2,5,0.4615385,0.0016159051,8482.008150285308,40.30893964267674,43170.855,0.0074417763,25,4,0,7.845511e-30,0.0,1,1,4,4.4800727e-28,0.0059163743,0,0,0,67,13,18049.646,38689.902,49,46,58.08056,0.0,9.952157e-32,0,0,0,0,0,0,0,0,173.21147,605.25757,268.99564,29,2,44,22,0,951,-1,3,20,0.007644512,0.004295285,0,0,1.9259003,0.004288431,3,0,BENIGN
63,41,333,2,36,99,62,60,10,64.21979,53.008484,62,0,3.5321074,0.0016159051,10501.880109549831,20.617200266565952,126.736916,9.207417,0,2,26237,0.5252853,0.0,0,1,0,1.7119818e-28,0.0059163743,0,0,0,49,0,0.34807256,5.5480857,46,244,26.268944,0.0,4900.2656,0,0,0,0,0,0,0,1,68.17285,67.855606,0.4615385,37,2,135,2,55,637,-1,1,20,0.0076445187,0.004295285,0,0,13162880.0,0.004288431,2,0,BENIGN
64,426,156,2,2,6092,64,66,0,124.84154,7.3558907e-26,2,1,0.46153855,30.045399,2057.388882617427,583.1601281645382,221822.48,860572.94,165,5,1,5.615482,6851.768,0,0,0,230.11008,0.0059163743,0,0,0,48,28,3.0029252,14.70776,0,2579,1.1481482,0.0,5.333116e-32,0,0,0,0,1,0,0,1,78.00307,54.73308,924.6149,28,2,168,1,0,496,-1,1,20,0.007644517,0.004295285,0,0,2.0544183,0.004288431,2,0,BENIGN
65,338,34634171,2,1,7,127,657,6,75.77679,3.5577436e-26,2,47,0.46153855,110.41027,60463.50878632584,370.63393658523944,84.08528,353510.03,1,0,0,45154.043,0.0,0,0,1,6.490593e-31,0.0059163743,0,482,0,24,39,315.38806,1.2534864,0,195,36.362488,300.1958,2933.291,0,0,0,1,1,0,0,1,94.49126,4.6344376,0.46153855,19,2,113,41,0,-1,-1,7,20,0.0076445197,0.004295285,0,3367368,1.4049212,0.004288431,3,0,BENIGN
66,34360,105334295,2,13,7699,1765,85,66,47.41714,0.0,4,0,7.6069736,369.74963,5352355.6162325265,152.02615387118556,10211.19,0.0,103,3,1382,52.61437,0.0,35,0,210,184149.83,0.0059163743,2,0,0,24,19,20638.459,0.15129057,83,84,126.833015,2.4527273,447.20737,0,1,0,0,1,0,0,5,177.51016,50.326084,118.10136,31,2,61,38,13,4629,54,1,20,0.0076445267,0.004295285,3135,0,1.7541571,174114.34,2,0,BENIGN
67,76,1,4,1,35,0,178,40,102.43556,2.6384205e-25,53,0,6.8542185,0.0016159051,8.776909247539585,11543.417215847418,68.62041,1.3482746e-22,7437754,3,0,857701.44,1069170.4,70,5,60,433174.8,0.0059163743,0,0,0,69,26,15.727722,16552.572,76,70,5.60687,60.84462,2551.967,0,0,0,0,1,0,0,1,133.68703,8.954737e-12,77.131065,259,2,103,1,21,19372,-1,36,20,0.007644514,0.004295285,0,0,2.4595191,0.004288431,2,0,PortScan
68,464,116602069,2,1,28,6,32,0,61.83251,2.1974039e-25,104,280,0.46153858,0.0016159051,1833.0687751100106,146.44306306528262,65.16668,48760.977,104,58,108,14.677405,0.0,47541084,1,0,4692076.0,0.0059163743,0,0,0,20,28,3.8170125,0.28421053,61,5,7.413219,2.7634702,0.0,0,0,0,1,1,1,0,1,169.20337,189.99959,201.45323,236,2,244,1,225,-1,-1,1,20,0.007644511,0.004295285,36203,0,2.4687,0.004288431,2,0,BENIGN
69,55,16031,2,1,1122,1,74,5,66.669914,160.12381,4692,113,591.63544,0.0016159051,13973.74267494733,29779.866225798592,87460.85,174927.8,7804662,11,30,0.35725614,1834333.1,19080,0,0,1.0784878e-28,0.0059163743,32873202,15,0,128,174,7.5180683,37373.492,34,6,5.7998357,0.0,1.3794268e-31,0,0,0,0,0,0,0,1,58.538322,145.13608,326.29184,35,2,48,1,3968461,-1,-1,1,32,0.007644522,0.004295285,0,0,2.4364412,0.004288431,3,2443904,PortScan
70,52,39545,2,2,91,22420,38,7,42.013298,4.1190293e-25,22,0,0.46153846,0.0016159051,10205.083564911412,11.79718040925471,4012902.5,921211.0,0,3,19,0.0,0.0,0,0,35090401,1.1382234e-28,0.0059163743,0,18,0,69,27,8.944534,8715.17,53,28,26.461243,193.44206,12.907972,0,0,0,1,0,0,0,0,125.50434,273.31393,0.4615385,27,2,2172,1,122,-1,-1,1,20,0.0076445136,0.004295285,0,0,2.1116223,0.004288431,2,0,BENIGN
71,324,0,2,1,82,0,61,0,14.98982,8.9097926e-27,4,5,261.75195,0.0016159051,580.9552648234036,79.04230696575304,34122.594,0.0,47129,189,3,10.954769,0.0,1,1,1,9926288.0,38649.367,0,162937,0,23,15,277.45557,0.004113001,45,6,38.773346,49.184105,1.1437754e-29,0,1,0,1,0,0,0,0,1764.556,6.7080274,73.301575,37,2,1883,21,2375,65535,248,1,33,7784629.0,0.004295285,0,0,1.7671129,0.004288431,2,0,BENIGN
72,52,74045,6,1,27737,8795,45,29,79.02235,0.0,1597,8,0.46153846,0.0016159051,4212.2696394561035,495.87411199993005,1896.4069,0.0012236108,26,3,0,0.0,1.7154572e-07,0,0,0,5.139185e-29,0.0059163743,0,131,0,51,700,1.2416846,0.004113001,46,44,37.92629,0.0,172.24077,0,0,1,0,1,0,0,1,357.36337,77.59661,0.46153846,365,2,78,2,2930,-1,26,1,32,0.007644516,0.004295285,107,0,2.0917282,0.004288431,2,0,BENIGN
73,439,62832,2,1,14,1,290,68,7.31748,1.1181803e-25,2,0,238.66948,0.0016159051,679.5691598545269,11.763540739423588,62.215767,1184325.8,0,82881,17,1737445.9,670883.9,5,9,0,2.4165185e-28,4285937.5,0,9,0,122,35,19679.14,0.23701371,58,5,50.321697,30.022667,2284.5183,0,0,0,0,1,1,0,1,47.02681,101.8362,266.67316,61,2,71,2,399,308,422,1,20,0.00764452,0.004295285,0,0,1.8085338,41969.52,2,0,BENIGN
74,53,59350,2,1,20031,21,6,0,169.62128,3.7097227e-25,3496,0,121.37588,0.0016159051,28.114013041879964,6.507583603258271,5671.6763,0.0,72,9,28104827,103201.18,18753996.0,369735,3,24,3.8844488e-28,0.0059163743,0,0,0,40,64,6.8569756,26.425014,63,27,348.22385,33.427097,12.942395,0,0,0,0,0,0,0,0,2.4868245,35.229492,5.135577,27,2,364,2,8,-1,15785,96,20,2978427.2,0.004295285,0,0,2.2642813,0.004288431,2,0,BENIGN
75,418,73,14,1,10,0,4,62,149.10709,7.8562e-26,2475,296,0.46153852,0.0016159051,1865.9856481755803,36051.90477734119,32967.016,4.7428545e-21,35,53201,0,19.121223,0.0,0,1,49,1.7888438e-28,0.0059163743,0,28934,0,70,47,6.1409163,0.69207734,0,30,100.68343,0.6585169,102756.17,0,0,0,0,1,1,0,1,8.798874,5.981431,62.16834,56,4,35,2,392,-1,-1,1,32,0.007644516,4463241.5,0,0,1.8740864,0.004288431,2,0,BENIGN
76,350,20836,2,37,53,1111,78,56,5.7405947e-10,8.093736e-26,64,10,118.08879,0.0016159051,4576.027885947379,251.04219511411478,1588578.4,0.0,14,33,0,7.159669e-31,39568.043,0,0,1,12852181.0,0.0059163743,0,0,1,68,0,318.6135,22.32483,0,35,399.71548,28.830935,1267.0516,0,0,0,1,0,0,0,0,89.14537,6.5916966e-11,97.77993,56,2,51,9,0,25123,-1,9,20,0.007644513,0.004295285,20557,0,92335256.0,0.004288431,2,0,BENIGN
77,330,19,3,2,19,54,64,6,28.022488,2.724171e-25,36,53,339.74966,0.0016159051,0.33664579651915666,0.9061254210080025,1528658.8,0.0,1143,4,3,214983.64,0.0,1,0,0,404.15994,0.0059163743,0,9,1,146,32,606269.8,48.82663,0,243,38.662403,1085.7535,2.5563492e-31,0,1,0,0,1,0,0,0,119.880554,52.353977,233.02809,32,3,4,1,214,-1,-1,2,20,0.007644515,0.004295285,0,0,1.9580041,0.004288431,3,0,BENIGN
78,442,14223,2,17,22,0,72,38,42.310898,5.137158e-26,4,174,173.30278,0.0016159051,21853.375966791267,3.964204227323904,114276.77,1741.418,20,4,0,0.0,5155091.5,2,0,0,1.9450215e-29,0.0059163743,0,0,0,51,37,2.122835,11.359998,0,69,45.937496,15.241022,17297.525,0,0,0,0,0,1,0,0,165.70497,85.68207,9.546778,37,2,46,2,0,7719,-1,2,20,0.0076445113,0.004295285,0,0,2.53707,0.004288431,3,0,BENIGN
79,5075,210731,2,1,6,101,6145,238,79.96609,0.0,34,24,865.77875,0.0016159051,25411.09442453072,152304.12540488268,7574.119,223612.2,0,235864,0,1.3443382,0.0,0,0,1,0.0,0.0059163743,121,16935,0,252,0,4.555318,20.742022,0,6,2.0172563,13.336274,917.2984,0,1,0,1,0,1,0,1,1.8913204e-12,1.0213768e-11,436.45734,34,24,45,1,89,-1,-1,1,20,0.0076445206,0.004295285,0,0,2.1717553,0.004288431,2,0,BENIGN
80,361,2082,7,28,9,0,228,0,69.717834,0.0,11,0,253.68633,0.0016159051,644.0804324835756,57125.81801791325,74124.266,98625.55,70,6,2244,0.66263497,0.0,0,41,0,13323357.0,0.0059163743,0,0,0,39,20,2.2952929,186.17259,0,16,102.23694,198.91528,1.7833541e-30,1,0,0,0,1,0,0,0,183.36697,5.803403,0.46153864,56,3,18,14,5,594,-1,1,20,0.007644513,0.004295285,0,0,63340292.0,0.004288431,2,0,BENIGN
81,6385,367427,6,1,145,1,185,21,2.2731142e-11,51.18464,11,198,0.4615385,0.0016159051,7570.053460844102,33106.17497242069,7165.025,1031927.44,31409,5,0,1.36566545e-30,3.7285773e-07,10,1,3068052,3.710125e-29,0.0059163743,0,120633,0,154,29,0.05369885,43.401066,0,7,127.19866,12.436123,1238.6519,0,1,0,1,0,0,0,1,122.57879,8.23078,289.0021,28,2,53,1,0,373,58,1,32,0.0076445322,0.004295285,0,0,1.9134898,0.004288431,3,0,BENIGN
82,45,126302,13,2,1251,8562,40,0,47.69685,328.497,6,0,5.673689,0.0016159051,23970.05743883969,383.9656880536532,2330.3242,0.0,47110,229,6,1.9433517,0.0,2,0,3,0.0,0.0059163743,0,0,0,621,160,1.946895,4.240762,0,46,22.506243,10.643865,5.47863e-29,0,0,0,0,0,0,0,2,11.537402,70.99749,7.2792253,110,2,658,1,533,-1,7,1,32,0.0076445183,0.004295285,0,0,1.5893477,0.004288431,3,0,BENIGN
83,47938,204,2,2,1954,3,7,61,28.1052,2.013808e-26,29,0,257.62277,0.0016159051,18307368.85436688,424.64758348137076,11930.878,138107.44,14930,5,3,0.0,30952.969,0,1970,0,2155337.5,3851313.0,0,0,0,130,18,128.8036,0.004113001,4,38,29.825912,5.849747,0.0,0,0,0,1,0,0,0,5,10.606233,153.54366,258.49484,29,2,6,30,7,1334,-1,1,20,0.007644528,0.004295285,279016,0,1.7355895,0.004288431,71045713,0,BENIGN
84,393,65,2,2,4,22,6065,72,49.24673,158.09305,26,1,285.43805,1582.4199,1665.2089349452367,178.81620867086824,59937.453,748048.6,139116,9,8,48.02983,0.0,0,214,1,2.995695e-29,0.0059163743,1,0,0,48,27,8648.013,2.8294985,8,5,5.9991884,7.0586796,0.0,0,0,0,0,0,0,0,1,6.6588006e-11,60.03834,6.546432,34,2,114,1,0,612,61,1,32,0.0076445183,0.004295285,0,0,2.4596133,0.004288431,2,0,BENIGN
85,418,3252272,6,5,52,97,38,0,56.008335,1.0403422e-25,3763,16,71.75577,0.0016159051,9677.572020741032,43579.6122659287,0.91713846,0.0,37900,9,89,2.5067003e-30,3.685146e-07,0,0,0,1.2598789e-28,0.0059163743,0,0,1,35,23,5.910369,1.9128774,44,18,68.9785,19.191391,394.85565,0,0,0,0,0,0,0,1,83.07629,38.934696,315.8175,61,2,68,1,7,11290,-1,1,32,0.007644517,0.004295285,0,0,1.6796182,0.004288431,2,0,BENIGN
86,49,12,2,1,259,0,31,82,40.5709,1.2480167e-25,139,4,0.46153855,0.0016159051,145.06551769537683,1.9621595955070739,4059.4497,0.0,29873,2,187,0.0,0.0,1070,0,0,2.971969e-28,0.0059163743,4911801,0,0,73,25,21899.467,0.1502558,0,227,79.5069,124.447105,13.219621,0,0,0,0,0,0,0,0,1602.4558,44.210823,0.46153852,60,2,69,2,0,-1,-1,1,32,0.0076445164,0.004295285,0,89212,1.7944877,0.004288431,3,0,BENIGN
87,55342,165,2,1,73,33,4,0,36.211437,348.21762,9,0,475.1748,0.0016159051,315.406799816842,1748.170182216886,124447.29,1.5198518e-20,44447883,7,109099967,83846.53,3.7189014e-07,0,0,0,8.395844,0.0059163743,0,0,0,477,26,2.0402985,0.0931228,0,5,36.739147,77.368324,14984.992,0,0,0,0,0,1,0,1,109.9237,54.63264,0.46153855,27,2,49,4,242,-1,-1,1,20,0.00764452,300.36768,0,0,1.946954,0.004288431,3,0,BENIGN
88,120,281,4,1,39,39,1548,52,58.719692,9.557839e-27,77,191,73.72309,0.0016159051,2.8437032947693603e-29,2.2465539053722057,22080.514,1956468.5,42,4,0,5.5158267,0.0,0,0,5,12945316.0,0.0059163743,0,0,0,22,332,1.6223911,91.95765,11,85,171.51271,727.88354,1557.1947,0,0,0,0,1,0,0,1,97.73098,59.82605,271.3849,61,2,88,12,922576,-1,-1,1,20,0.0076445215,0.004295285,0,0,2.355864,0.004288431,2,0,BENIGN
89,41,4254217,2,1,43,514,65,71,171.27223,4.3730997e-27,51,75,159.19295,96.242516,2497.0777106536557,90.82134079119085,4768.46,6.962672,30,39432,0,0.21289575,0.0,17,0,0,2.863005e-29,0.0059163743,0,5,0,145,16,17638.344,25.016068,0,70,1.1481482,14.593307,342.27634,0,0,0,0,0,0,0,1,5.1716786e-10,98.58983,412.2381,33,2,80,1,39,-1,-1,1,32,0.0076445206,0.004295285,0,0,2.1393547,0.004288431,2,0,BENIGN
90,373,29480487,23,1,79,1,5313,0,63.84812,6.3800334e-26,9,0,154.57814,0.0016159051,6146.477204831063,26.93259815862114,19820.58,0.0,23,1,15215217,0.0,3.903534e-07,0,38989,9,312.1269,0.0059163743,0,0,0,843,25,167.59189,7.0406256,55,2,5.175248,20.107754,87.04045,0,0,0,0,0,0,0,1,342.01392,33.28198,162.91985,60,4,125,2,19,-1,-1,1,32,0.007644514,0.004295285,0,0,1.8278569,0.004288431,2,0,BENIGN
91,374,109913910,2,3,145,0,61,0,35.281677,503.90073,101,304,199.68779,0.0016159051,41.03101647488257,29.005604165180795,13.439245,0.0,26652,1,35,2.0203932e-30,0.0,0,1,9,120147.41,0.0059163743,0,0,0,25,0,180.19238,5.339215,0,6,7.407821,21.636917,205857.27,0,0,0,0,1,0,0,0,130.39867,71.81797,1309.8268,159,2,13,1,99,-1,-1,2,32,0.0076445183,0.004295285,0,0,1.7463566,0.004288431,3,0,BENIGN
92,47,815614,2,1,24,24,43,41,61.801464,4.289376e-25,2,164,0.46153867,0.0016159051,23561545.238277677,7.3622343403111925,2.6023092,1.8150335e-22,17183,10,4,104.23683,0.0,49,0,0,6.6819273e-28,0.0059163743,0,0,1,20,55,897814.6,133.30914,55,81,49.967117,4.102823,3763.9028,0,0,0,0,1,0,1,1,36.039078,191.69228,0.46153855,72,2,80,1,33,1978,-1,5,44,0.00764451,0.004295285,0,0,1.430947,0.004288431,2,0,BENIGN
93,42,5476526,2,1,191,785,52,0,48.700546,70.50643,2,0,81.62216,0.0016159051,6284.011243814738,40588.05978377446,170.20422,7906560.5,14713,19929,1,0.0,3.075194e-07,43,1,0,1.5283961,0.0059163743,148184,4,0,530,48,38.7881,0.5221832,0,6,35.887783,3.2324173,668522.44,0,0,0,1,1,0,0,1,33.781456,7.3016014,0.46153858,36,2,224,2,74,65535,571,1,20,0.0076445164,0.004295285,0,0,1.9863181,0.004288431,2,0,BENIGN
94,402,134076,2,1,80,14,2533,35,8.263509,3.458458e-25,2,0,0.46153855,0.0016159051,324.56487994687734,329.9720064814824,140206.72,29.449036,45,250,0,95.7597,3.3822562e-07,0,161,35,1.5973534e-28,0.0059163743,392924,0,0,43,19,326.46704,129.40749,64,37,122.82404,0.9724355,8071.254,0,0,0,1,1,0,0,0,11.593236,59.02694,5.5567365,25,2,132,2,0,8286,-1,12,44,0.0076445113,0.004295285,0,0,2.5447576,0.004288431,2,0,PortScan
95,409,1888087,2,1,3936,166,79,54,45.447403,3.2737402e-25,125,0,11.650909,0.0016159051,13.14753291279653,18606.345495928697,199.16557,0.0,16956,4,17501910,35188136.0,1.5974531e-07,11073243,0,7,0.0,0.0059163743,0,8,0,40,90,18.468967,47.3448,0,97,67.20025,1.9383103,3.1052647,0,0,0,0,0,0,0,1,133.45294,34.54595,8.806934,27,15,68,2,1682,8784,-1,1,32,0.0076445215,0.004295285,0,1033,1.7899952,0.004288431,2,0,BENIGN
96,488,52927,2,1,114,0,78,0,7.684876,2.9309594e-25,52,91,189.36325,0.0016159051,455.8672735597025,3.1463441878460543,59242.24,0.0,4750063,60,0,5405187.0,691.8154,2,1,0,1.0071949e-28,5472869.5,2,0,0,39,52,118.09426,3.7316723,7,60,165.75026,50.869095,0.0,0,0,0,0,0,0,0,1,4.645493e-12,79.81887,192.3648,121,2,101,2,87,-1,-1,1,32,0.0076445146,0.004295285,0,0,2.2149184,0.004288431,2,0,BENIGN
97,338,5071397,7,1,72,88,64,77,46.96242,0.0,2,111,10.251766,0.0016159051,0.7388493892067777,243.22035154759035,19586.13,0.0,9997,4,0,18014.148,0.0,1,27386,1,13316562.0,0.0059163743,0,4,1,68,29,12204.653,4.6542997,36,226,32.772686,1.0468304,263.96097,0,0,0,0,1,0,0,1,37.977825,52.925545,0.46153864,27,2,1022,12,151,11495,-1,1,32,0.007644514,0.004295285,0,0,1.795425,0.004288431,2,0,BENIGN
98,384,11219214,2,1,487,26,44,0,2.3323164e-12,2.9703266e-26,68,0,7.2854657,0.0016159051,1738.653636953704,1.8169751721758034,7493.122,2772.2424,84,252,14,152.74707,1.10349596e-07,917,1,10,11240159.0,0.0059163743,308285,0,1,413,16,18153.525,28.431768,0,2,68.14574,2.5391824,31.333202,0,1,0,0,0,1,0,1,6.4606166,55.82761,7.655966,59,2,180,1,0,1026,137,1,20,0.007644514,0.004295285,0,0,2.701521,0.004288431,2,0,BENIGN
99,48,50364123,2,33,73,603907,79,0,484.89194,5.989675e-26,27,124,30.442947,0.0016159051,3561.1969525119507,44702.14210901372,95.38337,1455.2778,39,2,365758,2.9592994e-29,0.0,0,0,7,5.8203416,0.0059163743,19519273,0,0,5131,34,52.94604,51.841774,65,66,36.03677,635.56506,2773.319,0,1,0,1,0,0,0,0,6.03119e-10,6.641172,7.6698937,45,2,34,1,724464,10037,95,1,38,0.0076445173,0.004295285,0,0,1.8008976,0.004288431,14680839,0,BENIGN
100,44,0,3,1,28,241,68,46,5.7878656,0.0,2,163,196.15643,0.0016159051,29692309.006188635,40173.31330289584,11.393838,4.0964475,25,6,0,12.994442,1.0410111e-08,0,2,0,11.038682,0.0059163743,0,0,0,67,24,0.4315475,0.004113001,128,47,108.89399,0.83497524,14039.691,0,0,0,1,0,0,0,1,431.90186,75.733154,296.56702,59,2,546,2,86,-1,-1,1,20,0.007644512,0.004295285,0,3216091,1.9745966,0.004288431,2,0,BENIGN
101,47,281,2,2,1241,122,34,4,54.22841,2.9600065e-25,28,0,989.9615,0.0016159051,315.92376155587414,71.36294539294197,45.82073,25.012705,59634,7,0,1.0731075e-30,5.620438e-08,7,3,0,2.1643256e-28,0.0059163743,0,0,0,22,24,10.271008,17.945473,60,60,87.35745,1006.94696,11111.631,0,0,0,1,0,0,0,1,122.73246,33.335987,124.23277,25,2,62,1,0,1367,-1,1,20,0.00764452,0.004295285,0,0,2.0350282,0.004288431,2,0,BENIGN
102,43,449,2,12,4,22,31,6,143.42506,8.665335e-26,36,0,11.487826,0.0016159051,767.7016319787579,375.00080199088734,2.1018004,36.195812,467,3,1,1.1309615e-29,0.0,0,2,0,6.426897e-29,0.0059163743,5,0,0,25,135,3000000.0,0.004113001,0,5,34.452812,16.337194,3.1544278e-31,0,0,0,0,1,1,0,1,161.31436,2.5528073e-09,1010.0807,225,2,25,1,0,75,-1,1,20,0.0076445257,0.004295285,0,0,1.3103955,0.004288431,3,6923310,BENIGN
103,398,20231,2,1,4,17,6145,33,6.905418,5.058616e-26,49,170,0.4615385,0.0016159051,4.792299058340511,1.581660737857808,931512.6,0.0,160,128,0,7.8350363,0.0,0,43,66684521,5.213508e-29,0.0059163743,0,0,0,68,154,151.38564,8244.835,0,2,68.411125,6.790896,377.52924,0,0,0,1,1,0,0,3,544.58014,76.6285,5.155022,35,2,5,19,9954,-1,-1,1,20,0.007644513,0.004295285,8501,0,11585368.0,0.006840268,2,0,PortScan
104,57,27090,2,1,41,0,39,44,42.157562,0.0,2,33,5.772209,0.0016159051,4604.1502281068015,63.90200219651527,4226044.5,0.0,864265,7,7,5121462.0,0.0,0,7,0,6.56687,0.0059163743,0,11247247,0,237,0,5.5686083,20.109638,0,74,46.397938,66.82638,513557.44,0,0,0,0,1,0,0,0,35.266457,6.0620494,229.06487,17,2,66,2,13381,220,-1,1,20,0.007644517,0.004295285,0,0,2.2371626,0.004288431,2,0,BENIGN
