,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
50,50072,69491175,1,2,62,0,0,51,0.13999274,0.0024408614,0,0,349.87515,0.0015154383,0.0035253454251922434,0.02103383353473813,12073.191,19475.744,120000000,3,28086696,2.1782084e-25,4.741038e-27,0,1,27,3.7665008e-22,0.0,10655487,1756,0,69,19,12.651373,137392.39,4,54,6.409878,232.92798,92841.664,0,0,0,0,1,0,0,1,664.0218,0.14000054,1.5486404e-19,616,2,179,3,41,691,-1,0,20,0.028100148,5.7282874e-29,0,0,96355810.0,0.020249417,9518891,0,BENIGN
51,55,133132,2,1,73,0,29,78,33.729023,0.0024408556,58,0,4.4124393,0.0015154383,726.3306642704143,0.021314125662949678,18.913343,158293.98,147225,8,995460,1.2258278,0.0,0,0,102538904,54752.887,0.0,0,0,0,41,29,40.71405,0.22758684,46,34,66.48409,6.9274144,0.0022606575,0,0,0,1,0,0,0,0,1086.6143,0.1399964,1180.7241,29,2,1663,1,0,-1,-1,0,20,0.028100148,0.0,22955,0,0.38910827,0.020249417,6798105,0,BENIGN
52,57,6903812,1,2,5,798,8,0,0.14000908,0.0024408568,188,0,556.9204,1134.9176,0.317257107298142,15657.298780080639,5486731.5,0.002100824,46262,-1,2638,0.6093071,5641543.0,2,6,809,1.9239038e-22,0.0,0,0,0,136,0,0.0061043943,0.6619102,0,34,113.46538,9.931543e-25,0.0022606575,0,1,0,1,0,0,0,5,1484.0615,36.1449,679.9332,22,5,117,1,3,9738,-1,0,20,0.028100148,0.0,0,0,0.3248066,0.020249417,6647177,0,BENIGN
53,455,879226,1,2,104,727,56,9,0.1399919,0.0024408603,136,203,933.3112,0.0015154383,14.85458847083322,12480.238641734912,1285384.0,30.917253,89454,-1,26253933,3138.283,0.0,0,206,42741920,4.576843,7313.933,13,0,0,22,36,97.533516,24332.555,0,6,36.050323,1238.6986,0.0022606575,0,0,0,0,0,0,0,0,58.839695,24.271975,100.7222,43,2,113,0,0,134,-1,0,20,0.028100148,4.9039343e-29,0,0,46403828.0,0.020249417,6952911,0,BENIGN
54,63730,234,1,0,37,4094,1778,4,25.423578,0.002440854,4019,0,3.1222367,0.0015154383,0.43666447866981417,13679.55719387072,967341.5,14848.207,10793480,2,486394,1.3670216,0.0,1,1300,48,3.7928382e-22,0.0,0,0,1,19,24,3.2880425,44.782356,0,38,73.52862,1301.9772,1.8115451,0,0,0,0,1,1,0,0,75.61351,9.764531,6.715498e-20,66,4,22,1,246,-1,-1,1,20,0.028100148,7.4806857e-29,0,0,0.38275364,0.020249417,0,0,BENIGN
55,50,96138,1,2,78,166,35,9,45.390186,0.0024408523,0,0,48.95836,1224.3556,5117.585634162723,0.5405861943175269,297.487,0.002100824,71237,2,1537408,0.0,2988615.0,3,65211107,55810048,0.0,0.0,0,13,0,21,180,7068.189,237.38863,4,51,110.415504,169.61389,2.4788039,0,0,0,0,1,0,0,1,170.9542,34.113598,97.88983,2178,2,0,1,8014,-1,-1,2,20,0.028100148,0.0,105518,0,9496266.0,0.020249417,0,0,BENIGN
56,51,40,2,21,44,3357,47,9,31.449081,0.002440855,144,0,2.1612898e-19,0.0015154383,1892743.6735873874,2013.751007747352,12.875133,41440.016,680,3,0,5.851188,0.0,75512574,144,0,3.4588588e-23,0.0,13114964,0,0,31,35,5.03939,15.142097,0,1323,225.33107,74.81938,0.0022606575,0,0,0,1,0,0,0,1,120.679184,47.555172,253.20682,62,2,34,1,0,639,-1,0,20,0.028100148,5.367724e-29,316606,0,6343753.5,0.020249417,7298165,0,BENIGN
57,55,858753,1,2,54,3,0,84,32.62592,0.0024408584,8,0,465.19696,0.0015154383,0.8472803444341352,52.467246885258064,7275987.5,15636.901,103816622,6,0,3995.5989,2.693479e-26,294552,56317,0,2.9120424e-24,0.0006786514,0,0,0,61,31,3.0542877,3178.3853,0,6,1.1481483,8.073137e-27,66.701515,0,0,0,0,0,0,0,1,231.05763,7.5670786,513.85944,49,3,8,1,9,7836,-1,1,20,0.028100148,1.9577795e-28,2495,156196,0.3788534,0.020249417,0,0,BENIGN
58,52,8587275,10,2,67,0,52,0,400.75034,0.0024408577,1192,0,6.695838,0.0015154383,826.5635871393304,24.568303782913944,132886.48,0.002100824,4256459,0,101675669,0.0,4.347841e-27,6148942,63,0,6.091746,0.0,0,0,0,37,0,6.7197156,86.35155,53,17,1154.9061,1218.7986,0.0022606575,0,1,0,0,0,0,0,3,153.36333,54.836533,9.316636,19,2,61,1,0,65535,-1,0,20,0.028100148,0.0,0,0,0.34779072,0.020249417,0,0,BENIGN
59,75,514,12,0,63,0,202,79,36.285477,0.0024408593,3,0,134.06726,0.0015154383,3086920.6204206776,4.4866868163698745,92.43187,1.703046,9691790,2,592,1.9896352,5.582502e-27,13,3074,30,0.0,0.0,3398232,0,0,381,0,0.8894688,1.4882413,0,1155,54.168213,90.26168,54980.66,0,0,0,0,1,0,0,1,1304.6462,16.033375,138.46585,21,1,101,2,179,8091,-1,0,20,0.028100148,0.0,308996,0,7991882.0,0.020249417,10853116,0,BENIGN
60,53,37,2,0,0,0,6,0,37.054226,0.0024408614,106,0,6.4476333,0.0015154383,103344.6657950284,6.817880155989025,55864.703,0.002100824,119845,7,2041,7.9759103e-25,0.0,0,0,0,2.1678868e-23,1.3152106e-30,8,0,0,18,64,30.510538,10.725851,0,6,100.56483,142.32341,0.0022606575,0,0,0,0,1,0,0,0,1.943295e-11,68.832214,766.3762,70,2,157,2,0,7029,-1,10,32,44353.03,0.0,637911,0,0.36062437,0.020249417,0,0,BENIGN
61,49,50826,1,3,55,56,2124,0,36.34278,13.183637,111,0,68.63178,0.0015154383,3.23477774494139,0.05428766935852973,108621.58,0.002100824,12349194,-1,0,1.2482199e-25,0.0,978,7,92224188,214232.16,0.0,0,2,0,67,0,12.071917,3.177221,0,6,56.20858,1722.9045,0.0022606575,0,0,0,0,0,0,0,1,192.211,0.1399938,281.08557,1870,2,111,0,211,10434,-1,8,32,0.028100148,0.0,0,0,0.3135413,0.020249417,0,0,BENIGN
62,51,0,5,22,72,0,52,8,29.663742,0.0024408577,0,0,34.98394,0.0015154383,23507.494285957167,5.6193911587698935,122.83829,20437688.0,117071,16513,22574,0.0,0.0,0,30,0,7.9305285e-23,1657.6667,0,0,0,68,377,15.201783,0.014485259,26,27,1.1481482,3.663981e-25,0.0022606575,0,0,0,0,0,0,0,0,657.9238,313.05768,10.015203,67,3,0,1,424,723,31160,0,20,0.028100148,0.0,0,0,0.3878273,0.020249417,0,0,BENIGN
63,465,1084,1,2,93,3979,54,9,12.2794695,0.0024408568,5,0,110.50123,0.0015154383,2604.0550116297436,0.09151539336751685,3.8425276,0.0032917352,120000000,116338,230282,59.314674,0.0,6497774,90,0,2122665.2,0.0,0,0,0,71,64,18.797857,126485.12,0,16,397.288,61.259445,0.0022606575,0,0,0,0,0,0,0,1,11.294053,47.582127,1874.3322,356,2,51,22,6,11139,195,0,20,385797.2,0.0,0,0,0.34317514,0.020249417,0,0,BENIGN
64,453,7356592,1,2,6,0,395,0,15.707485,0.0024408547,53,0,6.470156,109.6081,28992365.767884426,23305.537006136066,4877218.0,37.468163,115474,2,584,1092090.4,1.3631187e-26,3,2,0,2264627.2,1.2578816e-31,76848826,98,0,734,44,4.079154,114.41959,7,1937,122.271194,302.7065,0.0022606575,0,0,0,0,1,0,0,0,3.852934e-11,67.17838,83.82019,1327,2,119,0,45976,0,-1,8,20,0.028100148,2.2732312e-30,110388,0,0.33857033,0.020249417,0,0,BENIGN
65,55,162171,2,26,6,39042,51,0,0.13999571,0.0024408558,84,151,806.7879,0.0015154383,7.1088967718314136,3.7101097207217753,105.18355,0.002100824,543,0,7076,7367867.0,0.0,0,52,610710,2.4763636e-22,4.8610566e-31,0,0,0,62,1060,716.6589,17666.348,5,6,46.54027,1.1757368e-24,0.0022606575,0,0,0,0,1,0,0,1,127.91767,53.296246,419.51123,136,2,124,17,94,2970,3,1,20,0.028100148,0.0,0,0,10737141.0,0.020249417,0,0,BENIGN
66,49380,5381812,1,10,0,0,33,0,28.495094,0.0024408544,4,16,2082.0457,1272.3673,559807.6925349076,0.14338891682969462,52255.844,872.0925,567,4,0,0.95301735,2147.4724,11076814,0,0,3.8979914e-23,0.0,0,1,0,385,184,7222.2075,45029.695,0,26,384.83633,1.0310371e-25,0.0022606575,0,0,0,0,1,1,0,1,1.2507365e-11,42.978943,66.5902,118,1,13976,0,9,22427,-1,0,20,105117.445,3.2772343e-29,172429,0,0.28838402,2244.6467,0,0,BENIGN
67,53,44297,21,2,95,0,35,9,31.62664,0.0024408575,0,0,39.696587,0.0015154383,0.0035253454251922434,38.616396805131664,5.712138,0.002100824,207,-1,21993904,0.91695285,0.0,312505,900,6,2.1301174,0.0,120000000,0,0,20,67,0.053673822,15493.254,35,1228,7.472431,15.761954,57.715134,0,0,0,0,0,1,0,2,106.305534,60.199924,934.35754,21,2,144,1,12251,-1,-1,0,20,0.028100148,0.0,525105,0,0.37769404,0.020249417,8412649,0,BENIGN
68,451,11,1,38,2731,41,1417,0,25.725521,18.168873,1668,0,104.59025,0.0015154383,163.976425671547,16904.54873449395,277.0607,117624.03,11001157,3,1420894,1.4790105e-26,5.8397874e-27,1879609,0,0,1.8604345e-22,0.0,4,0,0,1025,0,0.015183888,1.6879147,5,1360,59.626522,133.3886,0.0022606575,0,0,0,0,0,1,0,0,636.68823,5.5155497,193.63489,69,12,2190,3,458,9866,1404,0,20,0.028100148,0.0,23539,0,10783883.0,0.020249417,0,0,BENIGN
69,432,920,1,2,73,109,54,7,33.99031,0.0024408554,9,445,7.6984406,0.0015154383,0.0035253454251922434,12362.971201400978,123892.33,0.05383246,925,4,2,6.0015533e-26,3.115598e-26,0,1,0,49.44743,0.0,126818,0,0,33,1917,2.963098,9.175074,6,61,6.8947353,7.0514886e-25,0.0022606575,0,0,0,0,1,0,0,0,156.14693,40.591057,2322.7693,1104,2,1692,47,740,28115,-1,1,20,0.028100148,2.0234853e-28,0,0,9879518.0,1300267.1,0,0,BENIGN
70,54,277,11,2,1900,0,0,8,30.62149,0.0024408565,6,0,284.50235,0.0015154383,42363.29038228398,0.10841099464145042,2.2668254,59.98092,57581769,14,10725329,2.4901798,5.2953533e-26,0,8165444,0,7.4173126e-23,0.0,209802,0,0,67,22,1404669.1,0.014485259,0,1856,1.1481482,12.690098,249.85359,0,0,0,1,0,0,0,2,289.49417,50.467777,913.744,46,4,47,1,2383,-1,-1,1,20,471823.8,0.0,2110,0,0.31133223,0.020249417,0,0,BENIGN
71,54,202,1,3,60,81,33,0,19.975603,0.002440854,1433,0,1351.2994,0.0015154383,22295.071528257347,0.03527351633163154,206.2286,53731.24,48848,-2,11,1.6954931,2.7105044e-25,1,2,67149755,75577.4,3.556744e-31,0,7,0,66,21,6.3436127,177.89656,0,6,7.18599,1040.698,67592.75,0,0,0,0,0,0,0,1,22.16228,0.1399963,7.204414e-21,562,1,2150,0,0,289,-1,0,20,0.028100148,0.0,47562,0,8434681.0,194581.92,0,0,BENIGN
72,52,200705,1,3,32,0,74,0,26.05096,0.0024408544,5,0,42.468052,0.0015154383,0.0035253454251922434,0.022800186204874444,2285848.0,4968499.5,303146,4,0,5.95745,1.8115183e-27,1,5,6,3.1920594e-23,758.9024,2221016,3,0,377,18,364.5509,26.692207,5,6,1.1566634,220.0391,0.0022606575,0,0,0,0,0,0,1,0,139.36455,51.60778,80.33417,722,2,125,8,0,-1,-1,5,20,0.028100148,3.1560448e-28,8856,0,42613908.0,0.020249417,9381984,0,BENIGN
73,57,239221,1,3,47,138,34,0,0.13999337,0.0024408584,7,0,85.38734,0.0015154383,193.35157917710916,35.452879291261915,9.397454,39.88634,5,4,7424846,10511026.0,1.2102863e-25,19,8,0,1.4263657e-22,1743502.9,0,10,0,70,208,2.409369,7037.024,7,2639,1.1481482,577.2379,0.0022606575,0,0,0,0,1,0,0,1,20.089804,37.429295,7.6302967,66,2,777,2,78,551,-1,0,20,92230.93,1.7684819e-28,0,0,4385983.5,0.020249417,0,0,BENIGN
74,53,5644126,10,4,68,467,56,83,30.49102,0.0024408551,1877,0,13.593201,0.0015154383,13978.554554042288,449375.37092111935,45545.535,0.002100824,416833,33741,61138707,0.0,3874625.0,10593897,624,0,9.9321236e-23,0.0,422522,7,0,70,17,4.660452,7.6329813,49,6,1477.3364,979.0544,293.35602,0,0,0,0,1,0,0,1,212.57837,0.14001395,205.93272,208,1,143,2,361797,-1,-1,11,20,57459.645,2.3770824e-28,13316,86972,10197109.0,0.020249417,61138733,0,BENIGN
75,55,56464898,2,1,1096,40044,0,0,12.442278,94.910675,0,0,7.899607,0.0015154383,341.2272831646174,10974.445538575612,60668610.0,57424.13,186,3,1,0.0,0.18315013,0,0,2,1.1081994e-22,0.0,0,0,1,60,17,2067.474,19668.996,7,28,74.051285,13.634821,0.0022606575,0,1,0,1,0,1,0,1,18.262537,0.14000437,9.779281,50,6,4912,37,4577,5348,2506,2,20,210176.58,0.0,24865,205861,0.37412828,0.020249417,9251866,0,BENIGN
76,54,10,1,5,1318,0,29,0,20.476997,0.0024408626,100,323,107.78543,0.0015154383,406654.2698506933,0.0728000967955672,2187348.2,1621.4805,62320,153,0,7.638454e-25,14321239.0,1,3,119395344,1.3226462e-22,0.0,0,0,0,20,1176,9.923777,17204.793,6,6,79.15662,2.3941678e-24,0.0064430223,0,0,0,0,1,0,0,0,1.6101976e-11,90.09884,89.45009,68,2,152,1,0,11852,-1,1,32,0.028100148,0.0,297191,0,0.33888063,0.020249417,9078912,3201520,BENIGN
77,57,122,1,16,39,0,0,0,38.48517,0.0024408582,0,0,5.1175327,0.0015154383,0.0035253454251922434,509844.8755362501,4641614.0,6087.2383,13,1,10,0.0,2.736341e-26,4372899,297,0,1.4867611e-22,0.0,0,13897837,0,68,40,12.657078,26117.918,0,29,1.1481482,1096.7303,0.0022606575,0,0,0,0,0,0,0,0,9.226785e-12,37.581993,2.758981e-20,628,2,0,1,663,-1,50834,2,20,0.028100148,0.0,3160,0,0.35185003,0.020249417,0,17451940,BENIGN
78,54,25725,8,11,69,36,0,38,34.272724,0.00244086,28,0,2.7121446,0.0015154383,1.0967891763002016,18579.83369914861,286916.47,0.002100824,7374602,0,1,1.574097,0.0,0,218134,119408618,3.3719318,0.0,0,12621076,1,64,0,0.020040277,0.014485259,0,6,456.7787,2.8825786e-25,230585.69,0,0,0,0,1,0,0,1,551.8352,34.648487,6.4019823,597,4,779,1,0,6306,-1,0,20,0.028100148,0.0,1123058,0,0.30346215,0.020249417,0,0,BENIGN
79,54,2096,2,2,88,7,43,0,22.797201,0.002440861,0,0,6.2100053,0.0015154383,15372.651493744732,12.223668218328438,16305.708,2702396.2,446,2,102004,0.772738,0.0,6,83,0,5.76766e-23,0.0,0,5,0,18,51,14.608288,2.5453327,0,30,58.72058,173.4811,3841.4229,0,0,0,0,1,1,0,1,10.864504,0.14000048,1.7921467e-20,21,2,14,55,1123,377,-1,1,20,0.028100148,0.0,0,0,0.31029564,0.020249417,0,0,BENIGN
80,433,0,36,3,550,7418,71,9,63.377754,0.0024408542,5,0,5.1478907e-21,0.0015154383,0.0035253454251922434,155.1443222189207,126.41192,4234.2827,156,12758,1,182608.17,9.053463e-26,4,2,45618310,10857642.0,1.5150227e-30,0,0,0,20,0,0.0066372487,0.014485259,0,15,96.93997,1217.2104,0.0022606575,0,0,0,0,0,0,0,1,7.052541e-12,233.44913,7.2826247,48,14,95,46,0,464,-1,2,20,0.028100148,0.0,73487,0,11717127.0,0.020249417,0,0,BENIGN
81,53,454,2,2,77,0,0,63,30.419039,0.002440854,0,0,67.55566,0.0015154383,546546.8237945972,22668.385861283245,104015390.0,819.159,96284,19142,2,0.0,5045679.5,4,107,0,6.832846e-23,0.0,318,0,0,68,221,11541.852,0.014485259,25,42,56.22712,886.08203,42661.418,0,0,0,0,0,0,0,1,97.12199,5.8553925,7.350498,175,2,103,0,0,7637,-1,2,20,226334.36,0.0,50213,0,59749116.0,0.020249417,0,0,BENIGN
82,54,603,1,2,131,98,41,53,27.716434,0.0024408528,5,0,9.314221e-22,0.0015154383,8.045219053477858,2.849934159779735,80689.76,5300247.5,77150,1,0,1422.0251,1.2911428e-25,0,0,0,1.729265e-22,6381.3086,0,0,0,22,47,12.02095,3.940816,8,16,1.1481482,9.442559e-25,0.0022606575,0,0,0,0,1,0,0,1,99.70421,10.706329,1600.8807,53,2,3249,29,1850,-1,225,0,32,0.028100148,0.0,0,0,7154187.0,0.020249417,0,0,BENIGN
83,52,447,1,2,70,69,1724,42,6.6294475,0.0024408589,9,0,840.5594,0.0015154383,0.0035253454251922434,16.950020720266842,1.5168911,4778666.5,277,37141,2,0.60620826,1.353163e-26,10013189,0,806,4.58698,0.0,0,306,0,64,18,32.269245,0.014485259,7,6,135.75412,1347.7416,305.33014,0,0,1,0,0,0,0,1,115.84959,64.20935,80.50175,67,1,568,23,294,26957,-1,11,20,235415.48,8.2039355e-29,124493,0,11023778.0,0.020249417,0,0,BENIGN
84,50204,1925229,1,2,62,1073,39,6,22.382477,0.002440861,89,0,47.58897,0.0015154383,804986.9788522678,0.028552772998663822,29372.164,0.002100824,10804759,5,0,0.0,4.670959e-26,5,53,0,0.0,0.0,9,0,0,38,144,7.85331,234.3957,36,36,5.6363325,5.4958657e-25,2.1879168,0,0,1,0,0,0,0,0,22.641787,29.629368,8.604812,213,2,2481,23,0,220,-1,0,20,0.028100148,0.0,0,0,0.3012432,0.020249417,9585335,0,BENIGN
85,81,70368958,2,6,56,69,989,9,31.516235,0.0024408535,6,0,3.8890975,0.0015154383,102.16203087683857,9607.254454158012,109262.89,2.3325033,362602,2,15162125,0.0,6.506799e-28,0,22294778,602004,2635573.8,0.0,15,0,1,21,29,0.0018534958,14987.612,47,4851,136.03441,2.2387375e-25,746.86365,0,1,0,0,0,0,0,1,91.94805,6.4685864,200.11786,917,2,21,0,143,-1,-1,0,20,0.028100148,0.0,27547,119575,10807980.0,0.020249417,9868300,0,BENIGN
86,53,283254,4,2,47,0,52,8,27.191671,0.0024408554,0,0,7.295045e-22,0.0015154383,132.63146530331983,0.017018435023677385,1088272.9,40.73502,154121,1,8094058,0.0,976620.7,0,7,119810999,14.040129,0.0,12520524,0,0,189,67,0.014956185,10.800289,0,62,5.9187493,6.384134e-25,0.0022606575,0,0,0,1,1,0,0,0,1.2446376e-11,49.893345,991.30286,21,2,94,0,0,64459,-1,7,20,0.028100148,0.0,0,0,7719366.5,0.020249417,9280685,0,BENIGN
87,460,5,1,2,311,33199,0,68,24.34449,0.0024408582,0,44,4.797356,0.0015154383,0.0035253454251922434,9.40852179640193,1583457.8,62059.984,70,-2,7766543,137953.39,0.0,6,89,126,3664086.0,0.0,0,0,0,19,40,0.01688967,0.014485259,0,56,1.1481482,1017.83606,136142.8,0,0,0,0,1,0,0,2,365.50534,53.511826,250.34715,20,2,0,21,726,-1,6,1,32,0.028100148,0.0,0,183297,0.34162444,0.020249417,7623584,0,BENIGN
88,100,2,2,0,62,9589,47,6,0.13999201,73.92128,20,0,4.6312594,0.0015154383,0.0035253454251922434,6843.067936108291,122852.68,21.185658,63278,-1,0,0.67633516,5.221142e-27,3,6,335,4.6740454e-23,0.0,6,2,0,35,200,7917.679,0.10099785,5,1268,168.51266,950.65173,15.632346,0,0,0,0,0,1,0,2,155.31161,8.953751,170.6796,158,2,133,9,0,7548,682,1,20,0.028100148,0.0,0,0,6456906.0,2956.914,0,0,BENIGN
89,29181,786,32,1,72,0,8,69,5.529724,199.29494,7,0,9.284985,0.0015154383,4.248904305146439,0.03341711919810429,964525.56,3529.1765,128,2,2794963,2074627.1,0.0,1,0,15661054,1.3457729e-23,0.0,75971224,0,0,60,291,4.2559342,15025.463,0,6,1.1481482,1.1197215e-25,0.0022606575,0,0,0,0,0,0,0,1,4.170971e-12,0.13999464,246.491,63,2,694,1,137,714,-1,0,20,2116806.0,0.0,143296,198700,6546253.5,0.020249417,6175710,0,BENIGN
90,805,41460,11,2,63,12,53,0,40.760403,84.66568,0,0,5.1537886,0.0015154383,15.6717749551163,0.021822527115997876,3713668.2,2355713.0,45631,41,101604250,5.5431264e-27,0.0,0,60,2261,3.5921896,0.0,75165757,116,0,129,30,4.4808416,43273.934,0,799,105.284134,53.7614,57.43322,0,0,0,0,0,0,0,0,6.829603e-11,0.13999428,152.5115,69,1,142,1,5497,57,-1,1,20,248680.72,0.0,0,176768,0.39948756,772901.4,1,0,BENIGN
91,56,758,2,4,0,0,39,64,0.13999145,0.0024408558,67,0,4.293361,0.0015154383,241.3991274459756,0.03030161608079618,72956250.0,70.99436,506253,0,0,4.4781246,3804479.5,0,1,61332502,33211.727,0.0,0,0,0,78,32,25.749725,0.014485259,69,16,193.76228,1240.789,0.0022606575,0,0,0,0,0,0,0,5,215.68874,58.912827,7.400083e-21,38,2,148,2,15,8384,-1,1,20,0.028100148,2.8615723e-30,43636,0,0.34213176,0.020249417,0,0,BENIGN
92,57,793820,1,10,41,0,78,9,0.13999398,22.94897,0,8,591.42487,0.0015154383,0.0035253454251922434,15.898279180092294,82.36629,45681.887,28387,221,336908,1.9181547e-26,0.0,10,0,38,6.2854664e-23,1.3401072e-31,0,14,1,63,0,4586.7754,156.79521,0,19,159.1393,87.81813,42.52632,0,0,0,1,0,1,0,1,1187.4813,25.504469,583.40405,880,2,14,3,203,8873,-1,0,20,0.028100148,0.0,0,0,7878109.0,0.020249417,0,0,BENIGN
93,56,1789,10,1,0,886,59,8,29.155241,0.0024408544,8,0,157.79729,1159.3992,0.0035253454251922434,0.022303044534154475,83093.83,10431.691,139743,13774,0,658.29504,3.2610192e-27,73637811,2,58,1.1963009e-22,0.0,174,8,0,67,168,6776.522,1043.3602,39,51,1.1481482,6.490807e-26,0.0022606575,0,0,0,1,0,0,0,0,119.01918,26.718685,121.8377,69,2,117,1,56,-1,170,0,20,1350708.8,0.0,0,0,0.34471884,0.020249417,0,0,BENIGN
94,92,62350,2,2,52,3039,457,0,21.163591,0.0024408596,1376,65,597.59424,0.0015154383,612.9746397247475,27460.232966646883,5227389.0,995401.44,53,4,3091428,6184.774,14477.9375,3,202,169,144900.8,0.0,119,5579,0,165,50,6.2669463,3.1978211,0,6,146.45802,180.98491,0.3290091,0,0,0,0,1,0,0,0,8.6059326e-11,5.6029186,344.42123,54,1,0,1,0,8857,-1,5,20,567941.5,2.573257e-28,0,182744,6654932.0,0.020249417,47048331,0,BENIGN
95,61435,1036761,1,3,666,0,37,7,0.13999522,0.0024408586,6,0,4.110007,0.0015154383,113.26794641709658,24985.915302343456,670194.4,1522922.0,177,0,0,0.0,6.2846693e-26,0,134,0,10.215636,0.0,0,0,0,20,43,14.991211,38.000774,41,6,213.42993,551.2441,0.0022606575,0,0,0,0,0,1,0,0,70.82022,37.617207,479.29,613,2,6191,1,241,56054,-1,0,20,0.028100148,8.423385e-30,36848,0,5880609.0,0.020249417,0,0,BENIGN
96,39280,500,1,2,39,13927,34,10,29.131227,0.002440854,1888,0,71.202515,0.0015154383,7.982281363883825,0.0828645896145209,57081.695,2112.0889,141620,12,1,1.6867927,908118.9,224008,253,119761061,993996.8,0.0,0,0,0,392,54,0.01225459,1.6522411,5,19,402.3088,146.82997,198.2601,0,0,0,0,0,0,0,1,12.310528,45.067062,101.67152,21,2,1439,2,12,9906,274,0,32,0.028100148,6.854134e-29,876416,0,0.28173718,0.020249417,0,0,BENIGN
97,63730,103745,1,1,95,84341,64,10,5.351702,0.0024408563,0,0,70.30985,0.0015154383,1.7259984329762292,20080.452850563746,4597308.0,0.002100824,672,-1,0,2.7136908,5337958.0,68006,0,114690143,278.49664,15177.184,0,0,0,129,47,0.6707808,0.014485259,44,6,151.62465,106.28312,186668.47,0,1,0,1,0,0,0,1,29.956467,124.79211,240.43414,20,2,18,9,6706,53,-1,1,20,0.028100148,1.2276355e-28,0,0,8219850.5,0.020249417,7780498,0,BENIGN
98,52,2046,1,10,74,5884,38,0,27.599539,0.0024408542,1621,66,105.34122,0.0015154383,0.0035253454251922434,50.245492272064226,6556409.0,0.002100824,12328856,1,1,1.3067288,3600225.0,8921056,18,0,3.7729034,0.0,0,6,0,35,35,0.1558269,0.89962006,6,6,1.1481483,1.8216239e-25,67.85874,0,0,0,1,1,1,0,1,3.689584e-12,5.0806575,73.40247,50,2,2457,2,341,-1,-1,1,20,0.028100148,0.0,0,0,0.3605129,0.020249417,7398150,0,BENIGN
99,52,380,3,2,0,46,38,0,0.13999242,0.0024408526,201,0,42.279034,0.0015154383,4.240754645371655,97.77300258295371,8424.376,143541.31,21,219,0,64.84934,12710034.0,0,9,13,8.835206e-23,0.0,19,6,0,464,189,86759.85,12834.878,7,1612,42.96835,5.7936124e-25,256626.6,1,1,0,0,0,0,0,1,87.803955,60.84027,7.1783614e-21,138,7,0,16,3912,345,0,0,20,0.028100148,5.064217e-30,0,0,7563469.0,0.020249417,0,0,Bot
100,53,1329,2,43,54,5122,69,0,6.4705834,0.002440858,27,0,99.48968,0.0015154383,0.0035253454251922434,5.31469080746538,256.27707,0.002100824,650,28,3581,0.8045825,11537.687,688,29817213,100822534,82.15518,0.0,0,581,0,60,169,26.508512,96.24816,0,6,27.010567,680.4395,76740.555,0,0,0,0,0,0,0,1,1122.8123,37.27101,6.990028,21,2,0,2,3925,851,-1,1,32,0.028100148,0.0,123630,0,0.33958307,0.020249417,0,4756338,Bot
101,465,1512484,1,2,0,1660,58,0,5.6897755,101.54267,87,0,80.12616,0.0015154383,1.1288848342966886,0.07257916736530333,1070788.0,0.002100824,53,-1,0,0.0,5.054416e-26,2,308,119329374,6.527168e-23,5.597053e-31,125,0,0,19,0,0.046183687,0.30925557,49,59,224.56294,2.184447e-24,0.0022606575,0,0,0,0,0,0,0,1,244.98566,40.46766,998.0919,38,4,29,54,2936,10415,-1,0,20,0.028100148,7.342369e-29,0,0,8599256.0,838.8225,9160155,0,BENIGN
102,51,139702,1,10,55,0,6,0,0.13999228,0.0024408598,5,338,4.9455028,626.22455,176.23977110453458,326.13572786022917,2121486.2,0.002100824,45,91141,1782,7.210142,2754337.5,0,365,0,4.924293e-23,0.0,102,0,0,22,0,5.7302933,0.014485259,73,6,40.235073,1.02377456e-25,0.0022606575,0,0,0,0,1,0,0,0,85.558266,53.41709,156.27696,1025,2,37,2,10281,7885,682,0,20,230376.75,7.788115e-30,0,0,0.44755158,0.020249417,8630984,0,BENIGN
