,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
37,70,5098237,2,18,1170,31,7,0,38.575443,2.3690975e-22,1761,0,4.47635,7.592105e-10,9639.688088854775,53.4682297371016,848179.06,204.3671,13447,-1,12573163,0.6333824,10430.813,22818,7,29969463,1.1846986e-26,0.0,0.0,67.67304,0.0,3343.8032,-406.25,0.20225164,0.0,6.0567106e-21,155.63602,12.960817,0.7715886,230945.81,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.9715805,6.160557,0.25667316,3510.4304,58.233536,2133.705,58.649902,75874.98,30097.49,-1.0,8.238664,32.0,0.008034198,0.0,0.0050954944,0.0017532129,2.4875345,244189.78,1.8811598,0.25390327,BENIGN
38,401,110,2,1,24,21,6,4,17.011103,26.326279,85,0,63.010845,313.38452,-20410.32982665114,9.17395889612761,12549.902,2.823211e-19,38116,-4,90318837,0.0,1904492.0,7972280,10,352010,0.0,2282.052,0.0,0.0,0.0,5395.8623,75.25,4.9380717,5.9199176,69.42697,4.755785,18.237097,97.52726,259963.9,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,204.05527,5.118898,30.87687,-176.19138,2.0,76.2217,1.7609396e-27,58.60923,30871.004,-1.0,1.0,31.0,0.008034198,2.055168e-27,31026.703,4114.6895,2.524685,136931.84,2.0285497,2964040.5,BENIGN
39,63,46436,2,1,38,981,6,6,42.752396,174.4971,3753,0,469.74176,9.46576e-10,11139925.319934968,40419.214079121135,13323.303,1.1109522e-19,9095,111,3146933,1295.6853,6071543.5,73088958,1952,115926923,0.0,5402861.5,2.6457026,41999464.0,1.0,2782.608,-137.75,25.719572,0.0,65.60965,1208.5471,93.38521,91.11423,43621.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.382474,14.224532,61.160694,-281.65292,2.0,58.674114,0.82085764,8831.9375,8762.751,-1.0,47.375656,32.0,0.008034198,0.0,0.0050954944,5421.5493,1.7354679,3.939066e-30,1.5760418,32334624.0,BENIGN
40,70,48518,2,11,15,0,217,0,7.973824,436.80203,2,0,0.0047368105,8.68316e-10,-228441.37275503017,181.8977478469219,43738.152,2172778.5,3582932,-3,0,2151.581,1.1863301,10006648,9,807670,0.0,0.0,27548028.0,1.4727794e-24,0.0,-1067.5048,-1437.5,0.28868988,11.902075,9.238737e-20,631.48584,2.442566e-12,6.4555814e-23,0.005781534,1.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,33.743248,1.087481,154.96114,-2511.6252,62.64687,367.40857,0.93551743,8.450107,1809.3005,-1.0,0.99999994,31.0,0.008034198,6.1475106e-27,0.72213763,0.0017532129,1.9893073,1.7239582e-30,1.7882187,38827104.0,BENIGN
41,445,91189523,36,0,22,0,66,5,104.73229,7.3253895e-23,3770,0,89.711754,1.0319585e-09,-26864.028933286667,115953.35970583763,356143.84,1316146.0,62184549,30125,3,3644.2397,39.198273,12120521,0,0,0.0,4.768372e-25,2.2003452e-30,204.08974,0.0,3773.8896,-1593.75,0.17425276,31.91514,8.965283e-20,1407.4929,222.83868,23.506939,1756.1024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,56.60797,5.635957,87.76088,3698.343,4.436876,191.00333,34.701008,7.946465e-29,402.3191,-1.0,2.7301667,32.0,0.008034198,4.8284585e-27,0.0050954944,0.0017532129,2.8552809,0.0,1.5345753,8795824.0,BENIGN
42,405,2,2,0,12,0,70,7,27.840828,1.9410455e-22,95,0,0.00473702,8.037574e-10,268043.7594954632,13.52723299487531,14460523.0,1.3974728e-19,11,-1,0,669961.56,6.57541e-27,1107,0,119043717,0.0,0.0,37093.305,0.0,1.0,4506.315,-609.5,3.2037811,6247.2295,4.3363583e-20,0.0031669722,441.77942,12.9783745,4103.1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.66821,47.819225,0.004736849,3099.728,2.0,958.50275,1.3528217,5.3831167e-28,60226.71,-1.0,1.0,20.0,0.008034198,0.0,0.0050954944,17071.979,70923690.0,1.9066219e-29,1.4487406,8818989.0,BENIGN
43,395,23134,30,10,18,5907,6,6,5.7350826,99.51162,1606,0,26.19399,1596.057,16800.389345562086,3.4650818216080523,113014.9,2647975.8,299,20954,23380848,1.0716267,1.925543e-26,6809,18,0,1834923.1,6.049416e-25,0.0,0.0,0.0,753.108,-1637.75,156957.17,0.06712905,1.6935233e-19,5.837589,51.454983,3.1299394e-24,3342.709,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,361.62357,5.42875,114.77917,5326.599,2.0,3280.7097,5.7915225,294.93933,36458.11,-1.0,12.334487,19.0,0.008034198,0.0,0.0050954944,0.0017532129,2.056816,5.7483724e-31,8953621.0,49810210.0,BENIGN
44,449,6,2,0,21,7,32,0,34.565647,1.7876178e-22,275,0,193.08763,5.583726e-10,-57585.959842922166,1.693238751091974,98.572914,5.2093253,20335838,95234,29509544,240375.2,317707.4,0,275,119659000,0.0,1.9803364e-25,0.026093354,5.857581e-25,0.0,4123.2344,-665.25,0.108469576,73.79827,65.63598,615.1128,230.66785,1045.5767,660936.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,65.38782,52.963192,0.004736897,1798.6124,5.219527,49.258327,1.1945938,2.7198546e-28,10636.821,-1.0,0.99999976,20.0,0.008034198,1.1198015e-26,31921.97,0.0017532129,2.6637454,0.0,1.8190084,7553544.0,BENIGN
45,397,39452,2,6,45,7,73,4,39.267338,98.27078,2,48,0.004736749,331.9908,-7602.987904323265,257.8152636066771,936989.0,278981.12,3899602,0,0,0.0,19243.074,24002996,3,2213875,522038.3,0.0,53892.363,0.0,0.0,2351.4946,-693.0,98.52946,0.13068731,1.8544212e-19,914.3351,108.61413,690.199,1403.0403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1420.2676,35.96741,704.6187,-3614.1338,2.0,1198.7759,1.1554939,212.28506,-1.0,-1.0,11.105847,20.0,22800.857,2.192487e-28,0.0050954944,0.0017532129,1.8117596,6.890654e-32,1.5109645,26802362.0,BENIGN
46,131,24710,2,1,15,0,91,0,31.634792,96.299286,3608,0,55.228127,5.3626736e-10,-32805.17986213416,569644.1276226648,622942.3,1103173.5,0,29811,350765,185089.61,12284078.0,915,777,0,58374960.0,0.0,7381331.5,1.9930435e-24,1.0,19.988594,-1955.0,71.775566,50033.137,7.4712663,84.29859,152.65445,2.147714e-24,25557.926,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,256.34045,6.058047,363.7806,3489.748,155.21713,8740.082,1.0074917,151.32416,495.511,-1.0,2.213531,20.0,198726.0,446134.78,0.0050954944,0.0017532129,1.8848268,1.1841796e-29,1.8095978,0.28286877,BENIGN
47,420,3320092,2,11,16,0,84,0,31.72957,138.23314,2,0,542.36194,7.3903395e-10,-69857.21525795758,89.61564955339819,134525.38,1.5001019e-19,9940257,21363,5106450,0.0,6296500.0,2,0,1587304,0.2097277,5195232.0,0.0,0.0,1.0,1909.3523,-665.75,0.18422179,0.99740636,5.430919e-20,298.92654,37.196117,691.94995,117589.69,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,241.07027,71.350426,144.48337,3831.8533,21.458912,1025.8137,1.400756,164168.84,36570.633,-1.0,0.99999994,19.0,0.008034198,0.0,0.0050954944,6019.922,2.3352644,0.0,1.755708,7621437.0,BENIGN
48,40449,16450901,122,7,625,1,8,57,39.423508,579.45483,422,0,525.28186,8.163685e-10,-26703.278337992728,126.67294214792197,568439.25,0.042220302,9493342,-3,34427977,2633.621,33872.086,8520861,4,1527473,0.009456045,0.0,0.0,28.265682,0.0,427.1023,1619.5,0.66710955,126.9804,9.076625e-20,819.50385,9.154614,31.736963,13368.676,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,79.54043,43.608055,85.64303,4033.2017,2.0,6.959195,1.2736719,8235.793,-1.0,202.88696,0.99999994,32.0,0.008034198,0.0,0.0050954944,0.0017532129,9396114.0,4.986469e-30,1.8756013,0.2873869,BENIGN
49,462,96255875,2,20,0,1042,62,28,6.0351343,22.334848,11,0,0.004736722,574.10675,32693.29064007476,546.8528148356595,40817.465,3.6731482,5953,-1,21,16.791325,346421.47,219695,10427594,0,0.0,2.425762e-25,0.0,2.1596418e-24,0.0,-9.496292,-911.75,126898.84,10678.756,6.5015466e-20,588.2641,429.85117,1.32596,0.005781534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3117406e-10,5.693272,0.0047367527,3452.7842,30.677986,63.391975,23.778172,2.7324198e-28,9426.201,-1.0,1.601659,32.0,5294.357,5.615241e-28,13302.802,0.0017532129,75299060.0,0.0,28105120.0,0.2685395,BENIGN
50,466,22506,2,10,24,1507,7,33,64.9056,228.21179,3616,0,0.0047367206,794.8666,-14879.505194650963,13.060866456016608,68593.28,1261278.4,3461258,-1,0,53581.72,622042.1,690870,743,1013301,0.48009047,0.0,0.0,0.0,0.0,2807.7695,-1884.0,778966.25,25223.691,40.99972,598.9168,527.04895,4.560747,0.005781534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,146.35724,9.030698,87.00334,-1057.8469,139.17496,1385.278,1.6512835,3549.2952,-1.0,-1.0,0.99999994,31.0,0.008034198,2.5352368e-27,0.0050954944,0.0017532129,1.5615035,4.3776942e-31,2.0413563,0.26400462,BENIGN
51,412,3255,2,0,20,3,7,6,30.047424,9.837012e-22,99,60,167.97884,1.0081938e-09,-82482.51084330305,20.524220143698248,31334.854,1967757.9,22053,-2,1771020,533477.94,3845774.5,618116,12,13511966,2021.4055,0.0,0.0,9.024785e-26,0.0,3099.6729,-1962.75,37679.875,26.416325,6.436768,1496.7322,40.983326,885.5619,750433.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100.91663,5.268771,287.7456,1454.5165,2.0,353.78278,0.77647257,2890.1968,2524.8694,-1.0,0.99999917,32.0,0.008034198,1.1187178e-28,32545.893,0.0017532129,2.6962693,8.2345565e-30,1.4559355,3499169.0,BENIGN
52,411,54721,2,0,1329,0,56,6,6.2607594,82.06342,2426,0,0.0047367527,1.4947741e-09,-31673.7351958137,41392.44906670443,266.8563,4634.517,3940965,335247,116557041,1.0048064,25039036.0,118612919,106232423,0,0.07060864,1.7297225e-25,78076.016,0.0,0.0,3187.391,-1498.5,6.980377,5.6654725,6.033656,55.667286,91.85666,368.3501,22967.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,213.65253,68.66332,0.004736736,522.5479,83.50852,41.26443,1.1272466,0.0,28614.127,-1.0,0.99999976,31.0,0.008034198,0.0,0.0050954944,45242.496,2.932263,6.1155776e-30,2.0469296,0.25987664,BENIGN
53,442,8650,2,1,8,33,634,0,5.0864778,579.8967,40,0,27.479546,8.468985e-10,-24069.875218726695,1797.0373802937447,47088.09,3.6582205e-19,6304,2,109404150,940.65076,5386601.5,96267053,229552,0,3370.9092,3.7530585e-25,0.0,1.9327301e-24,0.0,1403.1039,-3090.25,0.5738577,0.13070194,1.2739193e-19,47.295673,63.63424,6.2591157,176158.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.468996,38.60781,0.0047367294,2778.978,2.0,138.65126,1.4631951,13272.773,667.30096,354.09198,4.326485,20.0,0.008034198,2.1527931e-27,0.0050954944,17724.467,2.3960073,6.324935e-31,1.4967542,4816438.5,BENIGN
54,47,67,2,1,51,569,59,0,32.53497,24.484331,1531,0,909.6959,1227.2196,7544.229619083926,0.9998776819947192,645.5524,2.2876925e-18,51,-2,1186,204082.36,0.0,651,5,931040,29329.533,0.0,14784.8955,9.516499,0.0,28.996786,-546.25,1.1862491,61.6762,7.704338,5.988919,352.00986,57.555847,0.005781534,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,51.543797,1.0874809,78.93827,-194.53973,2.0,3578.5022,1.2240136,612.1862,-1.0,-1.0,2.838836,31.0,0.008034198,4.378815e-27,1226532.5,11446.379,2.4821465,4.2129816e-31,1.6878512,4564631.0,BENIGN
55,438,241180,2,3,16,0,207,0,381.552,4.0381704e-22,7,0,58.022854,1015.2948,50730.45781217702,24115.81712537315,29717.238,3.7716406e-19,0,16169,11349973,42980092.0,3780096.8,71024183,13,110964151,0.0,8.1747924e-26,0.0,181.01324,0.0,1882.5448,-632.25,16.033648,43541.56,66.25455,1334.8303,79.84274,390.26245,0.005781534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.089453,5.865719,56.728706,1635.9966,2.0,922.89056,0.94231373,205.97562,9276.218,19506.129,7.563103,20.0,0.008034198,5.4486184e-27,36355.18,0.0017532129,2.1622891,5.1083452e-30,1.7356875,7116297.5,BENIGN
56,455,160,96,18,13,3,7,5,5.209762,17.998585,2,0,0.004736738,7.0930806e-10,23823.83040479757,1234.745321861135,885262.56,1618113.5,0,0,227409,188962.28,2946314.0,8738606,0,1069100,0.0,0.0,6978825.0,3.118896,0.0,4982.876,531.75,47105.996,66.06584,8.74008,5.449741,98.93236,119.039375,0.005781534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.709076,104.251785,0.004736732,832.6195,2.0,2041.9525,1.1231422,4469.626,10678.819,-1.0,12.372626,32.0,145684.52,1.5150404e-27,149530.62,0.0017532129,2.722484,0.0,1.8030703,0.26439723,BENIGN
57,409,208389,2,1,951,0,7,8,47.313656,2.504393e-23,164,0,42.488422,20.156576,-51934.54837222211,3.931502332603514,161022.25,1684971.2,29871,4,506,626961.9,27839.621,4428440,3,894929,0.0,0.0,30460934.0,0.0,0.0,4056.7737,-1234.25,73580.31,44.459023,1.0829374e-19,67.33772,296.0398,9.132994e-22,14765.219,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,91.699394,4.3123736,30.073292,-552.82556,12.301791,462.13538,1.0787995,288.29727,453.30023,225.31885,2.2324831,20.0,9762.71,0.0,0.0050954944,13206.827,81254320.0,1.6764515e-30,30012248.0,3803460.0,BENIGN
58,422,66720,523,16,590,28,86,35,29.016909,114.40081,97,6,0.00473677,8.333775e-10,-8289.061703018844,5079.269020271232,6.165566,1855.5228,17091895,2,12,4650.418,85826.73,46314051,7,51630101,81452340.0,4.539769e-26,4.066249e-30,1.6110545,0.0,6.220144,-991.75,11280.818,0.66542006,8.388383,0.0031669722,55.677494,18.378803,0.005781534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.211173,9.889844,0.004736741,2489.637,4.4699464,476.0455,0.8150306,7834.731,1150.2952,-1.0,2.068674,31.0,0.008034198,6.927001e-27,0.0050954944,0.0017532129,9222674.0,7.393017e-30,1.7295017,0.2472462,BENIGN
59,416,105495299,3,0,23,7000,98,73,60.202206,23.384476,119,0,0.0047369567,1.2833555e-09,-28840.667943574488,1.38095312813707,2329004.5,1.6443898e-19,1,-2,11089080,0.0,24081380.0,7,392,104851,43.276337,5051419.5,24.921675,0.0,0.0,3170.3472,-2096.25,0.18141988,38.895596,6.7512794,148.59216,7.83202,7.830273e-24,1013.4478,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,124.13313,12.5872345,50.29801,5115.257,47.780464,678.90735,6.4034848e-27,341.66934,552.6216,-1.0,20.640053,31.0,30014.725,0.0,0.0050954944,13218.92,5417742.5,0.0,8805576.0,32753744.0,BENIGN
60,458,88608,2,0,13,85,6,30,49.177097,72.08172,3743,44,0.093483455,7.356699e-10,-21936.581575531512,1.455498410152792,1571060.0,5.3386966e-19,7614,59824,15761652,8460767.0,0.0,0,271,0,1080.291,3.9702573e-25,0.0,17.50522,0.0,1822.8784,-1851.75,1.0261881,8.1791687e-29,40.72011,109.30445,3.0309327,106.8933,0.005781534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.4689713,3.4151924,573.5914,-1996.9695,19.04463,59.70674,18.30583,5326.1396,1660.6074,276.58514,1.0000002,31.0,0.008034198,3.16529e-27,2569731.5,0.0017532129,2.2344697,0.0,1.5496478,0.27790877,BENIGN
61,417,60551999,79,0,15,2016,8,0,5.1467814,129.03836,243,0,0.0047372193,8.824319e-10,-12119.153916865587,3.1030164933803213,2.773713,1263.2695,10671886,3,12700321,14677.592,2.5127942e-26,25717,9,1415733,0.0,0.0,0.0,61.80192,0.0,3091.6646,-184.25,989093.9,66.06419,8.131676,31.7687,506.05356,421.33707,31.05506,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.530071,5.3029876,70.29801,4425.136,2.0,1288.4501,1.1683637,4189.0674,241.2153,-1.0,2.2232237,20.0,0.008034198,3.269406e-27,0.0050954944,0.0017532129,11869743.0,7.890009e-30,1.7933546,6715777.5,BENIGN
62,400,27492,47,11,981,0,6,39,43.43724,13.393239,1486,0,156.62039,1.2998844e-09,-4106.780581614003,84.73051610679485,753047.06,3.476904e-19,65174,-1,15,23894.803,595428.25,8381669,2218,396249,0.0,6.585455e-26,0.0,0.0,0.0,2756.4968,351.25,1.6705947,41.785954,51.380188,844.39874,1323.1766,355.13925,0.005781534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,88.89493,5.5468373,129.23872,2403.625,2.0,4136.1245,2.0525581e-26,189.78014,8072.025,-1.0,0.99999917,31.0,6596.0693,7.424225e-28,0.0050954944,0.0017532129,1.6825641,7.00119e-30,1.9569209,0.24829938,BENIGN
63,85,7734019,4,1,58,0,4565,0,5.388053,1.4402295e-23,91,125,0.0047370507,7.2344364e-10,-15246.000405121595,73.41682003906213,380389.8,321732.38,20606,0,27760463,7532.7207,1.9174228e-28,6,3,940631,0.0,7.9647277e-25,67322.766,0.0,0.0,-771.2737,-194.5,8.740633,103.22696,7.875838,1519.4448,1.1793892e-11,41.37692,7169.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,363.47525,116.258446,0.0047367583,-2780.0664,2.0,1165.7968,1.0633421,4027.1592,9992.331,1040.971,1.8429962,32.0,0.008034198,0.0,0.0050954944,0.0017532129,2.300808,9.421552e-30,1.6919439,37370460.0,BENIGN
64,444,58750601,14,5,14,32,8,0,51.417927,5.2840027e-23,1820,0,236.07655,964.8053,12574.520016070455,16.839032110005213,3340.1184,7759142.5,3394473,-2,16904414,688883.1,1058.1284,7976499,11,0,2586.0989,0.0,0.0,58.615723,0.0,2256.5952,-2374.25,177.40468,11063.337,6.739379e-20,5.1863575,262.6438,386.4741,0.005781534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.41104,58.202854,249.93417,3271.6597,165.89421,335.26,1.4881362,4.217915e-28,34750.47,-1.0,0.99999917,19.0,6335.652,1.0049053e-26,0.0050954944,0.0017532129,2.714977,6.7845276e-30,1.5101168,3244372.2,BENIGN
65,58,3,2,0,11,0,217,0,38.565323,289.9614,2,0,0.004736912,676.5742,-6043.8474000655115,6364.065348168687,19903.14,6.8193375e-19,6555,31408,10599776,6122.434,3951.3435,10837063,10,112604371,0.0,1615557.1,0.0,0.26828894,0.0,398.29776,1216.0,50913.54,7.479587e-29,3.6093722e-20,1322.7522,247.33328,34.306946,0.005781534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,327.02408,48.985023,0.0047367937,4370.8403,31.106243,83.40901,30.69399,146.47072,65535.0,-1.0,9.8328495,31.0,2625.7107,8.04546e-28,0.0050954944,5968.8574,2.056339,1.694729e-30,1.8056537,3161040.8,BENIGN
66,31311,61544114,50,0,54,34,3074,0,33.75517,33.256763,3751,0,50.303623,754.85187,498210.51932836324,22504.997872795404,1927816.4,14238.67,40324,3,56354833,1109109.1,4095871.0,61742730,0,0,0.0,2.380579e-25,0.0,42318908.0,0.0,4196.185,-1105.0,3.408461,0.0,5.7151637,1048.8949,85.53408,372.3082,196.97314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.62554,20.910614,27.373808,3547.177,909.51355,60.893913,39.41491,77.19025,29855.68,-1.0,0.99999917,31.0,11326.89,0.0,0.0050954944,0.0017532129,2.3383286,135807.39,1.7009761,0.35312757,BENIGN
67,445,721327,29,8,18,27,13579,8,44.01037,265.84006,1610,0,24.807882,1.3776025e-09,219159.9511617981,0.023525697159258105,16371.824,4880236.5,9450338,47456,602,1.8881727,2.1877709e-25,72729271,1,163348,1.7409471e-26,0.0,1.0577137e-29,0.0,0.0,3460.8374,87.0,15.525553,7.565376e-30,64.118965,51.921833,69.505005,47.78807,0.005781534,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,161.01917,5.19297,0.004736985,2574.4138,2.0,48.47483,10.638268,340.62988,-1.0,15011.08,0.99999976,19.0,4222.967,0.0,116253.336,5372.4,13113742.0,3.968116e-30,1.6847178,0.2647435,BENIGN
68,403,22457,2,4,1441,0,62,0,46.36362,654.53735,1911,0,0.0047367513,1.7733862e-09,-40306.171781051904,200.31674283684555,-0.45004487,2035725.9,56893828,29421,0,136270.9,0.0,127545,7,705212,0.0,0.0,0.0,0.0,0.0,3691.6482,-1497.0,8.409853,31.168936,35.81308,1322.3661,58.31465,7.862454e-24,930.10724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.72882,48.063477,417.72137,3703.7373,2.0,52.23494,1.2245944,94.2733,62970.098,193.66446,2.9740887,19.0,0.008034198,0.0,0.0050954944,0.0017532129,2.4942524,67339.555,1.8862314,0.25499448,BENIGN
69,87,98792297,8,0,403,0,1933,5,5.587233,4.5300093,59,110,0.004736772,5.05763e-10,14009.296225840226,61.19848809097264,26597.875,2131590.2,4987273,-2,3626925,1215505.4,59285.812,41501502,10,102015194,0.0,0.0,0.03633243,7.206255e-25,0.0,1781.5453,-594.25,8.231777,13.941009,74.77653,70.9288,969.0124,3.0209242e-23,1804.3585,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.83883,39.199837,528.1479,2590.6511,8.764149,4782.758,13.838102,1.994719e-29,25586.408,-1.0,0.99999917,20.0,0.008034198,1.05263465e-26,0.0050954944,0.0017532129,2.0523276,1.8176278e-30,1.7915065,0.35106608,BENIGN
70,404,33861,2,6,21,0,8,51,44.168495,132.52646,5509,0,0.004736964,689.001,151531.90691078454,5.552586984941099,3.8303874,15.883779,7,53326,56382025,3.7125988,1.1415536e-25,57429634,6,114222555,0.0,0.0,81257550.0,17.520071,0.0,3201.0862,204.75,0.37735167,87.31028,5.065555,1326.8567,305.76727,235.64127,135404.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.95808,62.18978,48.262962,571.2498,51.553684,8457.657,5.2622883e-26,8194.736,8188.634,607.5397,7.647893,32.0,0.008034198,0.0,0.0050954944,0.0017532129,2.4551945,4.6040984e-30,1.5847565,0.27656898,BENIGN
71,401,4442040,37,0,5014,0,46,6,41.04616,11.3220415,2,0,81.90189,6.332594e-10,-46999.89617125131,1682.98807965101,241303.53,4.8642154e-19,3974750,780,25965012,5348392.0,0.0,611419,7,924523,0.0,0.0,0.0,5.6761355,0.0,4409.6406,-2403.75,15.358085,1.1946363,66.13327,3591.175,46.51266,564.04224,0.005781534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.894714e-10,6.7048607,315.78806,-3531.5737,2.0,1113.5153,2.809496e-27,2957.1382,570.695,-1.0,0.9999999,31.0,0.008034198,0.0,0.0050954944,0.0017532129,2.599358,30144.596,12188636.0,9766257.0,BENIGN
72,93,6133909,106,0,0,101,79,54,123.43958,185.55084,46,0,12.970598,4.0733794e-10,1110.3399835918099,143.478081981817,1562331.4,2995906.5,4047353,30433,6124,2521831.0,38042810.0,69689284,3,7,0.0,0.0,0.19912584,0.0,1.0,4493.324,-563.75,0.2563598,0.20308381,63.81213,69.14294,544.45465,579.3883,0.005781534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,22.076408,1.1014795,96.05043,2916.7625,2.0,15.324636,2.0987973,4074.7788,32882.42,-1.0,0.99999917,32.0,0.008034198,3.9792786e-27,37052.434,0.0017532129,2.2988615,2.4862108e-31,9161695.0,23530282.0,BENIGN
73,415,65017,2,8,5296,0,63,8,108.86441,1.2169603e-22,1673,3,0.0047368025,4.5859672e-10,-38964.26219382323,0.07683301617275952,13576.422,1565837.9,4,1,11377,516651.47,226584.33,26599,209,179191,2442764.2,0.0,4.472159e-30,0.22995517,0.0,4257.3887,-434.0,1.8383728,12713.856,9.358132e-20,1393.0255,576.1929,484.92816,590614.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,402.96265,171.76396,373.93802,254.14073,2.0,423.5048,10.773681,11396.38,9909.205,-1.0,0.99999917,32.0,0.008034198,6.585649e-27,0.0050954944,0.0017532129,11590653.0,8.855219e-30,32638408.0,53253268.0,BENIGN
74,409,444,2,6,94,4351,200,0,37.618694,6.362501e-22,3727,0,63.336506,1.3902635e-09,-84723.54337209463,511165.095591303,3389.475,1511789.2,8353365,0,103500,0.9904996,2.8935048e-27,9237036,681,96658684,44755950.0,1812482.9,2.8179284e-31,1.9157542e-24,0.0,3105.2205,-1994.0,2.8503492,41.685932,66.7095,981.3315,98.1233,602.49805,0.005781534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.650776,17.073067,0.0047367546,-1694.6897,45.66011,12.84442,0.9474003,3397.5696,18710.54,-1.0,0.9999999,20.0,0.008034198,733713.25,0.0050954944,0.0017532129,1.6914897,5.9913228e-30,1.502328,8064984.5,BENIGN
75,52762,4420183,2,0,8,18,3325,0,41.57132,3.1740658e-22,1706,0,0.0047367252,1.1959547e-09,14422.730305021629,0.20491232219993458,90786.555,1437855.1,23936724,-4,6,1.345505,4263370.5,74302138,215,71467827,2.3083738e-27,0.0,0.0,1.5165049e-24,0.0,4849.2295,-1491.0,768768.75,22.13531,5.1167124e-20,162.11092,717.1422,235.48244,0.005781534,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,468.19534,5.645833,322.33112,2483.8599,31.611801,15.540134,4.8493967,6387.21,488.22083,-1.0,10.221425,32.0,9119.337,9.258592e-27,0.0050954944,13805.477,1.7449206,1.2129546e-30,1.7879674,0.3064787,BENIGN
