,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
44,60,0,24,26,22,36,63,20,60.22874,0.007992395,121,0,350.06268,0.0,24185.203035191807,16174.059060877573,-0.61288965,5355.9697,3744872,3,0,0.0,4131312.5,6,561,0,0.0,0.0054781428,7768,0,0,216,54,21.092754,0.09171361,6,6,1.0,0.50299484,296.79187,0,0,0,0,1,0,0,1,102.711101122,4.905077753,0.0,66.0,2.0,57.0,1.0,3098.0,576.0,-1.0,2.0,20.0,0.007579178971893595,0.01095739869319947,1078460.0,1.0,8697818.985,0.02113246382783093,0.0,17178409.0,BENIGN
45,490,32227,5,0,115,165,58,6,6.708548,0.007992395,145,0,5.961605,0.0,1344341.0662615395,98338.27123534943,3300.5537,1716.97,83162,216,7165633,0.0,0.0,36,155131,0,0.0,0.0054781428,0,0,0,186,53,0.33341208,17.671738,6,122,67.89462,0.0,14190.71,0,0,0,0,0,0,0,1,124.106183762,5.157527208,3.61227722,256.0,2.0,36.0,1.0,0.0,672.0,37500.0,1.0,20.0,0.0075791789718526684,0.010957398688841767,0.0,77191.0,0.375,0.02113246382783093,69431131.0,0.0,BENIGN
46,506,-1,3,10,82,0,62,21,27.89781,0.007992393,1400,13,3.9842764e-25,0.0,19.572658434922577,209845.0333968721,36256.785,355735.8,1508,4,30,677261.06,14326.503,1,0,103455405,1.3645139e-10,0.0054781428,2,0,0,54,22,0.46013057,0.016295059,6,133,1.0,85.30386,413.87134,0,0,0,1,1,0,0,0,663.732446393,56.360578324,0.0,70.0,1.0,9.0,1.0,1350.0,303.0,0.0,1.0,32.0,0.007579178971870836,0.010957398686592065,0.0,574313.0,0.354,0.02113246382783093,0.0,0.0,BENIGN
47,84,27,1,0,3,0,0,33,1.3233357e-11,0.007992394,4531,130,1738.6089,4.9977092e-28,3.689011065186741,51885.50834997092,126.53484,26871.129,1290,121,0,2612.092,3226456.8,14587872,43,117600585,188.41382,0.0054781428,0,0,1,32,43,147.13959,0.028195038,24,1366,70.90803,3.279312,670.6108,0,0,0,1,0,0,0,3,9.773059277,15.393127369,37.949328464,74.0,2.0,11.0,1.0,0.0,-1.0,-1.0,5.0,20.0,0.007579178971900789,0.010957398684539654,9611600.0,1.0,0.304,0.02113246382783093,0.0,0.0,BENIGN
48,408,0,24,2,149,0,1447,6,100.04228,0.007992395,113,9,41.14793,1.2931172e-28,338.0414064159598,23044.20345277241,2.8321557,2.2871764e-27,2114,3,47,0.6743997,0.0,1,60,37,0.0,0.0054781428,6778585,10,1,30,182,768031.0,0.17751878,50,324,43.293243,123.9187,9.912524e-32,0,0,0,1,1,0,0,1,10.299268539,59.363130661,5.444702808,30.0,1.0,0.0,4.0,0.0,28832.0,-1.0,1.0,20.0,0.007579178971883426,0.010957398690088004,74506.0,14235.0,0.32,0.02113246382783093,0.0,0.0,BENIGN
49,65529,13646,2,0,35,28,6,6,41.88912,11.16287,1651,78,6.867159,8.664095e-28,27045.209718501137,64979.12173936372,97.91904,0.0,1557,5,16051226,84717.53,3.2665225e-31,7,4,0,3009312.2,0.0054781428,20,0,0,28,40,15735.726,0.022128075,6,203,31.571604,2.1030452,49199.9,0,1,0,0,0,1,0,0,1.191366707,28.368102829,0.0,37.0,21.0,4.0,8.0,137.0,32853.0,-1.0,1.0,20.0,345547.81954037736,0.01095739868764176,0.0,1.0,86462255.741,0.02113246382783093,68121809.0,12416951.0,BENIGN
50,65529,-1,1,0,34,3,121,38,3.9406672e-13,0.007992393,59,0,167.41815,8.0408334e-29,2608982.615335049,0.02015633579615981,6315.958,376326.47,11527421,1,0,2.696341e-26,0.0,7,3,0,1.0880297,0.0054781428,0,0,0,64,26,4290.553,0.024027493,30,102,201.83945,15.860669,1.558954e-31,1,0,0,0,1,0,0,1,89.799386787,30.574028401,0.0,29.0,2.0,9.0,1.0,514.0,520.0,-1.0,1.0,32.0,0.0075791789718700235,0.010957398684718551,0.0,1.0,0.32,0.02113246382783093,0.0,16309342.0,BENIGN
51,53,6932,5,31,73,426,66,6,4.0725734e-12,0.007992395,1423,144,4.120983,0.0,9044498.15304587,192.91958842168987,103.375435,7371335.0,1300,47397,8563763,0.0,3040688.2,0,0,17,8971373.0,0.0054781428,0,63,0,34,47,13397.806,0.014111604,6,166,49.18744,18.811977,502.30692,0,0,0,0,1,0,0,1,4.522986685,137.019730467,0.0,39.0,2.0,1481.0,4.0,2.0,8037.0,27506.0,0.0,20.0,0.007579178971871737,0.010957398692369804,64485.0,139652.0,14166929.067,0.02113246382783093,0.0,10062010.0,BENIGN
52,55,9,33,7,47,67,0,6,41.864887,0.007992393,0,11,8.011724e-27,1.6802809e-27,8288.861674754997,31130.526103808454,79.222984,425.96536,9972290,15530,81518485,7180185.0,5.0848854e-30,0,194,3,3233939.0,0.0054781428,0,37,0,40,381,40.034534,0.014111604,6,6,339.93845,144.82413,764.9952,0,0,0,0,0,0,0,1,84.963578047,184.35943033,0.0,20.0,2.0,100.0,1.0,2813.0,7654.0,525.0,2.0,20.0,0.007579178971858499,0.010957398693198018,0.0,1.0,0.285,0.02113246382783093,0.0,0.0,BENIGN
53,458,12,1,0,69,2,945,24,45.314964,0.007992393,1214,0,43.38075,0.0,2077393.526682075,3652.724823274814,17226.209,719042.3,889,235,1,1343394.9,5.2851275e-31,3,0,25708247,7.5773565e-10,0.0054781428,28810209,0,0,49,0,14914.108,32.199886,33,59,32.224674,81.18247,5.089995,0,1,0,0,1,0,0,0,10.890064117,31.257008174,45.169228157,29.0,5.0,88.0,1.0,0.0,122.0,-1.0,0.0,20.0,0.007579178971932363,0.010957398698245352,0.0,1.0,0.355,0.02113246382783093,0.0,0.0,BENIGN
54,460,150,2,2,74,53,0,56,1.32782925e-11,0.007992394,167,0,1319.9773,3.4015796e-28,644242.4582867237,11.48006176796158,9104.515,25.697546,1285,5,31539881,41825.934,316974.78,1,150954,7,0.0,0.0054781428,0,0,0,28,56,16115.833,0.017957618,29,102,1.0,1.4119911e-25,58.46199,0,0,0,1,1,0,0,1,318.844858104,28.950895891,24.582251992,29.0,1.0,7.0,2.0,0.0,10049.0,-1.0,0.0,20.0,0.007579178971846654,0.01095739868644537,0.0,1.0,0.284,0.02113246382783093,0.0,15860281.0,BENIGN
55,101,94,1,1,232,1192,1308,6,49.265675,178.17197,0,146,6.1083793e-25,1.0420867e-27,1045620.6774449461,21854.759305344152,2580829.5,62404.55,1649,0,8,1.5094534,2196219.2,1,32938,325813,1.1255223e-09,0.0054781428,1,0,0,29,48,5.0179863,24.888124,6,5191,34.387444,0.0,52136.242,0,0,0,0,1,0,0,1,184.301027516,22.098426267,0.0,33.0,2.0,91.0,3.0,18.0,10858.0,-1.0,3.0,20.0,0.007579178971868812,0.010957398695047702,0.0,1.0,0.353,2361.32341009826,0.0,0.0,BENIGN
56,436,28412,1,1,62,0,0,22,148.12157,0.007992397,4,113,3.5808056e-25,2.2584588e-28,7033497.664322916,15384.071908462958,23712.57,36.524807,1760,8,5,0.0,0.0,148158,1,56,1.14063856e-10,0.0054781428,0,4,0,30,48,68.66328,0.01748939,6,6,1.0,3.6830735,54970.695,0,0,0,0,1,1,0,1,6.259953203,22.130806335,46.732912897,620.0,1.0,181.0,1.0,9.0,1097.0,-1.0,1.0,20.0,0.007579178971906713,0.010957398695980723,309672.0,6148.0,0.355,0.02113246382783093,0.0,0.0,BENIGN
57,88,225509,1,36,66,133,7,23,5.8776145,0.007992393,122,127,3.6290109e-25,1.929229e-28,1292206.2339576685,29446.283137216833,116.49501,5080.5576,278,75948,0,0.0,13993.549,0,4,4,0.0,5744449.5,15,0,0,61,27,15021.773,619.3823,6,113,33.613655,176.67212,122.54946,0,0,0,0,1,0,0,1,1.191364308,4.900019034,5.415101629,54.0,2.0,2308.0,7.0,100.0,-1.0,-1.0,1.0,20.0,0.007579178971871227,0.010957398692635954,618693.0,148865.0,12339741.967,0.02113246382783093,0.0,14305135.0,BENIGN
58,59,81,3,1,385,141,2645,26,184.5116,0.007992396,1778,0,261.4778,1.1947054e-27,903.7898732790825,200371.03981568213,29884358.0,22607.016,1383,87302,0,6.7710714,8588.017,5,3,1,0.0,0.0054781428,0,0,0,111,25,25.3877,12895.984,54,6,50.576153,0.0,1.612923e-31,0,0,0,0,0,0,0,1,124.913499175,30.603584916,443.078293951,41.0,2.0,16.0,7.0,5.0,404.0,-1.0,0.0,32.0,0.007579178971876714,0.010957398692059863,485436.0,120007.0,0.349,23028.401408354654,0.0,0.0,BENIGN
59,57,22525,3,14,86,1,56,21,5.9461193,0.007992393,1632,0,8.735491,0.0,432173.5809336386,18417.433940352832,1744144.4,106.707726,295,1,6,15421.057,0.0,7039965,0,40647460,1.0046936e-09,0.0054781428,63,2,0,66,21,60.62988,2698.2427,25,31,38.89724,16.139732,1.1036131e-31,0,0,0,0,1,0,0,1,52.953913878,34.530196326,3.509590488,139.0,2.0,10.0,2.0,12.0,30443.0,1258.0,0.0,20.0,0.007579178971897871,0.010957398688628855,0.0,13251.0,11710605.36,0.02113246382783093,0.0,0.0,BENIGN
60,55,172,2,0,10,2,63,61,69.572876,0.007992396,7,52,247.16621,0.0,2487876.2678666394,0.47143237574235597,0.6874128,3.2246014e-28,6276859,1,0,2.2282638e-27,9698.766,6,2,0,5.1740795e-10,0.0054781428,15,1,0,30,52,11.255601,5.9894376,6,6,2.2795308,0.0,71.9149,0,0,0,0,0,0,0,4,1.191366652,0.0,220.837907758,37.0,1.0,9.0,1.0,0.0,31799.0,-1.0,0.0,20.0,0.007579178971885368,0.010957398688138553,0.0,1.0,0.331,0.02113246382783093,0.0,78778012.0,BENIGN
61,98,13015,1,29,9,0,0,6,67.11118,0.007992399,123,0,108.13,0.0,5811996.037338457,1.547337430421543,27426.61,0.0,8,6,17871,0.0,4.9012532e-30,0,1,0,0.0,0.0054781428,0,41,0,55,30,180.26991,711.66254,24,167,68.85018,9.638948,0.4144874,0,0,0,0,1,0,0,0,1.191366981,21.391213788,93.21643518,43.0,1.0,38.0,6.0,0.0,-1.0,-1.0,1.0,20.0,0.007579178971856085,0.010957398682412791,985640.0,1.0,14642545.338,0.02113246382783093,0.0,88557731.0,BENIGN
62,58,17278,34,0,121,0,224,20,42.851162,0.007992393,7,161,707.5935,0.0,21486.908935711108,0.0758938622444083,2141950.8,121.01117,9864148,61,206,0.0,4997299.0,6290238,1,0,26.5641,0.0054781428,7292653,0,0,64,488,12153.878,5.452689,32,72,1.0,2.421174,207.0236,0,0,0,0,0,0,1,1,1317.473998897,40.728844685,4.084504762,76.0,2.0,54.0,0.0,0.0,307.0,-1.0,11.0,20.0,0.007579178971861708,0.01095739869551805,0.0,1.0,14542151.297,0.02113246382783093,0.0,78886380.0,BENIGN
63,72,1142252,2,0,28,7599,48,6,35.90999,0.007992395,283,173,5.439797,2.681844e-27,618292.6286163994,3.2303889885228747,1454.9756,25640.688,137424,134,8,0.0,1.1931505e-31,1,1,40569099,2.3924385e-10,0.0054781428,0,0,0,49,0,8593.402,6969.985,42,122,19.676659,45.11449,92.15994,0,0,0,0,0,0,0,1,145.453950653,4.865714592,18.663961347,33.0,27.0,872.0,1.0,2.0,432.0,80.0,0.0,20.0,0.007579178971893302,0.010957398692659095,0.0,1.0,0.261,0.02113246382783093,0.0,0.0,BENIGN
64,503,56079962,3,33,11,129,46,6,1.9258469e-12,0.007992394,1179,41,3.237636e-24,1127.081,9.505530551296935,10.412771081247806,0.36087903,6756550.0,148,180,119405193,3121.7646,79603.69,2,26706,6,196553.02,4524615.0,0,0,0,20,0,14529.333,0.016037937,6,60,2.2752986,1.522457e-27,5664.8306,0,0,0,0,0,0,0,0,322.811080428,0.0,31.437255031,20.0,3.0,0.0,2.0,0.0,142.0,-1.0,1.0,20.0,0.007579178971889697,0.010957398683633409,0.0,1.0,11833403.643,0.02113246382783093,14149239.0,16678441.0,BENIGN
65,58,11355,2,3,1083,44,7,24,1.3463711e-11,0.007992398,5,0,1.3917516e-24,7.2244006e-28,367206.4281633455,0.02771391584413175,25188.652,118.47389,1005,3,119422364,794.07495,0.0,1,0,0,11553.639,0.0054781428,4,0,0,28,21,10.463042,9.317991,43,1948,32.405376,50.0768,55.542694,0,1,0,0,0,0,0,1,10.867095984,21.801649226,242.329888405,130.0,2.0,99.0,2.0,1007.0,289.0,-1.0,1.0,20.0,0.007579178971920857,1554.7499622240352,0.0,43429.0,13463300.207,0.02113246382783093,0.0,0.0,BENIGN
66,65529,11,1,1,43,0,56,28,352.83258,0.007992396,421,344,47.584923,0.0,2511.610394153946,358417.6369835837,516.7855,8928.014,548,339,4952744,0.0,3755641.5,2,0,2772553,1.047708,91309.5,0,795,0,53,86,5.4976597,9689.902,6,6,23.273018,139.3779,75.44184,0,1,0,0,0,0,0,0,4.219553498,0.0,52.713317097,54.0,2.0,36.0,1.0,0.0,9403.0,-1.0,0.0,20.0,0.00757917897188524,0.010957398682306165,0.0,95075.0,0.378,0.02113246382783093,0.0,15822424.0,BENIGN
67,38984,28891,5,3,98,0,58,6,6.981884,0.007992397,11,11,25.193892,0.0,11412.56875100992,4918.106477665759,2574.3262,4920.453,575,6,1329,1976.216,5.51067e-30,0,0,1126795,3.2102515e-11,0.0054781428,0,155,0,34,359,12822.629,0.080502465,6,117,1.0,5.6418577e-28,32.55352,0,0,0,1,1,1,0,0,1.191365576,20.122135752,52.196684667,20.0,1.0,9.0,2.0,0.0,1962.0,247.0,1.0,32.0,0.0075791789718905106,0.010957398690772498,0.0,1.0,101700716.134,0.02113246382783093,14636554.0,8803697.0,BENIGN
68,520,34957,1,0,73,0,7,37,129.86436,0.007992394,324,0,1784.6823,0.0,11251347.862905134,25936.216289552398,29113.436,107.80079,511,13,0,0.0,6.847019e-31,1,0,329,6.503459,0.0054781428,0,0,0,33,0,71.747444,36.121117,42,128,58.363514,7.233677,1214.4226,0,0,0,0,0,0,0,0,256.814586367,136.391134157,78.259287896,54.0,2.0,0.0,37.0,601.0,33057.0,-1.0,0.0,20.0,0.007579178971846047,0.01095739869466405,0.0,1.0,14818681.876,0.02113246382783093,0.0,0.0,BENIGN
69,439,1,24,26,5,467,65,6,1.8201436e-12,0.007992396,6,11,43.56987,0.0,4085.002760689178,364291.1985837078,86.2704,2662781.8,144726,7,0,148666.58,45828976.0,0,0,1,1.3730407e-10,0.0054781428,0,0,0,40,0,8.500782,9.675587,6,998,101.29512,0.0,49006.785,0,0,0,0,0,0,0,1,52.821281479,34.765643566,23.333705529,58.0,2.0,0.0,5.0,0.0,9553.0,-1.0,5.0,20.0,0.007579178971860412,0.010957398695380325,404139.0,1.0,12854888.059,0.02113246382783093,0.0,72156752.0,BENIGN
70,94,1,15,0,70,0,121,25,72.57271,0.007992397,135,150,191.74805,1.3153483e-27,2768.0595305810853,270369.54191784107,24.9538,7216060.5,186,30617,0,0.0,1897.8137,0,3,0,41.882244,0.0054781428,7628931,3,0,50,25,4.6729155,0.018570557,55,132,148.23949,248.98384,2.591473e-32,0,0,0,0,0,0,0,1,152.897123547,5.254130007,5.185199754,82.0,2.0,105.0,0.0,238.0,7693.0,-1.0,0.0,32.0,0.007579178971847704,911140.2657585456,0.0,1.0,12781014.45,0.02113246382783093,0.0,13560215.0,BENIGN
71,59,3921651,1,10,70,1708,65,6,1.32551175e-11,0.007992393,0,0,562.8368,1.95404e-28,3232.5064228108427,28150.110399011,1024299.9,0.0,438,2,118274910,0.0,1.3219948e-31,6,4,8,0.0,0.0054781428,0,0,0,76,35,86.448296,0.014111604,6,105,3.8410738,1.794501e-26,3.3812834e-30,0,0,0,0,0,0,0,1,1.191363104,5.521844296,0.0,71.0,1.0,68.0,1.0,31.0,-1.0,-1.0,9.0,20.0,15120.53883280317,0.010957398696998005,436381.0,66728.0,12568709.317,35047.93144116657,0.0,0.0,BENIGN
72,410,305200,2,11,145,0,94,18,5.470242,0.007992397,126,0,114.6181,7.130193e-28,1044346.5725710359,18.836732216833646,48.13457,10661.175,76,60,1644519,2.2701323,30832.475,67188809,3,571,4296293.0,106202.484,0,49,0,108,156,11.325833,0.019049697,6,6,40.393208,158.04672,52259.184,0,0,0,0,1,0,0,1,631.569338467,8.263188317,24.720129549,20.0,2.0,0.0,0.0,0.0,1359.0,201.0,0.0,20.0,0.00757917897187437,0.010957398685341459,0.0,46982.0,0.327,0.02113246382783093,0.0,13278153.0,BENIGN
73,57,116908326,1,29,401,34,55,6,7.3643327,0.007992393,0,0,234.534,861.16895,253876.29222983785,18.215032851362757,89044.76,1.5210534,27466,23284,9,306207.84,0.0,5,0,52,1.0425371,0.0054781428,0,0,1,653,347,55.808388,14108.502,6,142,1.0,0.7277669,13094.559,0,1,0,0,1,0,0,1,11.21768621,5.565093303,0.0,267.0,2.0,0.0,1.0,3545.0,573.0,-1.0,0.0,20.0,8415.661244790064,0.010957398684920518,0.0,1.0,0.264,0.02113246382783093,0.0,0.0,BENIGN
74,82,5582444,4,4,241,55,63,20,1.3387505e-13,0.007992393,228,0,6.419695,7.254274e-29,258.9964331410078,262279.2428975702,6464.4517,6401.411,183,24,1,0.0,2.4749815e-30,0,0,56,44724.33,0.0054781428,49765438,0,0,41,55,2.464711,7.0076885,32,199,243.47546,0.0,2691.364,0,0,0,0,0,1,0,0,84.957637389,10.547783642,0.0,775.0,7.0,0.0,0.0,0.0,8150.0,72.0,5.0,20.0,0.007579178971939548,0.010957398687724107,571912.0,78589.0,0.364,0.02113246382783093,0.0,16110974.0,BENIGN
75,57,96,2,1,43,3,48,23,1.379511e-11,362.7376,5,12,2.977663e-25,1.3748995,25657.878741171837,282885.96063117817,3114888.8,26068.316,875,55,3195,0.0,4264321.0,1,0,337,10.427358,5163866.5,0,0,0,31,27,3.9474878,0.055360924,6,116,1.0,7.9244404,159.4316,0,0,0,0,0,0,0,0,120.75053527,5.25618702,0.0,37.0,3.0,0.0,2.0,125.0,-1.0,-1.0,0.0,32.0,0.007579178971890541,0.010957398685915066,0.0,64585.0,0.35,0.02113246382783093,0.0,12938740.0,Web Attack � Brute Force
76,64196,12,3,0,6844,0,942,28,63.494595,0.007992398,9,192,2.7700808e-27,2.1408449e-27,11435.786049480912,2202.5573718907995,101.29386,1.4776026e-28,384,34782,2241281,1741341.6,512.94244,0,9,0,3.3256958e-10,6103150.5,28692,0,0,64,22,0.3765158,16.828268,6,265,1.0,26.271357,1.8601408e-32,0,0,0,0,0,0,0,0,497.852329567,0.0,306.91759982,38.0,2.0,9.0,22.0,418.0,503.0,-1.0,1.0,20.0,0.007579178971879837,0.010957398686346702,195908.0,1.0,10477183.436,0.02113246382783093,0.0,0.0,BENIGN
77,57,188997,4,1,49,0,6813,36,1.5799048e-11,0.007992393,0,216,5.87661,0.0,61258.29186623712,41771.62218554856,65657.64,0.0,33,17911,0,0.0,5164472.5,7879128,149,1,43.582825,3975853.5,0,0,0,34,191,40.536915,0.014111604,27,102,3.7701244,1.3270887,1793.687,0,0,0,0,0,0,0,0,1.191361885,5.250473197,22.237420786,32.0,2.0,0.0,2.0,1279.0,-1.0,645.0,0.0,20.0,0.0075791789718510725,36776.80295798841,10295178.0,149663.0,12750899.55,282554.62885892653,0.0,13133241.0,BENIGN
78,56,-1,5,0,51,43,0,27,52.355564,0.007992392,0,0,202.4435,0.0,1483913.574896108,26244.217713300302,6675.137,0.0,246,31473,21,2792324.2,0.0,5918334,3,2,2.2146313e-11,0.0054781428,0,0,1,27,24,41.37664,10.966903,46,130,35.815044,1.1723108,1.7182739e-31,0,0,0,0,0,0,0,0,190.744968089,0.842369192,24.363085968,39.0,1.0,49.0,7.0,0.0,-1.0,1.0,0.0,20.0,0.007579178971857497,0.010957398688272647,0.0,1.0,9759730.012,0.02113246382783093,0.0,11386911.0,BENIGN
79,94,46083134,2,5,10,74,53,6,56.398643,420.07806,128,0,67.07468,2.9636583e-28,48.2600705044895,76.2321502856286,48.060814,3282.402,1631,6,0,6.6935678,3.482941e-30,13630276,0,0,3.181583e-10,0.0054781428,0,0,0,28,294,31.026178,1.2127086,6,115,42.012604,24.326452,251.55534,0,0,0,0,1,0,0,1,10.10245245,5.102419046,0.0,31.0,3.0,17.0,1.0,0.0,367.0,-1.0,0.0,32.0,222346.35874969023,0.010957398683008266,449167.0,1.0,15247200.4,0.02113246382783093,0.0,0.0,BENIGN
80,498,11271,5,1,1007,0,7,19,37.680065,0.0079923915,6,116,201.74623,6.048188e-28,2880.214180611996,26.122236192589956,3548065.0,0.0,5476716,2,1038,0.67712766,4854469.5,0,0,62,7.1792977e-10,0.0054781428,0,0,0,32,2546,115.2353,0.014111604,22,191,69.42656,9.313617,50835.445,0,0,0,0,0,0,0,1,58.256933984,0.0,3.289318709,32.0,13.0,1271.0,1.0,11301.0,-1.0,377.0,0.0,20.0,0.007579178971864567,0.010957398689244589,0.0,1.0,0.34,80452.25232903915,0.0,0.0,Web Attack � Brute Force
81,516,88523,5,16,52,60,52,6,11.157666,0.007992397,168,92,1.0979007e-24,0.0,2954.7060531766833,22653.197524802854,16431771.0,276.52698,973,208,35269324,9275112.0,42324.465,1,160,14,0.0,5259071.0,0,0,0,27,24,120.110085,22.643421,6,2704,85.15934,0.0,6809.1084,0,0,0,1,0,0,0,3,915.847480384,44.704736731,58.134644282,127.0,54.0,0.0,14.0,13.0,-1.0,-1.0,0.0,32.0,0.007579178971878531,0.010957398691961592,28411.0,1.0,0.342,0.02113246382783093,0.0,14716915.0,BENIGN
82,478,3,1,2,83,480,134,33,38.74469,0.007992394,1300,0,275.2479,0.0,13487.730869050149,2.4941542386046436,56.778625,71.37557,131652,20,0,6.320384,0.0,2,0,132,0.0,0.0054781428,0,0,0,34,48,13831.655,393.58554,6,6,37.857414,6.073326e-26,54666.504,0,0,0,1,0,0,0,1,195.810658566,5.266260704,13.816342528,965.0,3.0,14.0,5.0,0.0,10305.0,-1.0,1.0,20.0,0.007579178971859604,0.01095739868171154,0.0,1.0,0.306,0.02113246382783093,0.0,0.0,Web Attack � Brute Force
83,60,-1,2,0,48,1,65,30,42.974194,0.007992393,85,8,82.138,0.0,542329.1359393973,371.7302782326064,2586754.5,133.55482,886,4,2547082,1370866.6,3512628.2,7283141,0,63,8067269.0,0.0054781428,0,0,0,34,26,158.86937,0.014111604,41,96,37.93219,42.55258,514.2441,1,0,0,0,1,0,0,2,106.36019004,4.733924171,20.703752481,33.0,2.0,5.0,1.0,0.0,-1.0,-1.0,0.0,20.0,0.007579178971863671,0.010957398689208822,1122119.0,109219.0,11843671.244,0.02113246382783093,0.0,14761660.0,BENIGN
84,54089,163,6,187,533,4,67,37,7.773711e-12,0.007992394,231,5,81.22622,0.0,182.2347620681278,310177.81972711335,2282712.5,145.67482,40,3,4,0.0,147886.11,0,2,0,0.0,0.0054781428,0,0,0,33,47,13341.884,0.020782681,6,245,39.91837,0.0,33.42271,0,0,0,0,0,0,1,1,49.184206245,5.007872281,169.939503873,65.0,2.0,338.0,1.0,0.0,-1.0,-1.0,1.0,20.0,0.007579178971850775,0.010957398693024683,814930.0,185451.0,14423110.31,4666.571004898421,0.0,10365701.0,BENIGN
85,65529,10,2,32,35,0,9,6,58.055847,0.007992396,0,0,3.902422e-24,1.4416404e-27,2740.6058922193397,52.99902138020498,24008.713,52388.52,21408664,7,0,40033.176,2.5228458e-30,2,1,79,49.294395,0.0054781428,0,0,0,28,27,10.492495,84.02405,6,1709,39.04772,55.85945,9.9475805e-31,0,0,0,1,1,1,0,0,4.026859261,30.172839552,21.171772324,293.0,3.0,0.0,2.0,149064.0,-1.0,-1.0,0.0,20.0,0.007579178971855675,0.010957398688536022,0.0,1.0,72195812.518,0.02113246382783093,0.0,12767300.0,BENIGN
86,58,0,2,2,91,36,0,6,59.193195,262.0017,136,4,6.680733,0.0,1178222.2936367583,371076.43708016386,9135.772,18146268.0,350000,4,17,36791.77,0.0,0,7,0,6.1107425e-10,7911.1685,0,4,0,52,233,9890.874,35104.785,6,6,64.759445,1.0553628,1.1619478e-31,0,0,0,0,1,0,0,1,12.013366815,6.344158604,52.142634639,65.0,5.0,916.0,2.0,0.0,332.0,-1.0,6.0,20.0,0.007579178971875369,0.010957398687568454,912686.0,1.0,12512246.761,0.02113246382783093,0.0,0.0,BENIGN
87,507,581,2,0,58,28,42,6,38.46278,0.007992393,6,4,9.950032,0.0,8.416145817021407,30942.785130401655,411553.66,78.48065,12032332,5,65058563,0.0,885814.8,1,9,119728142,0.0,0.0054781428,0,0,0,53,25,26.798527,0.018659927,6,134,27.385479,436.02225,274.98648,0,0,0,1,0,0,0,0,10.518048307,0.0,26.368061954,130.0,5.0,15.0,1.0,9457.0,276.0,-1.0,0.0,20.0,0.0075791789718703696,5250878.963039419,0.0,1.0,11367244.923,0.02113246382783093,0.0,11096652.0,BENIGN
88,100,38314,2,1,63,345,0,19,50.00828,0.007992396,0,213,243.78902,1.1138561e-29,13876.184030724631,6.016996688947911,36909.332,9513.947,6553503,5,6,2637.5596,49664.387,5640402,6,354,2.7034217e-10,0.0054781428,0,0,0,56,1111,186.91786,0.02999473,32,167,1.0,13.097403,1.1986102e-31,0,0,0,1,0,0,0,1,190.859607315,10.334573922,70.253753688,46.0,2.0,7.0,6.0,0.0,414.0,-1.0,4.0,32.0,0.007579178971863147,0.010957398695797708,0.0,1.0,0.343,0.02113246382783093,119879948.0,0.0,BENIGN
89,89,93,5,0,95,127,0,6,45.35904,0.007992393,0,15,6.1272254,0.0,1631375.6452915652,0.5897602240184827,2734734.5,51.220844,924,5,7168850,0.0,0.0,0,12,362084,0.0,0.0054781428,0,0,0,34,46,36.909225,30.188038,6,4156,50.399647,0.47135574,3.294027e-31,0,0,0,0,0,0,0,1,169.729028835,0.0,3.424577562,20.0,3.0,0.0,3.0,5723.0,8611.0,217.0,0.0,20.0,0.007579178971954624,0.010957398690112774,167757.0,47452.0,0.308,0.02113246382783093,0.0,0.0,BENIGN
90,102,80,3,12,0,1,0,6,6.9916983,0.007992393,3096,6,4.4913914e-24,9.785276e-28,4076.0480755367685,38.36207707237492,353966.78,161.12201,976,-1,1188287,473.09274,3381113.5,6142428,9,369,5.8460016,0.0054781428,0,0,0,48,284,64.85684,9.321686,23,1977,1.0,30.048527,1719.3002,0,0,0,0,1,0,0,1,1.191361429,0.0,0.0,32.0,5.0,198.0,0.0,0.0,814.0,131.0,2.0,20.0,0.007579178971858981,148208.49184321414,133304.0,115496.0,0.338,0.02113246382783093,0.0,0.0,BENIGN
