,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
51,46943,47572,2,2,0,2,0,6,82.15554,0.0,61,0,6.681074,269.91217,600571.7511352579,606.9788293739649,1033156.44,4253093.5,6368476,3,4925319,571.37836,33265178.0,10,1,0,11.946128,9097906.0,0,0,0,693,36,13.500825,2.9676445,0,14,4.471436,21.368732,914232.5,0,0,0,0,0,0,0,0,9.924534,5.7557554,7.8368297,50,2,51,2,213,6836,-1,1,32,0.0027839139,0.0063503464,642918,0,0.29841065,0.0042877863,0,0,BENIGN
52,20545,108406357,1,1,14,55,278,6,142.8345,0.0,11,2,46.54022,0.0,0.0038123081620735663,45.24625613477733,280271.25,3354137.0,39968,8,0,9.278019,0.005849419,0,0,1,19.477707,9708684.0,0,0,0,52,27,0.21541081,5.723785,6,4,21.95873,8.964776,440282.34,0,0,0,1,0,0,0,0,349.21393,39.590378,5.72587,75,1,60,2,0,189,-1,1,32,0.002783914,0.0063503464,0,0,0.31671667,0.0042877863,8707383,0,BENIGN
53,409,101199116,1,6,0,13,24,6,1.3333335,98.71592,2001,0,5.6138783,0.0,96.39262152771629,10275.878502344676,4843.052,5582936.5,360,380902,0,707881.1,7378288.5,2,0,4,0.49857008,7448335.0,0,0,0,68,37,8314.691,11303.917,0,110,421.64197,5.151021,0.013334725,0,0,0,1,1,1,0,1,10.82071,33.52521,0.4615385,60,6,23,1,394,165,277,36,20,0.0027839167,0.0063503464,0,0,0.28680968,0.0042877863,9002125,0,BENIGN
54,389,8412,1,2,239,28,5,70,59.766388,67.87926,6,0,0.46153846,0.0,9588.715081246053,21.727318080984286,44.295406,5.3793685e-29,1475113,1107,2,3.5949073,0.005849419,0,13,64,0.49857008,136773.36,0,0,0,297,113,8995.249,1.1983942,0,36,68.43452,53.124153,49.939247,0,0,0,0,1,0,0,1,135.98558,9.977679,244.7397,144,2,229,1,2,6750,-1,1,32,190891.69,0.0063503464,0,150720,8795436.0,0.0042877863,8965544,0,BENIGN
55,429,19344109,2,2,432,5019,28,6,1.3333337,4.056582e-32,9,3,0.4615385,0.0,21080393.056342784,15946.022927405607,25.735117,5540947.0,6423686,154,22,647004.4,0.005849419,0,2,3,170.3741,6083792.5,12270627,0,0,21,290,30.44483,8986.531,0,1978,7.2108827,0.002697947,5337.0127,0,1,0,0,0,0,0,0,899.5414,120.10047,233.68132,20,1,77,2,990,7787,23345,1,20,0.002783909,0.0063503464,0,0,0.25978023,0.0042877863,0,0,BENIGN
56,45,6898,1,2,251,23,5,43,6.8915186,30.556946,73,0,142.33829,0.0,0.0038123081620735663,278.91538140943135,5219.9287,4924020.5,184838,32831,102256600,556172.4,0.005849419,1,113,0,0.49857008,260689.27,0,3,0,40,46,23.978352,1.1898131e-26,0,4,515.8256,21.375334,435.83176,0,0,0,0,0,0,0,1,9.99306,1.3333334,264.84476,33,2,24,3,484,7238,288,1,32,0.002783914,0.0063503464,0,0,0.2655146,0.0042877863,0,0,BENIGN
57,415,14398758,1,1,9,4,6,6,1.3333338,196.23125,5235,2,5.9546185,0.0,0.0038123081620735663,0.10701136104518194,429.25223,5438712.0,12,82,3,0.0,0.005849419,1,2,114022744,0.49857008,189813.58,0,0,0,343,19,0.08473496,6.715322e-26,44,171,4.08445,52.689816,0.013334725,0,0,0,1,0,0,0,0,7.3273364e-15,29.55866,1088.8147,187,1,32,1,3,127,34355,1,32,0.0027839115,0.0063503464,0,0,0.2589546,0.0042877863,0,0,BENIGN
58,45,22204,3,2,88,642,22,56,55.485912,2.5220082,315,23,36.543865,2.0917487e-26,500704.0944516605,17.53362708681503,3318.0881,27779476.0,26747,1,1,335446.53,8442885.0,0,5992,97196457,8443668.0,0.01027461,0,0,0,143,19,2.8194398e-05,39193.71,23,12,1324.5216,30.483335,493067.6,0,0,1,0,0,0,0,1,118.39507,1.3861128,1318.11,21,1,320,2,44,6776,-1,1,20,0.002783911,0.0063503464,1252312,0,0.265338,0.0042877863,0,0,BENIGN
59,47,10182,1,1,1261,3,152,6,6.155407,52.19606,4,0,4.786119,2.323116e-26,55323.369791575795,7430.664516129423,38207.105,3709619.8,313455,2,86,568026.7,0.005849419,20742835,0,0,0.49857008,6233546.5,0,1,0,49,19,1.8078797,13.533937,0,4,84.99055,56.82149,25681.398,0,0,0,1,0,0,0,0,176.64212,5.509408,49.98863,60,2,66,1,2132,152,-1,1,32,0.0027839118,0.0063503464,0,0,0.32136166,0.0042877863,8652581,0,BENIGN
60,35003,5123070,1,1,143,38,41,59,74.812584,172.87308,4848,0,141.0379,0.0,163.73766743335892,0.14927947620922272,57278.02,4.473666e-29,9783362,0,85246751,14.366308,0.005849419,47076,3,237,0.49857008,0.01027461,254571,1,0,61,31,0.12859292,80.27479,0,591,1.0909091,68.69574,441800.66,0,0,0,1,0,0,1,1,159.79738,5.374957,0.4615385,284,2,26,1,396,-1,-1,1,32,0.0027839146,0.0063503464,0,0,0.27346456,0.0042877863,0,0,BENIGN
61,53237,1,2,2,24,40,20,6,1.3333341,2.0577243e-31,370,0,0.4615385,21.305027,33267.14600345954,4.706359346631188,10849.363,2.9362152e-30,96941,37943,0,7.865959,0.005849419,34885,1,14,10.299569,360345.4,49067078,0,0,46,26,0.0055338712,1.7188441e-26,0,834,159.75078,25.971416,0.013334725,0,0,0,1,0,0,0,0,238.63483,1.3333334,117.92506,105,2,0,1,28394,283,183,1,32,0.0027839139,0.0063503464,0,0,0.26598367,30707.342,0,0,BENIGN
62,48,53,2,2,4207,95,20,60,283.0747,2.6945359e-31,358,0,233.65894,0.0,226.72498816721765,577189.3789987045,7.6916695,582.70886,78409,10,19,1665.769,0.005849419,2,0,0,0.49857008,335335.94,9576232,0,1,69,26,0.110087544,75.244,0,5,64.48388,4.3354316,6.5753865,0,0,0,0,0,0,0,2,11.23389,5.219244,0.4615385,62,2,26,1,5320,6651,109,1,32,0.0027839174,0.0063503464,0,0,0.28856927,0.0042877863,11860776,0,BENIGN
63,47583,3,3,1,102,2436,0,6,54.004856,190.16008,152,0,29.48816,0.0,37.92911343242733,92.22523325394405,570147.75,33499176.0,8,44,1660196,1363.2883,0.005849419,22,10,0,0.49857008,0.01027461,0,2,0,410,17,6865.664,1.3971272,0,61,480.90823,210.90187,4625.676,0,1,0,0,0,0,0,1,6.455763e-14,1.4120668,7.529436,51,2,35,2,72,26454,-1,1,32,0.0027839104,0.0063503464,0,0,0.28163517,0.0042877863,0,0,BENIGN
64,70,9,1,10,13373,0,5,6,62.016743,0.0,292,0,85.71163,4.903667e-26,9840.482975394869,0.09403580957723907,30.149996,45583.0,743,44,62,1732874.8,10213123.0,0,2,0,169194.92,3999419.0,0,0,0,42,66,33.831226,1.746362e-26,32,56,96.07081,246.28006,0.013334725,0,0,0,1,1,0,0,1,1.3309889e-12,6.766153,225.62962,105,1,449,4,3565,115,-1,2,32,0.0027839157,0.0063503464,906304,0,0.31914458,0.0042877863,0,0,BENIGN
65,406,25,1,2,1831,942,47,73,30.281176,0.0,8,0,88.86194,3.4454132e-26,0.0038123081620735663,0.4032117073183103,6532.893,477324.28,9472835,7,133,102710.62,0.005849419,9210347,0,0,0.49857008,11250763.0,11301242,0,1,45,154,0.017392788,2.9248744e-25,0,4,1372.836,0.002697947,1689.3147,0,0,0,0,0,1,0,0,194.28198,32.843082,325.46448,202,2,26,1,87,-1,-1,1,32,0.0027839078,0.0063503464,0,0,7875484.0,0.0042877863,0,0,PortScan
66,23985,115696,2,2,17,0,41,6,88.057816,25.33581,1907,0,84.40823,5.224287e-26,0.0038123081620735663,128244.4327682562,90.26396,6002.7417,39028,65,149,4.243436e-32,8934805.0,15973,2,0,0.49857008,0.01027461,0,21102460,1,127,0,156.60017,183.40742,21,0,72.52327,0.002697947,4269.7065,0,0,0,0,0,1,0,5,168.71242,5.375636,268.39902,60,2,4,6,9,7069,5157,1,20,0.0027839085,0.0063503464,0,104515,7912244.5,0.0042877863,0,0,BENIGN
67,423,3310588,1,2,0,67,5,6,28.200354,89.75792,1706,0,428.60382,147.58566,0.0038123081620735663,233052.36901220854,0.92164886,172.83669,7509440,100,6,2.0431392,7574805.5,3,0,0,0.49857008,9091870.0,44488818,0,0,69,16,6.690396,8.02304,23,0,1.0909091,0.002697947,43.924488,0,0,0,0,0,0,0,1,505.37015,5.49415,7.3142285,318,3,69,1,124,-1,-1,2,32,0.0027839118,0.0063503464,0,0,0.26078042,0.0042877863,0,0,BENIGN
68,73,115280,25,1,14704,1539,125,6,24.468739,163.75285,12,0,82.67468,0.0,888572.3163448751,0.5043888404196365,66.64044,238.89545,59222,226,250719,9431820.0,6962911.5,6,1475055,2,41.012157,38586.617,259243,0,1,50,27,0.107126445,38.912113,23,5,2.365815,9.366578,7343.428,0,0,0,1,0,0,0,1,52.167366,28.159779,4.7896447,58,2,51,1,225,61607,-1,3,20,0.0027839118,0.0063503464,0,0,0.2810784,0.0042877863,0,0,BENIGN
69,48,20542,2,8,24,15,24,6,76.35672,0.0,118,59,2169.1475,251.21191,2913594.9982504766,29.236257480003033,95.64328,0.0,281914,4,1,2.803908,57832.277,24987,2,4,0.49857008,81965.07,0,28,1,42,27,1206.5839,0.0,0,1631,7.125197,8.508538,11927.165,0,0,0,0,0,0,0,1,74.78752,59.526752,176.09207,20,1,1284,6,30993,568,-1,1,20,0.0027839132,0.0063503464,0,6649512,0.353715,0.0042877863,0,0,BENIGN
70,47,67,4,2,26,9,18,6,50.01615,12.719412,13,0,0.46153846,0.0,556.5240244482578,290.8942449979345,20264.904,2805395.0,47575,1002,80397465,8.7523176e-29,138447.19,0,918,6,0.49857008,0.01027461,10785557,1,0,38,35,0.018148184,16928.355,0,11,30.08118,41.048183,3790.0168,0,0,0,0,1,0,0,1,472.70056,1.3333334,8.295165,33,2,35,2,15,8437,-1,1,20,0.002783917,0.0063503464,0,0,0.27494752,0.0042877863,0,0,BENIGN
71,3485,8533,3,1,70,3,52,6,63.442867,0.0,1819,0,60.149044,0.0,3756020.063892415,0.5574048303007819,42.295906,31.93467,107629,2283,15,13.605028,0.005849419,33434,1,0,0.49857008,5669484.5,0,0,0,68,0,18.000633,82.2887,5,6,88.28842,9.310929,1113.5079,0,1,0,0,0,0,0,1,4.8874533e-13,1.3333334,8.772841,25,7,64,2,0,-1,493,1,20,0.0027839087,0.0063503464,0,63832,0.26231384,0.0042877863,0,0,BENIGN
72,55,2,14,5,4144,2387,6,61,6.9831195,8.7410424e-32,85,0,6.409274,0.0,174617.07172809498,24.532838989637174,1088011.2,312.74222,366,4,4,545971.1,0.005849419,0,0,0,0.49857008,246257.89,17055040,14,0,62,40,9251.86,0.0,0,4,7.238565,6.092342,445.59378,0,0,0,0,0,0,0,1,8.680902,14.904466,6.230748,296,1,4,21,29,17284,-1,1,20,0.0027839122,0.0063503464,0,0,0.3001264,0.0042877863,7853218,0,BENIGN
73,19536,0,2,2,79,0,5,6,54.23545,153.40453,101,23,0.4615385,0.0,385903.2014285867,166.13332502592112,4499.325,218.47377,6437721,3,1,9820894.0,0.005849419,3,17,109877053,0.49857008,119212.34,0,188,0,612,41,0.3597435,1.9015517,0,136,1167.1881,143.53693,0.013334725,0,0,0,1,0,0,0,1,139.7044,5.0610104,204.7401,225,1,29,7,0,5282,434,1,32,1794871.0,0.0063503464,0,0,10775481.0,0.0042877863,8672930,0,BENIGN
74,45,9909,17,5,22,4,24,6,6.3818398,0.0,1800,25,0.4615385,0.0,41160.27868553346,1890696.347860254,1178141.1,3892191.8,23004,5,0,299.42017,0.005849419,0,5,3,0.49857008,6264000.5,0,0,0,23,39,80.788635,0.38169262,0,32,113.36701,3.0797224,216984.1,0,0,0,0,0,0,0,1,6.553376,21.870726,161.95659,85,2,162,1,2053,139,-1,1,32,0.0027839146,0.0063503464,0,0,0.26218897,0.0042877863,0,0,BENIGN
75,420,0,5,2,106,7,440,6,62.287617,0.0,223,0,1805.8757,0.0,0.0038123081620735663,0.20246601579747056,21.603064,3.9965758e-29,27269,380209,4,2.5269438e-29,6918718.0,0,37927,0,0.49857008,86703.945,0,1,0,37,25,5017.894,0.91936046,59,0,106.46181,394.46243,13502.477,0,0,0,0,0,0,0,0,9.09457,27.639948,162.36682,336,1,61,2,41,6958,-1,34,20,101911.81,0.0063503464,0,0,0.24726163,0.0042877863,0,0,BENIGN
76,414,29972,5,2,162,4,20,6,6.8282347,0.0,405,0,46.48672,0.0,36516.21149066032,0.3004709384297365,72.04616,58408.305,5325270,38679,71741214,4.1138387,0.005849419,101,3,7,5413412.0,11755353.0,0,0,0,70,0,6103.9814,0.9654607,0,4,1.0909091,24.43316,0.013334725,0,0,0,0,1,0,0,4,3.1969246e-13,42.70561,953.411,51,1,0,1,56,-1,-1,1,20,0.0027839132,0.0063503464,555655,47150,0.25368476,2105230.0,0,0,BENIGN
77,401,242184,2,2,52,93,51,6,24.93239,0.0,164,0,269.87823,0.0,0.0038123081620735663,5708.9220343926445,43.518147,6129069.0,7347606,6,328877,11.790013,0.005849419,1983,38,2,0.49857008,8866665.0,0,1,1,40,32,10561.442,3.699029,5,22,177.55756,8.705332,255.97021,0,1,0,0,0,1,0,0,10.3994255,37.238304,266.59503,262,1,20,2,656,6060,225,1,32,0.0027839162,0.0063503464,0,0,0.26999384,100984.805,13432928,0,BENIGN
78,48127,118020090,1,3,883,2,30,6,52.983883,0.0,646,0,84.64413,0.0,0.0038123081620735663,0.29877088219989156,46.556347,29987792.0,89455887,20,35878074,51280.785,0.005849419,1,2,0,0.49857008,7014018.5,12634233,1,0,141,28,13516.89,33.801025,0,1784,110.90783,75.305435,1676018.4,0,0,0,0,0,0,0,1,247.03606,1.3333334,228.97563,156,16,372,2,572,83,-1,1,32,0.0027839164,0.0063503464,1059137,0,0.23929672,688901.06,0,0,BENIGN
79,49,36,3,1,15,3,20,6,52.445133,0.0,585,3,66.10342,0.0,25319.819756325054,0.03405099230698902,6748.499,91.70623,16432,2,1,1504162.5,0.005849419,2,2,102536740,0.49857008,0.01027461,0,3,1,229,44,8.88673,1.8566639e-25,0,4,74.02208,0.002697947,36.286232,0,0,0,0,0,0,0,0,641.64496,6.629233,148.33676,86,1,2494,1,845,324,8016,1,20,0.0027839094,0.0063503464,0,130014,0.25477672,0.0042877863,0,0,BENIGN
80,383,10,2,2,122,24,4,6,49.202343,0.0,10,0,190.87407,0.0,8190.352101602649,11153.059246669965,13687.174,71523.7,10019189,8,192,2.7883156e-28,2037077.6,2483463,2,0,13513.739,4200870.5,0,0,0,50,33,0.06678046,271.3345,0,4,82.06956,315.2608,469742.34,0,0,0,0,0,0,0,1,1619.81,25.978825,0.46153846,135,1,3,3,692,312,3,1,32,0.0027839106,0.0063503464,0,0,0.29371217,0.0042877863,0,0,BENIGN
81,367,11,1,2,19,581,4,6,5.9836087,0.0,115,0,96.371056,0.0,10637.947363099176,18524.693321489514,4483.394,5535785.0,43982,40,0,3776997.8,0.005849419,14,2,0,0.49857008,0.01027461,0,6,0,46,27,0.0147597855,28.592936,0,5,381.9613,261.84695,10346.388,0,0,0,0,1,0,0,0,2034.3845,5.4959164,0.4615385,19,2,493,1,0,-1,23361,1,32,0.0027839069,0.0063503464,0,0,0.26541534,0.0042877863,9224029,0,PortScan
82,26023,26313,1,2,81,273,5,6,54.95555,0.0,248,0,44.293163,2.2993973e-26,1205162.5898503421,8657.392386525304,1.2279322,14050.4375,494,0,3,1975807.0,0.005849419,3508043,0,66216149,0.49857008,0.01027461,199625,19,0,20,26,0.023620354,46.668777,0,0,166.17818,270.53217,6702.424,0,0,0,0,1,0,0,1,9.770617e-14,20.252565,2238.7832,62,1,400,2,10,7434,-1,1,20,0.0027839108,0.0063503464,0,103859,7875170.0,0.0042877863,0,0,BENIGN
83,405,9692,1,1,901,4,5,6,30.808414,0.0,85,0,85.648186,317.84567,19978.27315266869,89.62583349568511,0.22317466,5680116.0,617,466,1086732,7.251115e-30,0.005849419,3,2,0,0.49857008,310868.44,0,49122273,0,43,27,0.04263148,1837.0913,0,5,99.65902,38.07917,2073344.9,0,0,0,0,1,0,0,0,3.7063122,1.3333334,137.44829,19,2,61,1,104,-1,1200,1,20,496466.03,0.0063503464,0,0,0.27711314,0.0042877863,8493957,0,BENIGN
84,51768,10755,2,2,16,161,25,110,50.367435,0.0,682,45,97.278336,0.0,962539.0400151198,240.0655151776595,37516.543,7095796.0,58993,7,4889562,10379465.0,0.005849419,0,2,0,0.49857008,8568700.0,0,0,1,65,26,10.777262,0.0,0,27,126.0045,5.621721,410735.94,0,0,0,0,1,0,0,0,1897.8425,35.8412,1035.9666,47,1,4,1,326,135,-1,5,20,0.002783917,0.0063503464,0,0,0.2974018,0.0042877863,10734956,0,BENIGN
85,383,2,4,1,5775,28,0,74,74.64436,11.824544,1838,0,2.047488,0.0,94521.3320683031,35715.68661446108,8541.838,8006890.5,61458,20409,12,7.486077e-30,2299223.5,0,412,1179,350.41992,6634.6885,8219,102,0,477,26,0.032795604,221.34233,0,6,152.3197,25.34385,881493.8,0,0,0,0,0,0,0,1,125.92092,5.00531,0.46153852,173,1,22,1,172,7621,-1,1,20,0.0027839157,0.0063503464,0,15503,0.317867,0.0042877863,0,0,BENIGN
86,74,260396,22,2,30,4,21,6,64.625984,0.0,225,0,6.105717,0.0,0.0038123081620735663,0.37341860161543555,503440.16,3925.5442,35841,301556,7,300558.78,0.005849419,6,141,38603455,0.49857008,0.01027461,3,0,0,108,31,11.657552,0.28590462,0,13,309.6285,34.64929,631475.25,1,1,0,0,0,0,0,0,77.79003,39.392826,7.543405,130,1,367,15,3,296,-1,1,32,0.0027839134,0.0063503464,0,119509,7511736.0,0.0042877863,0,0,BENIGN
87,47486,141074,1,2,34,11400,0,6,6.9197674,0.0,9,64,21.566502,5.5208967e-26,23276.492024646675,15823.518934148426,5018.528,246022.34,494185,88,1,14.963543,67651.04,1,2,0,8420558.0,276936.03,0,2,1,66,16,0.0055688648,12736.238,0,5,6.9748483,7.7662973,1255635.8,0,0,1,0,1,0,0,1,729.17694,1.3333334,7.345864,202,3,88,2,138,26,-1,1,20,0.002783914,0.0063503464,0,0,0.25168228,0.0042877863,0,0,BENIGN
88,409,22,20,2,3685,70,7,6,49.796642,225.58418,185,84,0.4615385,73.91558,36715.30843599773,14877.528408671335,5818.0664,6795156.5,10380122,3,1,3.5898608e-31,0.005849419,3,0,76,0.49857008,0.01027461,0,13468,0,53,34,2.2041883,161075.33,0,0,446.505,0.002697947,0.013334725,0,0,0,0,0,0,0,0,109.93871,2.6381671,581.9673,27,1,200,2,220,-1,-1,1,32,0.0027839104,0.0063503464,0,0,0.2904518,0.0042877863,0,0,BENIGN
89,48,13034,3,2,93,5,21,6,42.221035,0.0,0,0,323.86002,0.0,53322.09961091852,54.672106736763546,8556.39,2569459.2,42393,137,46852303,888.6408,188406.64,3,1,159,0.49857008,0.01027461,104,0,0,998,54,0.29195714,0.0,33,892,5.2950087,3.9476883,0.013334725,0,0,0,1,0,1,0,0,5.399323e-15,22.052149,954.8406,52,2,68,3,263,8239,21893,1,32,0.0027839115,0.0063503464,0,0,0.27485278,0.0042877863,10396866,0,BENIGN
90,440,97413,1,2,156,11,0,6,21.876486,11.803783,1991,0,287.17725,0.0,138935.34984960416,163.14321890371667,41.63273,3.4377862e-29,50341,495,21227,6.4071364,53645.645,67848,2,0,0.49857008,0.01027461,13053727,105,0,43,24,462359.2,7.68607e-26,0,6,97.14518,17.470102,993.52783,0,0,0,1,0,0,0,0,8.906562,41.113743,193.79053,64,3,578,2,957,115,-1,1,20,0.0027839153,0.0063503464,11735015,0,0.24772237,0.0042877863,0,0,BENIGN
91,411,5065255,1,2,1720,43,4,6,61.36423,0.0,8,0,293.23624,0.0,3114.1615699281338,1.732669217438972,26.42692,27.056643,5560882,39982,4,0.0,1960220.2,17743530,2,0,26.200068,5231509.5,0,0,0,104,45,6.789983,1.607676,0,0,337.7005,244.40646,23620.936,0,1,0,0,0,0,0,0,113.954124,18.75896,152.61513,180,1,350,4,160,285,-1,1,20,0.0027839073,0.0063503464,26982,0,7737083.0,0.0042877863,0,0,BENIGN
92,45333,15,1,1,577,39,41,62,45.529915,7.3130236,271,4,26.481627,0.0,2031.2045215360529,0.23075893922414556,43.657402,252.84743,11020532,65,633054,11.157417,0.005849419,0,2,31,0.49857008,133917.03,99,0,0,90,0,1231.4513,1.6409445e-27,0,14,39.63346,7.856111,59998.69,1,0,0,0,0,0,0,0,803.84186,1.3333334,251.63876,59,10,546,2,10202,9183,-1,1,32,0.0027839143,0.0063503464,0,55580,0.29300082,0.0042877863,7885088,0,BENIGN
93,51,40375,2,2,193,67,173,6,75.56291,1.8466518e-32,69,0,350.18842,0.0,513399.147443756,15339.798675669006,2388995.2,163.64041,10358608,4,7,430946.75,0.005849419,3637786,2,0,0.49857008,345912.84,0,0,0,80,50,0.065202005,26.208982,27,6,1309.027,399.80365,3.6228333,0,0,0,0,0,0,0,0,97.39456,58.045746,89.05748,18,3,50,1,36,7331,-1,1,32,134023.89,0.0063503464,0,0,0.28910157,0.0042877863,0,0,BENIGN
94,387,5513,8,3,0,1029,0,6,163.39232,0.0,6248,0,48.012787,0.0,753673.0633607343,14896.02767129089,5.021617,354.22385,200,5,450,7.862856,0.005849419,27457,0,0,15.11729,183884.36,0,0,0,53,31,0.032055847,0.7101945,0,4,7.6036716,70.36173,2248327.8,0,0,0,0,1,0,0,1,451.1475,1.3333334,0.46153852,18,2,0,1,131,147,-1,9,20,0.002783917,0.0063503464,0,0,0.25539252,0.0042877863,0,0,BENIGN
95,386,107651860,9,2,538,3769,269,6,72.327194,0.0,193,0,51.155243,59.47535,24150.673290384657,95.2287167688851,0.8464687,22.25446,120770,2,20089,371.68863,0.005849419,6756097,0,391543,0.49857008,6269.669,5968053,0,0,50,69,6.2228246,3.1025632e-27,6,5,119.088066,2.055641,58.42963,0,0,0,0,0,0,1,0,1504.8837,5.564944,118.27488,134,1,424,1,403,-1,-1,1,20,0.0027839136,0.0063503464,1165149,0,0.3115102,0.0042877863,9173063,0,BENIGN
96,50688,93,2,1,24,1495,350,40,59.812786,241.14626,811,40,104.56917,0.0,60657737.4326297,0.23903169912690816,4523.8833,1.7825345e-29,3394649,180,1,15.399749,0.005849419,0,2,0,0.49857008,10487216.0,0,0,1,504,33,51.19223,44.66602,19,6,243.65602,2.187814,2217.6672,0,0,0,1,1,0,0,1,645.30365,5.1592755,134.10281,64,1,74,2,0,265,157,12,20,0.0027839148,0.0063503464,0,0,0.25098142,0.0042877863,0,0,BENIGN
97,457,25,2,4,26,30347,0,6,94.92528,0.0,69,50,6.3798614,0.0,0.0038123081620735663,153.725025167418,1484255.9,0.0,130126,8,115067616,1.2042897e-29,41729748.0,36200,4,0,0.49857008,7126298.0,10222582,68,0,68,32,8223.803,0.5712932,0,26,115.60715,40.911438,27.960588,0,0,0,1,0,0,0,1,1466.6981,2.7432086,77.383156,58,3,198,2,0,6876,-1,1,32,0.0027839162,0.0063503464,0,0,0.3271175,0.0042877863,12720172,0,PortScan
98,4599,43,2,2,6885,260,6,6,6.3365583,0.0,11,67,0.46153846,78.70809,348680.0613320838,0.05198190768027636,584.71814,7544021.0,33127,2,1,1.3356034,0.005849419,1079469,4,9392,0.49857008,124144.49,0,0,0,111,28,0.18608403,1.9361984e-26,6,1030,175.73602,7.7805324,26596.932,0,0,0,0,0,0,0,0,287.13953,45.581524,0.4615385,19,14,3,2,0,52984,5443,5,32,370027.94,0.0063503464,0,0,0.27385986,0.0042877863,12009794,0,BENIGN
99,46562,47754,3,1,60,0,22,6,1002.48267,0.0,37,229,211.15709,0.0,2519764.622135618,846.6488234325402,20.333824,6.660301e-29,5597930,3,2,256.59454,23254.93,0,1,1,111.99757,214546.12,3,18815,0,35,26,12.884452,9755.615,26,0,7.6716743,26.631067,742008.9,0,0,0,1,0,0,0,0,40.348713,18.267818,8.353501,20,2,0,2,21,7564,15591,1,32,0.0027839101,0.0063503464,0,0,0.27118608,0.0042877863,10970562,0,BENIGN
100,48174,93,11,1,23,26,5,6,1.3333335,19.022715,93,25,6.172647,6.89673,608182.6190148195,8.294255232746618,5937.701,1.9468606e-29,32624,715,242700,271419.47,0.005849419,0,3,0,0.49857008,2848293.2,11105773,0,0,114,49,430.40808,9014.54,30,5,74.34221,95.8658,604.933,0,0,0,0,1,1,0,0,178.06995,29.045912,265.96423,190,4,38,1,2537,-1,54497,1,32,0.0027839157,0.0063503464,0,0,6998041.5,41.506226,0,0,BENIGN
101,25032,14660,1,1,130,2,5,76,64.6517,0.0,278,0,378.96182,0.0,1293325.5943376797,658.1226217156366,0.3621984,243799.84,84123,137,3,6.503415e-30,0.005849419,1,22,5762,21.58744,4011125.0,0,1,0,345,28,0.14997771,0.12810822,0,5,4.8095474,19.881987,25567.512,0,0,0,0,0,0,0,1,652.42676,5.381123,8.488661,228,2,35,7,165,6899,-1,2,32,0.0027839155,0.0063503464,547823,485140,0.25743827,0.0042877863,0,0,BENIGN
102,52,15164,1,1,13,21,63,6,76.85827,1.2795685e-31,145,0,1591.1996,0.0,4545.7533615775965,0.3714378184355114,3.8448818,26510180.0,6280681,2,3,2788167.8,39422.05,0,0,0,0.49857008,203594.2,0,0,0,155,44,12.918985,25.78893,25,193,627.2775,78.49048,3663.1187,0,0,0,0,0,0,0,1,424.70886,9.035901,220.16374,60,1,4,1,0,-1,3,1,20,232694.4,0.0063503464,0,0,0.26479098,0.0042877863,10141839,0,BENIGN
103,55,29,5,1,83,8,188,6,1.3333334,55.199066,1423,0,0.4615385,77.07068,0.0038123081620735663,9182.664394719217,5090.6016,4253.587,165854,2,3,173501.38,0.005849419,13374982,3,8147,0.49857008,476851.66,0,0,0,40,90,507091.16,3.3613702e-26,6,103,121.77501,210.33662,774777.94,0,0,0,0,1,0,0,0,120.98086,21.927065,191.17456,46,70,76,2,0,301,-1,1,20,16666.396,0.0063503464,0,0,0.26206326,0.0042877863,0,0,BENIGN
104,69,25345,1,26,179,88,169,6,46.075443,0.0,140,0,28.62224,0.0,797878.4122887559,6972.277910974694,6521.6035,1.6094935e-29,79850,1,0,0.0,0.005849419,0,15860,2,0.49857008,0.01027461,0,0,0,513,20,801.7814,0.3955689,0,27,1.0909091,3.962014,52.50859,0,0,0,0,0,1,0,1,3.8379673e-14,22.660822,925.8049,60,6,30,1,80,7581,20736,11,32,57390.29,0.0063503464,0,0,0.30727282,0.0042877863,0,0,BENIGN
