,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
37,66,75874544,2,3,288,17,386,0,7.2669387,380.85364,3782,169,93.26574,62.39424,44730.58859587833,0.11605802906252513,45739590.0,3787431.8,114591597,9,33374,7.29629,43000.566,7407046,0,0,0.0,7.918214e-30,0.0,4.0046177,0.0,-42943.35,-5828.294,128.60602,17.058086,46.51618,77.2753,24.121506,638.2993,4.1181755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.34381,6.1489024,2454.5305,-25687.297,1.0,0.0070455247,1.0,0.23067254,132.62933,1008.8387,1.8698719,21.0,0.0019781939,0.0,2.8641022e-28,0.011239102,4.0676694,0.029282758,0.0,2.2413163e-25,BENIGN
38,58,194731,4,3,0,0,661,0,5.6338243,0.0,1431,145,30.578293,1.0637047e-22,14997.684957697988,36.54516096728422,7850666.0,0.0,10152343,6,5819,84591590.0,0.005054301,472245,0,100278871,1272.6753,2.1571762e-30,5.8897638e-27,0.0,0.0,21859.893,-5118.2085,0.057463385,0.012836391,43.87083,1543.356,27.21835,883.4146,103.52852,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.1906643e-12,6.9923,47.264584,-8640.526,2.0212517,2285.6816,1.0,1405.2826,-1.0,54.484688,4.1382113,20.0,0.0019781939,0.0,3.4443882e-27,0.011239102,4.426187,0.029282758,23713702.0,14632803.0,BENIGN
39,46129,109653,12,2,4,0,115,0,13.26919,11.220601,0,197,80.376915,9.755258e-22,47803.39274584688,501153.2295512507,7071.787,2588544.8,67253,30308,65676654,2773.2817,0.005054301,50355072,6,31343248,14152077.0,0.0,37127864.0,0.0,0.0,-14210.58,4007.238,57.944885,1830.6312,32.76767,27.638664,8.042386,50.316017,83.602615,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.821192,43.104595,796.29614,36714.293,16.187082,9.003871,1.0,4187.109,24623.035,-1.0,26.304684,31.0,0.0019781939,6.395197e-30,7.392556e-28,0.011239102,4.575781,0.029282758,4.180189e-30,3908136.2,BENIGN
40,1981,65523133,4,1,14,5,1237,0,13.663141,1661.4637,123,7,0.004266012,2593.234,31954.83791713789,2.1994421421606063,3.9728506,6030.151,1467553,122,0,15286791.0,31090668.0,2176,162,74,52468.664,75161.445,80183416.0,39.698868,0.0,-17706.838,1415.2201,553708.44,0.0282294,56.58325,356.4094,177.82356,50.986465,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,93.84697,89.130135,849.60925,22011.418,74.5497,324.1875,1.0,1199.2908,284.89658,730.99207,0.0034088662,32.0,0.0019781939,0.0,1.1172401e-26,0.011239102,3.6162717,0.029282758,82505336.0,4.723786e-26,BENIGN
41,55,0,4,7,39,60,4,5,39.11554,3.2743475e-31,1504,129,575.11694,3.6519032e-22,50721.0943852514,18.315474383156523,417001.47,404631.25,914445,81,17096943,1.5658623,0.005054301,1272,973,0,18736.438,0.0,1.712546,3.3073676,0.0,-56875.383,209.82889,0.09875455,1323.6006,0.0,5.7226276,42.889328,2.1908903,141.74405,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.635061e-10,1.3333354,0.0042665014,-23162.643,4.114856,68.17583,1.0,23.881447,27365.156,27.597857,1.9646912,19.0,0.0019781939,0.0,1.0011959e-27,0.011239102,4.4873776,0.029282758,21117974.0,1.1633692e-25,BENIGN
42,88,392483,1,1,52,29,368,0,51.96157,6.82001e-31,5,80,457.48367,97.84682,34935.908987691626,485986.7436130683,994856.3,9914183.0,88071091,70,52536017,4.4553905e-22,177245.34,12782379,308,57429623,3.043079e-29,1.1734794e-30,7621850.0,0.0,0.0,-23977.61,171.19604,28.060335,3.90254,6.3413534,52.67546,61.69751,2.1908903,274919.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.713844,6.704594,1169.3632,-41865.125,1.0,338.76483,1.0,30.082083,8098.2593,-1.0,12.460327,20.0,0.0019781939,0.0,1568365.2,0.011239102,4.675532,0.029282758,68493070.0,1.2152893e-25,BENIGN
43,66,153141,14,2,486,0,73,37,5.773934,56.612865,1867,6,93.525665,1.2760204e-22,43504.03344615176,1.2969934625606756,49488.73,13892405.0,51939650,20,57,1523.5608,98991.24,0,1,0,36589.785,53395.977,0.0,0.46479407,0.0,2080.177,-5455.6504,0.15098514,0.012836391,0.0,1828.7532,40.59048,879.3626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0926895,21.29783,15.077437,-44479.824,1.7436602,2851.363,1.0,26.414305,-1.0,1865.5096,0.9590999,20.0,0.0019781939,0.0,0.0,0.011239102,4.1927032,0.029282758,6.8284884e-30,0.0,BENIGN
44,52940,299266,3,1,0,19,4635,0,602.7039,496.7847,0,162,0.004266222,1.7570727e-23,26419.504860639572,101.67317301713163,35217.977,2518151.5,5431,20,16298916,119658620.0,7860193.0,228,189,0,0.0,1.9670425e-30,74673830.0,8.977825,0.0,-32336.486,560.80597,0.3165804,0.012836391,3.5180762,23.714272,70.87971,465.57333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.81941,6.6209097,938.83716,33506.82,1.7942672,0.0070455247,1.0,36.350605,469.18402,122.5578,18.642813,20.0,0.0019781939,0.0,1.0627125e-27,0.011239102,3.5190039,0.029282758,85345110.0,0.0,BENIGN
45,417,196461,4,1,220,0,4,0,61.05616,30.947443,17,4,2.1441832,3.6990834e-22,72442.17964882217,0.23451356430081244,3962650.2,992258.7,666,171,106339153,10908087.0,0.005054301,72704969,0,0,0.0,7182.1973,33977972.0,3.8212008,0.0,-4094.375,-1431.7627,11.637051,0.012836391,1.7651398e-27,157.3427,353.07556,1376.3431,1197966.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.2753365,5.8048987,216.23225,29460.984,1.0,131.95279,1.0,6.045715,8758.695,60.76844,19.83676,20.0,3181.076,4.595649e-30,6.2334733e-27,0.011239102,4.4096203,0.029282758,103392320.0,7.2522306e-26,BENIGN
46,36813,476515,3,1,37,0,521,0,25.89786,34.53199,180,0,560.16034,327.5495,62219.0301346425,2581.0244097537297,12691.989,1341295.5,906,2,216,17.211622,22394220.0,0,0,58454798,5637.15,12971415.0,0.0,54.99284,1.0,-20624.467,-3294.5962,48714.004,0.012836391,1.8997078e-27,3.9999986,41.304535,2.1908903,1126.2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.54297,4.237495,0.0042661666,-145.35443,2.0118506,37.36562,1.0,1.3721931,406.58038,4273.156,23.330557,20.0,0.0019781939,0.0,1.1098614e-26,0.011239102,3.6924722,0.029282758,5.1008127e-30,1.0863166e-25,BENIGN
47,461,617011,73,1,13,23,869,45,1.3333427,267.65018,0,59,887.10693,1.7647833e-22,49690.932570286095,23.381975713151842,5439694.5,0.0,1221357,9,2561,5055.501,98676.62,11061919,2,96777569,2704.8757,6411974.0,0.0,31.436256,0.0,-59041.797,-2544.0444,92.82565,14.875372,37.482925,1350.2998,65.581154,18.99348,131.93033,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,59.50116,2.4087934,94.17051,25865.986,2.126258,698.28516,1.0,74.74825,-1.0,70.36992,6.149681,20.0,0.0019781939,0.0,0.0,0.011239102,4.2823186,0.029282758,103457890.0,8.702588e-26,BENIGN
48,49676,44083,2,7,349,0,1038,0,18.888584,3.8385577e-32,0,0,0.0042661433,1122.0962,17849774.972716145,0.05692650865370941,2.2345078,0.01046109,3319,39848,17388,18.573599,0.005054301,0,0,0,1780.5933,82128.14,5895019.0,0.6330415,0.0,-18848.963,-4001.637,134.31207,0.012836391,8.150503e-28,48.524918,81.476814,124.28784,392.28268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,4.476005e-11,79.79281,1213.7183,-46486.566,3.5103016,50.91974,2.0102925,164.73865,31512.787,14.512325,0.0034088662,21.0,0.0019781939,0.0,9.6984555e-27,0.011239102,14990113.0,0.029282758,98725500.0,2.3893835e-25,BENIGN
49,56,452435,1,1,10,0,933,39,5.4105735,332.897,9,121,207.83316,5.342153e-22,-23049.788255188614,12694.826747870535,54.064354,16810096.0,1077463,4,36174001,11007.674,0.005054301,0,57,0,3194553.8,26546.322,32165848.0,0.0,0.0,-22305.297,-1318.6908,1023458.94,494.22116,0.0,73.16848,69.341675,475.0322,1124.3402,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,83.46528,41.35607,2212.9094,-51089.04,94.27622,17.976301,4.613245,153.419,117.6126,18.1361,1.7794155,32.0,0.0019781939,0.0,1.3074215e-27,0.011239102,3.718144,0.029282758,2.112589e-29,3.1262968e-26,BENIGN
50,49026,120874,1,2,49,1,7,0,80.14826,71.96867,100,0,5.12123,842.5695,32079.526525143534,621090.2090415199,62522.742,0.0,57884029,47053,1503,0.0,1942866.1,68476769,18,0,14657.648,1028854.7,0.0,0.5622742,0.0,6322.6226,-5560.9805,0.09319615,0.06645574,6.864137,1593.1381,3.2755468,596.5703,477189.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.971382,5.9653873,0.0042664562,-103.05311,2.1647284,805.0066,1.6020008,977.021,-1.0,2176.6758,4.6232357,33.0,0.0019781939,1.2377153e-29,9.68433e-27,0.011239102,3.5521343,0.029282758,20981718.0,68600770.0,BENIGN
51,433,6120851,1,1,106,59,7,35,7.197616,33.295334,66,9,43.954,5.345631e-22,636323.007207457,0.028699348154143524,6732267.5,0.0,15983770,5,0,69207.3,197898.95,0,3374,0,0.005893751,125878.26,3.4496043e-26,0.0,0.0,3493.8408,-291.1723,947302.4,0.012836391,1.5402748e-27,51.423634,5.1520333,2.1908903,6.758629e-27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,25.348825,6.260101,695.7534,-29555.137,2.4276862,502.5051,1.0,1.5490459,781.00146,-1.0,1.410022,19.0,0.0019781939,3.9489313e-30,1.5761418e-28,32485.59,3.485888,0.029282758,87663110.0,1.1565917e-25,BENIGN
52,418,32702,2,1,59,1,4,0,24.376614,437.5285,1843,156,75.68758,1155.2122,81393.37615801394,0.3962273177394862,21572.168,1444.0381,42772,142770,42,641.1515,151727.08,25357564,5,0,1824443.5,49580.85,55518464.0,0.0,0.0,34981.33,-4350.7397,0.7454035,0.012836391,60.9205,5.2802796,85.854836,752.0532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.68468,3.0900135,101.88684,51691.734,1.8039168,48.45785,3.9259908,136.96288,65535.0,-1.0,1.224252,21.0,0.0019781939,0.0,3.0435816e-27,96456.96,4.7564096,0.029282758,82943420.0,9.9720073e-26,BENIGN
53,435,7,1,1,519,9,6,0,2.423511,2.2819604e-31,0,52,0.004266547,87.00177,53507.667315160856,0.049280180353898875,18533520.0,249846.64,118722811,67175,751,16.497847,111146.67,2,0,110392727,21352.174,9.241422e-30,44086380.0,0.0,0.0,-17701.07,-2772.4531,605685.4,26.180796,0.0,223.16258,8.303444,661.1972,1735.0038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.076847,63.581436,61.42591,-9511.232,13.565546,39.88807,1.0,637.8504,16.602102,70.544395,0.0034088662,20.0,0.0019781939,0.0,0.0,0.011239102,3.992467,0.029282758,89740580.0,0.0,BENIGN
54,69,6229693,5,1,9,171,41,0,1.3333389,2.0969726e-31,100,0,0.004265976,5.640048e-22,12091.847022689879,1.6549896404156743,4145464.0,54.454098,698600,156465,12258,11.28496,0.005054301,43994677,8,0,1925.5165,36619.57,2.4458862e-26,1.8171455,0.0,-59957.395,-2386.108,16046.158,0.012836391,0.0,18.946278,71.05436,126.92479,283.57324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,128.45955,934.0015,172.95099,-18445.764,1.9494876,62.80756,1.0,0.25140744,551.3659,14.237192,86.9301,19.0,0.0019781939,0.0,1.0846913e-26,153519.97,3.6377397,0.029282758,15102629.0,9.6853174e-26,BENIGN
55,52590,183475,2,2,83,0,7,0,17.848293,8.933222e-33,0,9,14.227245,553.90967,6386961.106642472,393.5820135062647,1656973.5,1388685.8,112048,33044,1,1302.3352,0.005054301,1062,3,38843,2442863.8,142404.4,0.0,7.118911e-24,0.0,-10137.7,-3086.8765,0.8229329,0.012836391,38.31314,39.04801,141.99629,579.84607,1.8608573e-05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,21.191551,61.06709,895.74054,-72114.15,1.0,0.0070455247,1.0,2.6377723,573.8254,-1.0,0.0034088662,20.0,0.0019781939,0.0,2.589266e-28,0.011239102,13638502.0,0.029282758,72431490.0,3.928597e-26,BENIGN
56,436,307202,45,2,24,574,4,0,8.998474,1.5035425e-31,1482,0,0.0042662215,0.0,605025.5181518085,0.39970290823216825,30583726.0,444649.28,10329410,78,6,106225.445,218551.81,263782,1,338653,3321.4292,14545.374,12.783957,2.9364045,0.0,11136.801,-3176.3928,5.233528,0.012836391,0.0,65.19546,17.443113,2.1908903,738.3094,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,57.33935,65.432144,1567.4174,-61960.965,2.2573643,531.5534,1.0,662.73846,35734.062,70.66367,1.7907336,19.0,0.0019781939,0.0,1.9580521e-27,0.011239102,4.750777,0.029282758,1.2446463e-29,5.4319255e-26,BENIGN
57,48001,4272386,2,1,104,0,69,47,19.770222,323.78207,0,10,3.5671759,4.723023e-22,28824.930411459878,5.930067121504207,113.88905,30218.982,702,253,1,3.0104014e-23,0.005054301,46,0,70398293,3550.8926,9.069914e-31,69.32675,0.0,0.0,3037.833,-5237.0566,0.26694274,23.597288,3.4670626e-27,1430.6741,39.826595,2.1908903,64.104904,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,23.81016,6.7862496,651.0964,1802.8827,3.3618467,499.25534,1.0,0.119373135,479.8398,301.67447,1.0164614,20.0,0.0019781939,0.0,7.332225e-27,0.011239102,3.262418,0.029282758,28782548.0,9.0286745e-26,BENIGN
58,52,698990,1,1,74,0,245,42,139.94096,250.75276,0,0,0.0042659757,6.654497e-22,86117.86412338912,4376.39391262999,2589312.5,0.0,116542,46445,51629661,3.1357734,208965.89,12501581,8,0,0.0,12964858.0,1.1711375e-26,0.0,0.0,-22415.902,-3761.601,76.28921,0.024049155,2.1192071e-28,70.2169,1.823421,2.1908903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.564207,4.034529,177.13802,-25609.092,4.4063606,58.623447,1.0,106.91157,524.02594,20613.64,1.3603653,20.0,0.0019781939,3.5035893e-30,1.0707242e-27,0.011239102,36770620.0,0.029282758,14115870.0,1.4337351e-26,BENIGN
59,56440,708485,2,2,16,1,6,0,1.3333338,430.36807,1691,0,456.0709,669.54425,95940.59180569649,0.236628400701161,266584.22,4100780.2,1330,11,53055499,20.086529,0.005054301,67611592,4,0,9643854.0,33868.74,46062.277,0.625515,0.0,15763.116,-4225.7993,977440.1,208360.16,0.0,1422.8466,9.015497,32.87677,1169935.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,47.197693,38.30738,155.92168,-32760.701,1.8318821,351.52213,2.2470827,0.003295733,26872.479,-1.0,1.6742067,20.0,0.0019781939,0.0,0.0,0.011239102,3.9314575,0.029282758,85991820.0,7.1118345e-27,BENIGN
60,151,299990,2,5,320,0,501,0,21.613766,8.476671e-32,1691,10,0.004266085,0.0,39618.43595611304,1280.0649099299756,41669.836,1155546.1,28,384,81687912,2035593.4,94692.836,47808138,0,83746334,0.0,2967811.8,6153669.5,0.0,0.0,-16808.348,-3708.0156,1.8618782,0.08314881,45.908947,2064.5698,48.540794,4.526522,399073.44,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,41.14757,36.28629,1201.8317,50730.246,1.0,0.0070455247,3.2917988,0.003295733,283.67892,95.05948,7.1565423,20.0,0.0019781939,1.5860986e-29,9.938394e-28,0.011239102,3.350014,0.029282758,1.5037819e-29,5.071077e-27,BENIGN
61,471,119929122,6,1,10,0,1748,0,56.29727,1.2622238e-32,5230,192,5.5050154,502.01984,83683.30454444699,23.3329652704143,9.550286,14380.328,33659,2226,0,9.379208e-23,0.005054301,4,0,0,0.0,1.668252e-30,98012050.0,3.650205e-24,0.0,-5892.276,5.9352,68.15106,0.021297524,1.896768e-27,3.9999986,10.16494,44.061157,545760.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,206.24002,121.959335,153.74586,-53770.863,2.0789003,588.6671,1.3697604,0.101067,65535.0,-1.0,1.4644526,20.0,0.0019781939,0.0,223943.69,0.011239102,3.4106517,0.029282758,91703510.0,2.8718637e-25,BENIGN
62,67,1556,2,6,27,2,72,0,6.2959247,319.89578,3453,8,0.004265973,2.1328453e-23,62485.68286474235,0.023930802471981732,131.65837,1.53073965e-30,38,113,58954882,1.2861364e-24,427173.03,9,29551027,0,0.0,2.6956741e-30,275890.66,0.8475108,1.0,-47243.42,-3094.681,45.895084,0.012836391,40.882347,3142.2578,35.031376,920.7529,893.78546,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,7.612766,214.54355,210.05093,-6113.5186,9.468913,8.770798,1.0,0.003295733,30940.322,52.85264,1.2916819,19.0,0.0019781939,0.0,2.6579241e-27,0.011239102,3.9262662,0.029282758,15321184.0,1.7850729e-25,BENIGN
63,56062,74294035,15,1,7,14,70,37,28.554441,66.60234,287,143,6.9159365,9.638582e-22,-23122.338023124263,0.06793822978689501,1513960.4,4285.237,96350,3,0,1.6322023e-22,0.005054301,0,20873,0,1.055103,1.9772876e-30,64388972.0,0.38922194,0.0,12827.992,-2161.1628,46.128864,18.5668,0.0,85.22286,6.356987,4.690109,757625.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.80618,1.3333442,227.33905,28053.299,1.8784667,4.7337155,8.081775,23.535198,29103.104,-0.8571476,1.0201395,20.0,0.0019781939,0.0,0.0,0.011239102,80107920.0,0.029282758,7.167048e-30,6.7379494e-26,BENIGN
64,54,1561,46,1,8,73,47,0,5.404025,217.49335,124,3,532.4176,261.1911,51855.12626422383,893.7583466031934,2715873.8,501395.06,10713126,274931,11955,91931.38,1616759.1,766,16,0,4.9593876e-29,0.0,9.034452e-27,8.00486,0.0,-6799.9414,-3763.8975,115.88703,0.012836391,33.399937,1281.009,303.58914,291.35858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1854984e-11,114.67856,988.2716,9591.15,1.0,0.0070455247,2.5291405,0.6496559,34466.07,72.67732,28.518002,31.0,0.0019781939,8.929866e-30,4.359943e-27,0.011239102,4.805221,0.029282758,1.07710175e-29,1.7180429e-25,BENIGN
65,87,10152647,4,2,0,165,46,0,39.31009,2.5869463e-32,274,173,0.0042659724,1094.6422,-48529.29733916372,1.4408437285715248,26771.672,5223388.0,10821314,64,26810197,201235.4,8517600.0,7,2,8198413,8464.123,9.560842e-31,1.738508e-26,0.0,1.0,15176.499,-6162.711,147.72069,43.885162,50.454323,31.156725,8.737388e-13,127.25703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,247.7943,87.05922,0.0042665596,-6181.5547,21.910625,0.0070455247,5.105477,946.2701,-1.0,-1.0,0.87908363,21.0,0.0019781939,1.3630303e-31,422.47864,0.011239102,4.5897703,0.029282758,15631157.0,14737059.0,BENIGN
66,165,577886,43,1,329,0,638,0,74.40466,13.183903,4312,166,827.8179,7.155929e-24,-2219.9975223187357,0.6017198114829749,1080.5339,449343.34,202,10,6,1.4744713e-23,0.005054301,0,0,90948114,0.0,136585.88,0.0,0.0,0.0,-54339.516,72.05123,64.523766,0.012836391,55.626442,213.36357,35.243088,11.540724,24.028128,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,267.54453,5.728894,886.6382,2006.1935,7.025951,385.40118,1.0,19.26196,27006.217,-1.0,1.1709692,19.0,0.0019781939,1.7571779e-30,0.0,0.011239102,4.5818815,0.029282758,4.0357787e-30,0.0,BENIGN
67,460,2792856,18,5,34,0,770,0,36.798805,153.80989,0,62,4.8356433,138.84787,37783.87635135092,572103.9702906155,2992.0881,228.33174,218178,10,1,10.116676,373097.16,0,386,0,22969750.0,58366.438,0.0,54.034615,1.0,28331.787,-390.185,23.446415,0.012836391,66.570366,1750.3651,41.50717,166.80441,186.39627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.574644,36.94139,0.0042666495,2275.7368,1.7391406,46.99977,9.247006,1478.7422,198.6093,114.446144,1.7112879,21.0,0.0019781939,0.0,198593.06,0.011239102,4.881966,0.029282758,1.7156203e-30,2.4709613e-26,BENIGN
68,55,77858,4,2,35,3,4,0,5.4082727,27.664743,4315,186,33.772293,3.0563145e-22,38119.138056838885,0.043076129928610235,5503175.5,3.376099e-31,195,3,117057243,281419.5,9347611.0,14923812,3,446530,2829.0154,176013.0,38415.68,0.0,1.0,-24306.873,-1037.6711,75.683876,0.034533937,0.0,114.649994,76.175446,1637.5802,166.71208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,158.21724,1.3333338,947.31494,-17735.35,1.9472789,1344.867,1.0,7.465973,435.69586,9688.708,43.30695,20.0,0.0019781939,0.0,1.1240078e-27,0.011239102,61279070.0,0.029282758,9487372.0,1.1345959e-26,BENIGN
69,44845,271845,2,1,31,0,40,0,33.42561,1.7004613e-32,0,0,0.004266163,1126.3475,33598.217909699306,637943.4042863356,17778.016,0.0,166344,99,6143,65402.555,0.005054301,6818246,0,27886,0.0,7.3272973e-31,0.0,2.531282,1.0,15274.606,-5146.89,62.15572,0.012836391,52.84128,56.000313,8.453545,613.7203,20.6004,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,37.26304,67.7512,0.004266064,31262.7,3.6077275,3618.3325,1.0,52.82729,512.17426,137.51875,24.234516,31.0,17323.89,0.0,280419.06,92582.086,3.8438299,0.029282758,1.2998243e-30,95094984.0,BENIGN
70,106,105421,7,1,15,54,56,0,77.20914,7.4645737e-32,1771,146,0.0042663966,0.0,64486.63372650929,0.03285640815507995,236387.8,0.0,74029235,11,1320194,11110460.0,9460093.0,32600,4,118029705,1275.1887,1.7351144e-29,14032964.0,6.4574766,0.0,-33755.324,88.05346,575493.56,0.012836391,40.779255,67.57094,363.61237,2.1908903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,101.233055,435.31805,43.852158,-24760.27,1.9489034,263.91708,1.0,0.003295733,148.16846,546.865,1.0028436,33.0,0.0019781939,1.3803056e-30,0.0,0.011239102,3.4979062,0.029282758,22283242.0,3.444181e-26,BENIGN
71,54054,175413,2,1,309,0,39,0,48.959095,2.5668815e-32,0,0,0.0042660763,1227.8722,15973.724947774783,45.64142832833287,1244.7742,723714.8,96900,1,27098901,2.2595705e-25,212396.4,0,0,1667,8.399607e-31,5005050.0,7334724.5,4.888223,0.0,-52087.766,-4763.553,0.4845299,0.012836391,1.7857242e-27,5.4723186,766.4475,41.83644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.94637,5.8445945,698.101,26678.104,2.0103145,41.430187,3.2038574,0.003295733,408.81512,15267.213,17.172745,20.0,0.0019781939,1.2357006e-30,315.53586,0.011239102,3.0553963,0.029282758,9145724.0,2.5740827e-26,BENIGN
72,104,75553657,10,1,24,2074,632,0,32.76462,1214.7673,1464,77,92.92752,1.850042e-23,60662.190762912855,543208.2708930572,33392.75,2451778.5,2858686,76263,41571001,1.5472525e-22,39530016.0,53136822,332,114161464,8938.947,1.4881507e-29,11608.497,1.1053051,0.0,1613.3479,-5488.967,0.09046739,0.54439884,3.1074588e-28,1151.5651,53.290886,859.325,107008.35,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.878798,6.3512015,2505.9321,16952.469,1.0,404.54205,1.9236784,89.4342,923.8871,664.0806,0.0034088662,21.0,0.0019781939,0.0,2.4688438e-27,0.011239102,2.8194795,0.029282758,20686924.0,1.529534e-26,BENIGN
73,117,74389193,2,1,47,51,1368,0,362.88098,4.2785964e-32,123,64,28.814482,7.439259e-22,32638.956592222676,7843.4683182152485,4553.681,70.77121,4856940,172382,33130,1710.5743,21835978.0,14301951,2,865475,1.8515141e-29,163155.14,100760.7,0.0,0.0,-1775.5854,-2322.6353,0.7257804,0.012836391,36.57371,1320.0183,15.495651,47.625523,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0555267,56.599617,15.7312355,28277.795,1.8060552,11.422736,1.0,335.55563,6657.037,17.489817,69.78337,21.0,382755.78,0.0,4.6975065e-27,0.011239102,4.4983816,0.029282758,9.4715786e-32,3.317077e-26,BENIGN
74,63,6906630,2,4,0,33,605,0,424.2811,5.709285e-33,4779,70,409.54703,512.4551,-11232.379187190905,2.3603926800649297,630317.2,15464324.0,9598059,118,2870533,8.364784e-23,4227879.5,163,1,0,6.3272974e-29,12534905.0,47972.47,11.376484,0.0,-22725.771,-5789.524,6253.7188,0.013820861,58.93013,6.0129995,47.683178,890.35236,21322.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,95.08596,297.99576,235.89601,-11611.597,4.080268,77.02095,1.0,2.0394096,28573.67,1169.9492,1.567267,19.0,0.0019781939,4.6696696e-30,5.8063294e-27,0.011239102,3.5149908,0.029282758,5.3533645e-30,7.372878e-26,BENIGN
75,48574,63909812,3,1,19,1381,4,0,6.5092854,26.57912,92,0,578.3479,4.237036e-22,22354.75066676736,18861.076068666847,7312600.0,1042375.44,6,39052,58620,999.12683,11187925.0,424048,16,504768,0.0,73420.46,47980932.0,0.77391845,0.0,31842.486,-5617.861,978.68054,0.012836391,55.37294,716.37476,57.41219,815.7205,8.6927734e-27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,258.6574,1.3333335,1028.5205,9809.942,6.154594,677.33105,3.191708,68.76141,28100.902,-1.0,1.4600651,20.0,0.0019781939,0.0,1.076861e-27,0.011239102,4.831566,0.029282758,20867392.0,53169036.0,BENIGN
76,72,76253571,38,1,0,9,65,59,19.913267,42.340008,4633,0,410.57446,2.515345e-22,31846.495121182874,0.04788525006404573,193164.53,637269.9,10446056,5,0,1607664.6,190709.47,827250,1099,0,0.0,1.0993976e-30,386498.75,9.241007,0.0,-11101.483,1510.531,32.18714,61.367832,0.0,842.0309,216.1365,2.1908903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.5962,33.002117,0.0042660516,-33205.06,4.311199,26.817507,6.477403,2002.5863,10169.945,14.59541,76.4692,21.0,0.0019781939,0.0,3.950887e-28,0.011239102,4.1837234,0.029282758,83713580.0,2.2739648e-25,BENIGN
