,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
51,99,9388792,2,1,87,2693,7,0,27.338417,1.0871072e-24,49,82,107.58124,214.64346,864837.9227544777,0.14505029379309722,2733690.0,2230128.5,18177,128,2,1170965.4,35202.51,1,48,2,386330.28,0.0042123953,16,93,0,61,52,1.6612959,0.061830066,22,47,4.4333806,4.5824453e-18,19361.215,0,0,0,0,1,0,0,0,6.525196,1.0000389,13.88985,42,2,75,0,276,10524,-1,0,20,0.010936486,3.7473955e-22,0,0,0.074168205,0.004225178,0,6767678,BENIGN
52,93,21846,2,1,0,180,2385,7,18.51844,0.0,20,0,32.00686,0.0015202209,-815021.9234456215,22313.89993027493,1715689.0,201816.64,47013,1,3,574425.9,2121031.8,8452,54,1,62.03944,0.0042123953,0,3,0,21,104,46.888172,84322.13,51,1367,35.55075,113.33379,81.59714,0,0,0,0,0,0,0,1,107.171394,63.374786,75.03318,598,2,0,0,0,4050,-1,1,20,0.01093649,2.6321654e-21,0,0,0.055228557,0.004225178,0,3998904,BENIGN
53,112,186,4,2,212,3,8,6,6.042911,9.227585,543,65,13.975864,0.0015202209,-36376.3792617172,28.60083146572484,31103.707,3058942.5,0,84,138,1.2174325e-22,0.0041030115,2069,20,0,0.0,1725202.0,0,7,0,34,152,0.005076673,12411.463,21,239,1.6866204e-30,1.6483419e-19,0.682557,0,0,0,0,1,0,0,0,1.1923077,46.937984,228.41475,171,2,29,1,3,8388,-1,1,20,0.010936485,1.1767602e-21,0,0,0.07885345,0.004225178,0,0,BENIGN
54,492,848972,4,17,19,115,0,68,22.83677,1.5340191e-24,0,136,14.059811,0.0015202209,-22089.75916067697,351.34821309420266,1160.62,1873175.4,11133544,77,0,13.844984,0.0041030115,0,1,1,9002.4375,0.0042123953,3,77,0,22,84,0.30146945,61.836094,44,21,3.5413387,1.4112782,13.270708,0,0,0,1,1,0,0,1,1.1923077,73.58484,9.380347,157,2,12,7,2,286,-1,0,20,0.010936489,2.8863912e-21,0,0,0.06627057,0.004225178,0,0,BENIGN
55,58961,94359,11,0,1407,260,7,6,5.4903965,0.37286907,120,79,5.760391e-27,0.0015202209,-501169.16160759516,37391.188654286525,696529.3,99976.16,19885,133,43158567,2455300.5,0.0041030115,7,277,108070833,1.2194471,0.0042123953,1,8,0,39,65,219.51355,0.27324632,4,38,5.4416337e-31,84.93185,88.62006,0,0,0,0,1,0,0,0,1.1923078,141.46823,2.1092146e-25,31,2,226,1,6,7799,-1,0,32,83466.94,1.2984902e-21,0,0,0.06672969,0.004225178,0,0,BENIGN
56,66,5329749,12,2,1794,8277,7,29,53.704033,1.3529814,910,0,1.9802257,0.0015202209,737763.8497852627,2484.3619655167354,7762.9595,5856587.5,9358598,68,11,13.009147,0.0041030115,3434804,2,0,13596.47,3280.2224,1,6,0,40,57,6617.692,70.23362,37,1267,137.37769,5.6408483e-20,1259.1783,0,1,0,0,0,0,0,0,26.693197,599.8558,155.14342,66,2,14,16,3534,8291,-1,1,20,0.010936488,0.0,0,0,0.07850915,0.004225178,0,0,BENIGN
57,452,152080,6,2,126,0,44,59,57.98252,268.5962,2,54,2.1886399,0.0015202209,395160.02381481417,7.667987314567115,15.18819,8.447943e-27,45313,6,23728642,6.42889e-23,22728.227,10757585,276,0,1.6927609e-31,0.0042123953,0,48,0,33,25,23.460125,72.75854,32,6,3.3879063,1.6545259e-19,239880.58,0,0,0,0,1,0,0,0,246.05026,63.205048,167.73244,415,2,1243,9,327,26840,-1,1,20,0.010936485,1.3829815e-21,0,0,0.07295857,0.004225178,0,0,BENIGN
58,452,12275,3,2,0,277,220,148,5.8169613,150.2135,30,0,913.4369,0.0015202209,-331690.2419496756,340.0523966062843,3.0156512,979094.8,139034,4,116216785,2429302.2,0.0041030115,4873471,29,275,1.5904819,4860.373,319925,9,0,38,13,31.079275,12058.364,38,31,64.72368,20.55056,0.0,0,0,0,0,0,0,0,1,71.29951,60.23787,390.3802,23,2,5,2,30,6070,-1,3,32,0.010936485,2.8706782e-21,0,0,0.06899146,0.004225178,0,0,BENIGN
59,61,3556894,44,1,105,401,55,7,205.84926,78.62457,53,1,14.901394,0.0015202209,551607.1795904282,24808.611518669433,1553846.8,0.0,11202556,4,0,70.4915,7051549.0,2809,10,1,2.562482e-30,0.0042123953,1,1,0,62,100,17057.314,46.563366,4,65,74.74308,4.772432,39.689583,0,0,0,1,0,0,0,1,1.1923078,1.000019,6.497727e-25,18,2,5,2,4,30,7,2,20,0.010936493,2.5084991e-21,0,0,0.07829814,0.004225178,0,6479019,BENIGN
60,49,17825,2,0,0,0,76,72,31.735182,7.9100616e-25,1032,39,0.3971595,701.76843,-895427.0118577573,5.69850331298424,105873.695,54.503353,10947830,78,0,4.1247568e-22,12769.217,45,136,2026652,7843.5103,0.0042123953,2,87,0,157,473,0.6203372,15.332944,0,20,208.83475,5.8545046,688092.06,0,0,0,0,0,0,0,0,90.70154,48.1924,110.699524,48,2,2,1,4911,5313,-1,1,20,0.010936485,7.4545407e-22,0,0,0.08778071,0.004225178,0,0,BENIGN
61,105,1317803,2,27,159,605,47,6,46.134373,117.07876,22,26,57.25756,0.0015202209,14926.458391673863,487.56261562160716,944535.7,70.41058,10,43,4914258,2.65399e-22,0.0041030115,0,256,0,90.85793,8844006.0,0,113,0,481,71,8825.31,117.24358,60,101,0.0,4.474123,4131.316,0,0,0,0,1,0,0,0,110.73659,14.263385,2222.277,129,2,0,0,5855,-1,-1,1,20,0.010936486,0.0,0,0,0.08716869,0.004225178,0,0,BENIGN
62,105,67,2,1,795,5,52,61,58.93139,49.80538,84,21,4.021299,816.3305,27710.698179349303,25859.822595598944,7162.5464,2811497.0,9797,69,4443,2.1810024,4422014.5,89196,130,0,5.3841867,0.0042123953,0,0,0,33,108,3659.1543,275.51062,56,21,1.6287885e-25,3.7937343,44.25281,0,1,0,0,0,1,0,0,101.959526,5.568954,4.6266855e-25,19,2,25,2,0,100,1598,2,20,0.010936487,2.0550462e-21,0,0,0.079135664,0.004225178,0,4610442,BENIGN
63,61102,99205256,2,6,2215,190,55,49,51.129192,0.0,0,40,82.99244,262.9385,865381.5998220704,42775.452654597684,38100.125,6364.8877,137617,8,3,489.58984,2872843.5,0,4,0,2.0887617e-30,2423574.8,9646508,4,0,62,496,0.25719282,33.066345,5,1214,6.6669545,1.9691303,32.79304,0,0,0,0,0,0,0,1,188.13274,1.0000201,293.796,28,2,75,0,30500,1087,468,1,20,0.0109364875,0.0,0,0,0.08871137,0.004225178,0,4559618,BENIGN
64,56,580,3,1,0,7,865,67,123.06777,0.0,53,44,91.122826,477.1016,-61803.53734625131,259.7135267283688,168481.72,4043081.2,27509,71,0,65254.35,1474787.8,253,5,106850626,1.244793,0.0042123953,1,138,0,21,89,25.783659,166.52298,38,6,442.83694,3.239143,1899.6443,0,0,0,0,0,0,0,2,4.5017076,18.131594,126.253136,373,10,87,10,5667,102,41,2,20,0.0109364875,2.2970075e-21,0,0,0.07305263,0.004225178,0,0,BENIGN
65,419,37762,8,2,0,350,8,8,5.8764887,0.0,35,6,4.34147,148.0422,27587.388236615807,40244.59298619503,6898.293,32093.586,371,5,0,1537672.6,1.3961751,0,0,2,11.755625,0.0042123953,3,0,0,66,240,23.558987,78.33331,6,6,7.659834,252.87018,4.1472807,0,0,0,0,0,0,0,0,26.178452,12.223532,1556.6368,65,2,555,4,132,-1,5380,1,20,0.010936486,3.817511e-21,0,0,0.06400935,0.004225178,0,6915080,BENIGN
66,55,5,2,1,1704,4,61,96,5.84394,2.4038768,39,0,459.03854,870.3894,1161877.0083868876,37363.04573173071,11603.802,46179.77,31014,41,226,109738.1,12588.096,82721,168,80604,0.0,0.0042123953,7699,38,0,1034,73,18586.121,0.008336975,27,6,4.1021595,7.0203613e-20,156360.64,0,0,0,0,0,0,0,0,8.629702,7.020474,1244.156,147,2,46,15,25,5344,279,2,32,0.010936485,0.0,0,0,0.061187033,0.004225178,0,8257328,BENIGN
67,78,158805,37,2,104,5,59,51,36.025623,0.0,22,27,2.191735,0.0015202209,1137876.3759185802,14657.41441073894,253007.73,29257.238,56872,33,890,2.5625785e-21,0.0041030115,1517,212256,295351,0.0,4863.3403,49,7,0,26,48,7.9493446,32.68462,4,6,124.411865,4.3440585,17.317171,0,0,0,1,0,0,0,0,62.555363,58.098732,531.5149,81,2,21,1,26,-1,-1,1,20,0.010936486,8.648619e-22,0,0,0.07633186,0.004225178,0,9612142,BENIGN
68,511,32440,2,0,23,0,35,0,107.52646,24.827484,139,10,2.8062053,1160.1367,-93106.86896259524,9.674447608036557,58974.99,26925.807,27523,51,60,10.972362,3337759.0,0,583,0,0.0,0.0042123953,0,30,0,64,82,5.912127,4.584702,42,6,36.263695,4.9998827,4.557537e-27,0,0,0,0,0,1,0,0,67.01979,7.082253,119.829216,35,2,335,0,178,101,191,1,20,0.010936489,0.0,0,0,0.06689918,0.004225178,0,9830616,BENIGN
69,60,57,3,10,100,414,6,42,47.787266,123.383385,22,3,44.67046,0.0015202209,354604.3164129406,17138.844775413243,42465.242,1.8270155e-29,5892715,10,119435395,7114108.5,0.0041030115,7171642,13,113989,3173.8977,1555950.0,0,0,0,653,22,5.2208624,277.1251,0,14,4.417404,2.516465,84.271034,0,0,0,0,0,1,0,0,4.452889,6.1427116,32.654903,61,2,40,2,108,183,121,1,20,7831.345,0.0,0,0,0.07233856,0.004225178,0,0,BENIGN
70,504,24826,3,20,78,455,2548,0,67.233376,102.2973,3391,107,18.780317,967.7836,466723.56655690074,9963.282326261302,93465.51,1.6608259e-28,0,16,4,124.07528,198573.77,13651,0,0,1.1495376e-30,0.0042123953,7466698,0,0,61,63,21804.176,6602.369,0,6,7.3806458,13.344354,0.8326783,0,0,0,0,0,0,0,0,365.3826,67.039085,1.11820016e-23,433,3,0,5,0,3835,-1,1,20,0.010936488,1.6252245e-21,0,0,0.07996676,0.004225178,0,0,BENIGN
71,53043,822797,2,21,368,681,8,0,76.946724,0.0,575,0,20.034657,108.450516,20052.7399709709,30618.848656155464,18664.59,229.6935,18517,59,0,2275672.5,8364855.0,158037,19,2,171780.6,0.0042123953,1,5,0,19,27,0.005842709,128.16983,0,99,4.543147e-28,124.02056,0.0,0,0,0,0,1,0,0,1,38.783188,6.876209,167.62431,61,2,34,2,2,17,-1,1,20,0.010936488,3.8755144e-21,0,0,0.08689748,0.004225178,0,0,BENIGN
72,467,90393384,15,1,1745,259,46,53,64.45255,15.11321,999,1,2.0397496,462.50958,-594137.6159197241,462010.33067585714,14.679753,0.0,168,110,99538638,2.3836766e-22,7070.554,0,9,1,1.34955215e-30,5775966.0,35,88,0,68,45,0.0511791,27.062332,41,20,43.257103,1.7841936e-19,1120.3516,0,0,0,0,0,1,0,0,1.1923077,42.23392,9.866243e-26,68,2,5,0,461,7284,2376,7,20,0.010936484,6.0124525e-22,0,0,0.08667859,0.004225178,0,0,BENIGN
73,57,14501,2,1,0,0,8,8,339.77988,96.28751,1449,143,38.175934,0.0015202209,-941.0941831674427,3.500110534510032,7655.884,673112.25,67173852,0,0,164.49057,0.0041030115,0,222137,12284,6.2588638e-30,0.0042123953,17,49,0,205,31,11.044019,39694.87,0,1739,37.66273,563.51715,0.0,0,0,0,0,1,0,0,0,3.2827032,1.0000058,1643.8414,211,3,6,2,0,19810,854,18,20,0.010936488,1.4348129e-21,0,0,0.0691502,0.004225178,0,49924126,BENIGN
74,49,1476817,2,1,0,123,7,66,54.98261,32.508205,959,31,54.262226,454.32227,6314755.516605031,43.23170086094927,105887.445,153.77304,357,54,394,12958982.0,0.0041030115,56905979,170,0,0.0,0.0042123953,0,3,0,19,31,0.060202666,83.24774,44,46,4.096541,192.16849,476974.5,0,0,0,0,0,0,0,1,1.1923077,55.641907,340.2319,63,2,3,2,78,5922,4,2,20,0.010936486,2.6143205e-21,1468071,0,0.07627349,0.004225178,0,0,BENIGN
75,53305,116783243,3,7,146,0,832,8,10.432082,9.10451,21,109,2.1861787,0.0015202209,-19785.43574191816,23695.52415016089,253.80159,0.0,130164,160580,530,2055434.5,0.0041030115,0,0,0,0.46609345,0.0042123953,13,110,0,30,57,1955595.0,16010.092,25,37,25.60814,747.4174,364591.22,0,1,0,0,0,0,0,1,29.080126,1.0000046,7.3861856,59,2,533,13,189,45,74,2,20,0.010936485,9.856532e-22,0,0,0.061439287,0.004225178,0,0,BENIGN
76,85,859800,2,1,1511,457,2120,5,37.139725,20.404564,55,20,3.313936,0.0015202209,1128086.6587370671,16.20966661709577,10.905968,173.61646,1,40945,2492522,483928.47,0.0041030115,0,10753154,41656929,23.64419,101789.81,154495,175,0,26,311,19431.59,21970.752,4,6,0.38280073,3.100031,48.434032,0,0,0,0,0,0,0,0,83.138374,44.12478,801.78534,109,2,64,5,0,22446,-1,1,20,0.010936488,7.819276e-22,0,0,0.063503124,0.004225178,0,0,BENIGN
77,57,55,2,13,139,2509,8,0,20.829939,0.0,11,1,10.859871,0.0015202209,-1180540.470055692,26668.616818922546,192648.95,1.5832698e-28,42412,128,0,52136692.0,0.0041030115,3083645,605,1,3559857.0,0.0042123953,0,0,1,73,0,0.005629958,1333.6178,38,39,6.0698586,262.63358,64.90919,0,0,0,0,0,0,0,1,41.103848,45.61721,1670.8613,20,2,5,1,252,-1,2,8,20,0.010936485,3.9776704e-21,0,0,8294510.5,0.004225178,0,0,BENIGN
78,61664,4,2,2,1176,1388,41,30,47.071587,0.43090943,16,1,17.658249,12.122389,1011810.4614646602,144967.29694435588,-0.81501216,37693.03,37,40,0,40.04029,0.0041030115,2,65762,99085,0.0,0.0042123953,9080301,65,0,128,80,35.614674,7.137306,6,131,3.7614555,7.342293e-19,173031.27,0,0,0,0,0,0,0,1,1.1923081,55.489292,103.75298,61,2,2,0,0,-1,-1,1,20,0.010936487,0.0,0,0,0.087474026,0.004225178,0,2480845,BENIGN
79,53784,110,2,1,15,0,61,48,29.812654,9.685968,0,3,2.0334444,278.02057,-24184.139658164233,95.79628730604254,36809.844,0.0,369754,96,59274252,7673252.0,0.0041030115,20,19,5,5.2416124,1476853.0,0,7,0,36,49,1.8046646,0.09446255,28,995,3.8448777,9.824325,89513.2,0,0,0,0,1,0,0,1,1.1923078,1.0000077,681.83386,67,3,968,1,340,424,131,1,20,0.010936486,1.9491742e-21,0,0,0.072537564,0.004225178,0,21684438,BENIGN
80,93,27649,6,10,5388,232,680,33,1.0000141,16.501152,46,3,3.3897307,78.43229,832280.6537498794,114.41730035344986,16284.602,0.0,42707,92,0,14.878055,0.0041030115,205,308,16,5.1415944,0.0042123953,0,112,0,62,45,0.04151401,168.07007,38,21,9.065726,17.579697,13.950156,0,0,0,1,1,0,0,0,23.179218,56.08185,114.474915,61,2,1496,2,0,20,-1,1,20,0.0109364875,4.0966285e-21,2164967,0,0.07593158,0.004225178,0,3803643,BENIGN
81,90,78,2,2,0,3672,0,99,1.0000187,186.63367,41,0,226.1404,933.64734,-25452.15731902048,0.5190903049783842,6090.625,43858.54,50111623,5,0,13453057.0,12317.321,12180462,10697,1,0.0,2686432.5,1,0,0,27,0,2.5880446,0.2036229,5,152,1.1912878e-30,1164.9507,45.89631,0,0,0,1,0,0,0,1,90.86194,85.402176,184.85481,70,2,34,7,11,-1,256,1,20,0.010936485,1.180265e-21,1619455,0,119816780.0,0.004225178,0,0,BENIGN
82,60,1110917,2,2,18,2401,8,6,30.377329,85.42709,1170,0,66.26238,0.0015202209,15047.987168215215,465492.72774850635,1120553.2,8222.099,23486,44174,0,604.40564,5739.4897,382,0,24758991,2.106289,0.0042123953,0,7,1,83,15,14339.445,13917.225,32,28,272.6674,0.84047115,6.527942,0,0,0,1,0,0,0,1,58.247547,6.140822,1432.7174,143,2,84,5,142,403,327,3,20,0.0109364875,3.5498317e-22,0,0,0.08535891,0.004225178,0,0,BENIGN
83,450,1269087,2,2,238,0,335,69,54.638653,56.238907,664,60,1.2494243e-25,222.79654,566970.2618311476,1.7635813696645593,347597.8,79061.68,154885,3,14,2.7498,11269599.0,0,154,118760368,0.0,0.0042123953,1,63,0,59,14,19568.979,91.80978,31,663,5.358457,1.338305e-19,1988.2528,1,0,0,0,1,0,0,0,41.0525,49.944786,850.2979,231,2,8,0,177,455,-1,0,20,0.010936487,1.8278801e-21,0,0,58824372.0,0.004225178,0,0,BENIGN
84,95,65,2,8,75,341,7,60,1.0000018,211.73187,915,2,78.79589,1241.8152,-608739.5965321902,96.85680475971955,7256.6357,0.0,3,2,2,97.47513,0.0041030115,7109,732,30419309,815246.0,5348926.0,0,13,0,61,0,9.140909,173.34062,7,6,147.38655,3.7888036,23.74506,0,1,0,0,0,0,1,1,1.1923093,49.736736,244.66794,283,3,5784,0,63,29,45,0,20,0.0109364875,2.4526634e-21,0,0,0.07608935,0.004225178,0,76578155,BENIGN
85,498,117033245,7,1,131,408,0,90,33.681797,9.763585e-25,0,109,60.781395,0.0015202209,-298357.56214109436,305.7324158892557,64795.797,0.0,30448,47,40956856,125.522354,7540.027,7,24,195,15.9560175,0.0042123953,2,10434,0,18,68,207.82077,72.16029,0,308,29.867744,1.0393499e-19,0.0,0,0,0,1,1,0,0,0,158.10277,49.90187,118.44098,47,2,757,0,108,58,161,7,20,0.010936491,2.0915478e-22,127939,0,0.082723446,0.004225178,0,0,BENIGN
86,58301,77,2,20,191,0,7,29,32.91679,0.0,90,1,7.703028e-26,0.0015202209,2297273.126935089,435677.6705559485,4.601609,9.403443e-28,61254083,224,0,10074364.0,0.0041030115,3831026,64,67955022,41.715473,17096.81,112182,6,0,110,291,8380.148,136.66222,4,58,316.95956,1.2788579e-18,34854.98,0,1,0,0,1,1,0,0,24.099607,529.98065,9.358503,31,10,35,2,148,161,-1,1,20,0.010936486,3.5129048e-21,0,18894,0.06185626,0.004225178,0,0,BENIGN
87,60452,36631,12,1,862,103,7,63,29.948296,4.424527e-26,62,5,197.4916,624.80695,-32896.94393125363,5.525364095714464,3671.7175,190313.08,0,61,1,5124151.5,0.0041030115,12040348,1006,30310442,843285.4,2943.9045,0,0,0,19,14,41.67906,2.7673967,50,41,4.551598,6.827361e-18,122.10921,0,0,0,1,0,0,0,0,239.60422,59.611526,220.43779,60,2,0,0,22,6471,-1,1,20,0.010936487,7.8146626e-22,0,0,0.076146275,0.004225178,0,11198971,BENIGN
88,530,58561,12,17,0,232,67,0,65.9158,0.0,87,13,130.4945,775.15344,7239122.129095878,310.4558228745751,0.69873303,96.275635,28,23,0,7650915.5,0.0041030115,9469775,8,42,583855.0,3841951.0,1,238,0,62,456,15699.38,41.511135,39,28,136.15085,304.6905,98.12867,0,1,0,1,0,0,0,0,1.1923078,37.261173,12.427462,63,2,0,5,0,-1,-1,3,20,0.010936485,406392.03,725019,0,0.071750894,0.004225178,0,0,BENIGN
89,54625,7864869,3,0,0,2,9,7,27.613308,15.130722,1122,1,2.6019318,259.83563,-49257.93118010461,330.22757089034917,27182.236,210529.81,232532,24,0,10.877188,2559443.2,8403065,9,108877904,1814874.9,2039.6307,9230009,189,1,60,0,723709.1,15966.384,32,45,53.209297,9.98208e-20,20.770224,0,1,0,0,0,0,0,0,25.803705,42.75655,11.397675,62,3,9,2,562,5982,1119,1,32,0.010936485,4.0197133e-21,0,0,0.056641504,0.004225178,0,9037412,BENIGN
90,58,0,2,14,168,5,629,43,33.909748,2.696112e-25,601,0,76.48583,1320.4666,-28722.065092250705,420093.13871124457,7480.704,3483860.0,21218,172,0,10204161.0,0.0041030115,10956516,141,3,495133.56,0.0042123953,1,4,0,489,15,10159.079,3.257764,8,19,267.23355,29.313236,9145.197,0,0,0,0,1,0,0,1,1.1923077,44.336853,61.72949,57,2,7,4,300,211,168,2,32,0.010936487,6.6394053e-22,0,0,0.08512814,0.004225178,0,3516954,BENIGN
91,100,13158,2,1,179,0,40,7,41.345722,16.40562,0,207,1.7498546e-26,1470.7537,-28869.177848132327,386153.0964334633,0.6074055,2343393.0,35,223,117409733,967213.75,41350.66,0,38,38,67598.336,55338.89,7468945,92,0,63,20,25.59613,0.008336975,0,110,25.190626,395.86398,51.205803,0,0,0,0,0,0,0,1,1.1923077,49.555065,273.83466,38,2,7,1,416,388,115,3,32,0.010936488,0.0,0,0,0.065430194,0.004225178,0,0,BENIGN
92,90,3,2,1,228,433,0,0,308.0424,0.8213148,50,3,11.112097,0.0015202209,-779300.3899589702,26759.692746613076,91.38988,10372.81,410704,109,119483508,1.6851218e-21,0.0041030115,11,61,120000000,6.34211e-32,0.0042123953,52333,12,0,45,15,10.676158,76.76109,27,215,150.15312,5.313726,56.84183,0,0,0,0,0,1,0,1,51.627758,73.996605,378.15057,68,2,97,2,186,80,215,3,20,0.010936487,0.0,0,0,0.07713295,0.004225178,6332459,0,BENIGN
93,96,32317551,2,5,0,191,45,7,10.678691,212.75885,0,37,20.000761,0.0015202209,-39954.63500896469,36461.90178725808,1741.3219,37.639183,145821,56,0,688.5671,4845.899,0,6,0,7.46378e-31,1296877.5,42,107,0,63,62,17296.74,11.962096,0,72,33.87051,209.05728,93025.914,0,0,0,0,1,0,0,1,122.565895,2.3723009,227.59145,65,2,131,1,1310,9242,148,5,20,0.010936489,0.0,0,0,0.08219818,0.004225178,0,0,BENIGN
94,86,10254,2,2,1972,154,279,0,41.31818,0.0,24,30,26.346262,539.8116,-404283.1385458037,25104.47984246207,27834.428,8.7523284e-29,1,37270,51,626.0023,717000.94,12450084,70,44,49.464336,23337.678,7119,171,0,21,49,0.5129285,805.9306,8,6,1.2456564e-29,236.80946,3.2895586,0,0,0,1,0,0,0,2,13.355791,6.5951886,606.1107,146,2,40,2,11,16,-1,2,20,0.010936487,3.3374662e-21,0,0,0.058173377,0.004225178,0,0,BENIGN
95,424,22,2,0,151,53,68,8,53.230343,1.0177406,890,1,0.4856621,389.5682,4677109.49432588,23440.13803053308,53421.53,0.0,25060,4,2,491.0091,0.0041030115,1019,179,81,0.0,0.0042123953,3212,4,0,20,102,0.092023276,19675.785,27,6,4.377228,439.16086,0.0,0,0,0,0,0,1,0,0,84.93692,145.18631,97.87917,245,3,41,2,106,5488,85,1,20,0.010936486,2.9117232e-21,0,0,0.07198291,0.004225178,0,0,BENIGN
96,110,13012,2,24,0,0,46,61,1.000011,0.13370152,1023,62,123.5796,385.3355,-31652.98860476166,285668.529434276,1324871.8,5787.7637,0,40,0,5397109.0,0.0041030115,4985591,663,452208,185.9561,0.0042123953,80632,3,0,18,63,8537.439,80.68634,50,33,5.932906,7.241957,25.239626,0,0,0,0,1,0,0,0,43.07491,111.16554,128.66753,91,2,33,9,8,160,-1,2,20,0.010936485,2.361104e-21,0,0,0.08735099,0.004225178,0,0,BENIGN
97,102,10,4,44,313,115,0,7,35.20012,2.0332394,0,68,21.5568,394.54538,-59263.448207771406,22.755772567469894,335741.53,2332616.8,10,4,2,1045.1436,6742.6694,153,8,62153052,8206486.0,0.0042123953,1,0,0,60,76,64.56964,35.456978,0,6,8.285833,1.9523139,18541.65,0,0,0,0,0,0,0,1,111.78733,28.761143,1360.3341,112,2,29,1,0,6849,71,1,20,0.010936484,9.614335e-22,0,0,0.08135803,0.004225178,0,7097823,BENIGN
98,50216,1876894,2,2,1097,11,607,67,37.974266,135.34679,63,0,35.338585,579.11444,-51164.27529711835,1.7450176747238584,302636.56,4018577.0,4915099,41,0,12122783.0,5527.4053,0,459,0,0.0,27090.598,1,1,0,129,21,0.07518394,14085.657,28,25,4.454009,10.887695,0.0,0,0,0,0,1,1,0,1,96.39182,56.75648,70.260216,33,5,32,0,249343,10619,-1,5,20,0.0109364875,1.230286e-21,0,0,0.08467515,0.004225178,0,0,BENIGN
99,53,5919310,19,0,163,51,69,0,23.592035,0.0,0,50,4.4766407e-28,411.8162,713194.5126374867,40892.6047035402,629106.4,0.0,40980,7,119184884,7700737.0,0.0041030115,11323550,60011,40,11823077.0,0.0042123953,19,0,0,114,14,20412.092,0.16837959,29,6,4.286722,24.308958,15.910933,0,0,0,0,0,0,0,0,77.53946,15.364379,298.38223,1790,2,43,1,12,7440,-1,0,32,0.0109364875,8.0502223e-22,0,0,0.07892868,0.004225178,0,11329978,BENIGN
100,61,68187,2,3,818,6836,6,61,56.80845,16.579103,41,155,30.884373,0.0015202209,-33445.29721872322,419588.918487622,11042.301,43.41066,144,98,0,7.5306177e-22,95576.78,9412497,0,13,3.1823404,0.0042123953,1,0,0,57,225,58.40252,0.9097509,7,87,34.690025,8.582397,0.7546479,0,0,1,1,0,0,0,0,40.20227,88.87978,3.6226443e-25,372,2,39,0,7539,19999,343,0,20,0.0109364875,1.8672934e-21,0,0,0.07606442,0.004225178,0,0,BENIGN
101,51,2284812,2,2,66,206,68,59,71.435265,1.2262606e-24,1173,0,1.7819915e-27,171.95303,1477529.331922179,452219.7122369199,744396.06,177.37187,458,36,0,3.5134203,56248.137,0,1,1,3341128.0,39233.152,49224505,0,1,288,14,0.09598479,0.43240145,46,41,5.5901914,54.376457,0.0,0,0,0,1,0,0,0,0,83.46139,324.8225,6.7681966,67,2,327,8,0,30503,-1,1,20,0.010936485,3.3188172e-21,0,0,0.07508288,0.004225178,0,0,BENIGN
102,61748,25859,2,13,242,230,7,0,28.804348,0.0,14,147,1.74656,373.77332,-113991.53534396738,27.72387331167757,10999.488,3261740.5,0,115802,1,62.486286,0.0041030115,106,566,180457,0.0,6181281.0,0,4,0,43,59,19820.86,0.5286126,51,250,4.50313,156.98874,156.88782,0,0,0,0,1,0,0,0,1.1923077,57.134483,2222.277,88,2,27,0,106,6666,436,1,20,0.010936486,1.727593e-21,0,0,0.057011053,0.004225178,0,0,BENIGN
103,45,6989,3,1,1330,0,6,0,159.29926,38.953087,61,135,1.8344497e-25,128.02809,52058.964336670935,178497.20867921595,4.6706614,4651132.5,5095658,3,1,12152341.0,0.0041030115,7525875,585,58,0.0,0.0042123953,3,0,0,95,29,6.619361,5.195702,0,92,45.830086,1.6706608e-18,13.465175,0,0,0,0,1,0,0,0,89.157936,59.207108,878.32385,28,2,41,2,0,30362,-1,2,20,0.010936485,3.8004813e-21,0,0,0.069243036,0.004225178,0,0,BENIGN
104,94,10588,29,1,353,319,0,38,54.36696,0.0,1054,239,26.086246,156.53488,-668002.1476050317,45203.90530157351,142569.7,168.61328,25155,58,0,15131786.0,0.0041030115,2242,204,182163,12784152.0,0.0042123953,7753,1,0,26,55,2.6595986,18.380857,5,138,2.882184e-31,45.52722,0.0,0,0,0,0,0,0,0,0,8.349036,59.326073,69.66453,20,2,37,2,295,-1,-1,0,20,0.0109364875,2.8433928e-21,0,0,0.07693111,0.004225178,0,8129951,BENIGN
