,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
50,40782,28905,2,3,353,223,25,67,130.91545,0.0,6,0,4.3165026,0.0015703742,103651.56759037903,0.06948085830452072,1123072.9,12995283.0,6268941,-2,0,23371898.0,0.0,3,9,0,17.737982,0.01774552,189,1,0,619,26,8130.5186,16841.346,65,6,95.77532,1047.9509,525.8587,0,0,0,0,1,0,0,1,38.114853,31.053993,2.9570637e-22,208,2,130,0,375,9715,-1,1,32,0.025005449,0.00789211,0,0,0.67488,0.0013973119,1,0,BENIGN
51,47,63058,1,1,418,0,377,4,55.590084,0.0,63,3,100.16755,1471.3544,1357.3668714715343,1.6502567804660815,1.1948328,0.38924947,52,-1,3,2.1666312,0.0,14,7,0,15440976.0,0.01774552,0,34,0,20,24,386084.03,81184.2,0,6,117.33169,122.01085,8111.737,0,0,0,0,0,1,0,0,42.931274,32.618427,1602.0745,27,19,0,2,298,-1,6,1,20,0.025005449,0.00789211,167256,0,0.47091308,0.0013973119,1,0,BENIGN
52,41955,118431244,2,75,11600,0,238,38,30.722023,4.7061473e-26,5,0,20.870956,750.9084,742520.9107270289,4397.42247558959,56278.66,13126816.0,828655,8,0,3.8584423,2157153.0,0,764,213,490.12454,0.01774552,319668,0,0,28,82,0.033160176,18.86219,0,23,7.6384597,7.463925e-26,2334.0671,0,0,0,0,0,0,0,1,1.410138e-13,0.14003867,41.274048,62,2,3717,6,15,-1,17135,24,32,0.025005449,0.00789211,0,0,0.5078139,0.0013973119,83826814,0,BENIGN
53,393,119999783,2,29,128,53,0,0,55.55055,0.0,66,0,29.802025,0.0015703742,415.4041853403538,58594.634746406184,51582.098,0.38924947,16,25621,20486402,6400183.0,0.0,3,1,0,6.618336e-25,0.01774552,0,0,0,60,32,0.006103788,5.7323995,0,6,40.67407,7.585547e-27,14311.764,0,0,0,0,0,0,0,1,82.52464,5.6800237,160.78185,21,2,55,2,0,-1,-1,1,32,0.025005449,0.00789211,1674,0,0.3569629,0.0013973119,1,0,BENIGN
54,413,145711,2,3,9810,184,24,57,81.23577,3.318623e-26,35,0,1159.9816,0.0015703742,22120566.84325836,0.032228661154219344,166.09056,403.77637,8216855,1,0,72015336.0,5863553.0,5279597,12,103032912,0.0,0.01774552,10170,1,0,253,125,5.2185,13553.417,0,30,56.187992,26.79168,56622.22,0,0,0,0,1,1,0,1,2.5324876,5.05385,507.1338,13,2,1202,1,3,676,-1,7,20,0.025005449,0.00789211,0,0,0.58370584,0.0013973119,1,0,BENIGN
55,64,754198,2,3,0,151,449,0,46.494396,0.0,7,141,1497.525,0.0015703742,3555.7727015476657,109.92118261364418,1477895.6,674.1288,132,7,3658578,136546.7,0.0,4856833,7,8,1.6668765e-25,0.01774552,32548,0,0,17,459,61.318604,4.9519396,68,1008,102.43994,197.6396,3220.4985,0,0,0,0,1,1,0,0,32.27863,6.1032724,347.11624,281,2,69,2,428,65535,266,1,32,0.025005449,0.00789211,95124,0,120000000.0,0.0013973119,1,0,BENIGN
56,410,62,2,1,195,18,559,0,0.1400392,26.640976,5,191,361.16306,1077.0659,1235544.525847744,134.52457143065882,125.98212,12656451.0,71200,3,1,4.148192,0.0,0,11,0,450.50787,0.01774552,23,1,0,60,50,1.9391493,1.0126748e-28,70,6,70.861984,1.223835e-25,27144.838,0,0,0,1,0,0,0,1,72.46615,132.28586,201.49094,61,2,40,1,360,-1,231,4,20,0.025005449,0.00789211,82430,0,0.50211686,0.0013973119,1,0,BENIGN
57,45,85,2,2,6552,30,29,42,5.2099805,64.83521,95,331,891.066,0.0015703742,37562.23802198501,500261.562277969,212.48111,12184012.0,32,7355,0,8821827.0,26519902.0,26176617,6,0,10441570.0,0.01774552,49355040,0,0,112,219,0.04842564,84.7222,67,24,45.811314,2.149731e-26,61424.812,0,0,0,0,1,0,0,1,13.070885,41.30599,36.44683,60,2,111,0,29193,-1,-1,2,32,0.025005449,0.00789211,0,0,0.6259289,0.0013973119,1,0,BENIGN
58,48,28656,2,16,88,0,18,51,33.556618,0.0,147,0,406.96896,0.0015703742,5.86519753003384,457243.89528398856,229.12097,11429948.0,70020,0,4,8842932.0,0.0,2,6,0,5.465797,0.01774552,0,61,0,35,163,6891.299,0.073676616,71,6,59.031734,53.33967,633994.25,0,1,0,0,1,0,0,0,77.8678,36.109375,735.71735,56,1,88,1,381,65535,-1,2,32,0.025005449,0.00789211,42026,0,0.5221438,0.0013973119,1,0,BENIGN
59,77,4,2,2,81,0,222,5,853.39746,5.462697e-26,2,172,249.86908,438.76566,0.004159254465892789,0.02873079618862074,87656.61,2891792.0,243,0,67,3.7127285,6.193376e-27,1,7,0,83.63667,0.01774552,656720,18,1,31,26,0.50522757,1.0091852e-29,0,24,80.09668,29.398132,14813.81,0,1,0,0,0,1,0,1,95.30752,7.1260643,9.188115e-21,173,1,236,2,428,-1,-1,2,32,0.025005449,0.00789211,20422702,0,0.38562992,0.0013973119,1,0,BENIGN
60,45,21,3,2,47,1851,36,0,395.4351,2.3554282,520,144,165.01831,0.0015703742,0.004159254465892789,16.680842698298232,5368370.5,0.38924947,58,-2,6418046,4.204137,23434.27,0,548548,70,6.6696634,0.01774552,4,6,0,20,29,241884.67,58447.39,0,56,33.20445,112.07949,5009.629,0,0,0,0,0,0,0,0,41.148438,41.349277,1.3108149e-20,65,2,35,2,222,-1,331,1,20,0.025005449,0.00789211,0,0,0.52448493,0.0013973119,12279727,0,BENIGN
61,45,993,4,1,42,0,32,36,224.07532,126.004456,5324,138,55.4336,0.0015703742,20381951.214297988,414925.579542882,197.92082,0.38924947,4082686,-1,0,5.713765,38336.81,0,71494637,0,0.0,0.01774552,0,7,0,27,27,6833.6597,37603.2,7,16,322.0615,293.50198,12343.977,0,0,0,0,0,1,0,3,46.402416,137.76021,2.5981792e-20,172,1,0,0,95,1902,-1,2,32,8.416807,0.00789211,0,0,0.58360785,0.0013973119,8566273,0,BENIGN
62,46,85,1,3,1690,6611,1271,0,57.554764,238.5259,2,0,6.1750103e-22,0.0015703742,9268.151597772516,20.93690726195916,95512.27,6373917.0,75,-2,0,2.6446753,0.0,354,85,8547537,4.7806864e-25,0.01774552,0,1,0,276,386,4.5919724,0.0,0,99,116.3811,1546.9662,37.125294,0,0,0,0,0,0,0,0,13.396198,43.28824,5.612104e-22,194,1,797,2,2085,860,758,1,32,0.025005449,0.00789211,0,0,0.5439581,0.0013973119,1,0,BENIGN
63,393,73033551,2,1,5156,4,284,40,6.3421087,1.4893733e-25,2,0,1850.556,0.0015703742,5461.428319106751,17539.402576196808,74226.84,0.38924947,497,2,6,28653.494,0.0,0,0,79278977,6689461.5,0.01774552,42,0,0,48,22,4957.326,77308.38,53,6,155.94373,9.662686,1146.5282,0,0,0,0,1,0,0,0,1.5803007e-15,29.095324,1336.999,60,2,131,29,0,-1,25189,1,32,0.025005449,0.00789211,0,0,0.48868725,0.0013973119,1,0,BENIGN
64,466,211641,44,32,6715,0,0,38,39.76289,0.0,2,38,1183.9136,0.0015703742,26.496154806325677,5.188722625253098,1825.7764,6211942.5,20,36320,288605,1.2422382e-24,0.0,56972649,4,545,5.3078476e-25,0.01774552,82,0,0,203,23,0.018698948,57009.773,46,1170,20.578365,1490.0505,2097.5754,0,0,0,0,1,0,0,1,2.3063931e-14,31.638544,6.6112968e-21,51,2,23,2,19106,13075,-1,2,20,17519.346,0.00789211,0,0,0.44768688,0.0013973119,1,0,BENIGN
65,52,166,2,1,346,63,26,33,56.881283,6.736371e-26,124,233,4.1278222e-20,0.0015703742,47583.08895602901,18.01186028588752,2960479.0,9769200.0,3713627,-1,180,87867.24,0.0,27838,16,0,312.9517,0.01774552,10456051,3,0,445,43,405865.72,0.0,49,23,132.72955,167.63147,18374.158,0,0,0,1,0,0,0,0,1.7187114e-15,23.952381,6.588064e-22,65,2,29,1,2,-1,-1,3,32,0.025005449,0.00789211,0,0,0.59420544,0.0013973119,1,10608718,BENIGN
66,72,119749708,7,1,1804,136,2007,0,0.14005987,6.267166e-26,2,121,37.872776,1209.3197,9738490.89912278,111945.35645407074,116228.15,16.263075,23105,1,9,4.2782707,20189106.0,23,1,0,1.9760259,0.2021301,4,11,0,186,72,34.491665,13075.604,0,24,63.06964,158.7694,1914.2955,0,0,0,1,1,1,0,1,10.792441,0.14003903,1.0944967e-21,60,2,79,1,121,1363,-1,1,32,0.025005449,0.00789211,0,0,0.54354626,0.0013973119,1,0,BENIGN
67,45,81,2,2,96,83,39,6,48.739285,1.0738253e-25,7,254,62.323723,0.0015703742,15443459.945111929,64760.231363804625,123896.56,6842340.5,38973,14,0,107573.17,187839.78,7008,4,132,5.14484,0.01774552,6642800,0,1,83,52,3227.7913,71.421814,77,42,678.3458,6.991437e-27,4.2867803e-27,0,0,0,1,0,0,0,1,30.290663,8.067932,132.86661,24,2,0,2,33,-1,-1,1,20,0.025005449,0.00789211,0,0,0.5868392,0.0013973119,1,0,BENIGN
68,365,19,2,1,3535,0,0,46,50.147804,242.89062,2,103,5.9612637,0.0015703742,29526.710148898284,426392.7828354687,217945.64,638.352,9041088,0,0,2.99626,0.0,2,519,0,137645.02,0.01774552,98,0,0,60,0,11.047392,8.325284,46,13,120.27912,4.9636706e-26,65.05824,0,0,0,0,1,0,0,1,29.590551,42.326954,45.052017,65,2,1430,0,211,11934,2,1,20,0.025005449,0.00789211,0,0,0.4993708,339682.3,1,116855075,BENIGN
69,451,844545,2,1,143,21183,33,0,50.5279,679.51984,27,327,70.92697,0.0015703742,18810017.346395653,139.5443654272181,433086.44,0.38924947,12295713,41112,0,10375296.0,0.0,54978066,11,0,12.043016,0.01774552,0,1,0,21,0,1006.0554,3.3291107e-29,7,6,148.37856,1332.9291,3267.0146,0,0,0,0,1,0,0,1,213.42157,26.465689,26.694916,69,2,14,355,724,1732,23556,1,20,0.025005449,0.00789211,0,0,0.61210805,0.0013973119,1,72576918,BENIGN
70,47,46248060,38,57,68,1,224,0,53.48908,0.0,164,155,168.90154,0.0015703742,53116908.02227862,504920.25020167493,16760.068,0.38924947,79666,-2,0,582287.6,0.0,6,5,104,194423.42,0.01774552,16773,0,0,124,96,9811.258,11564.088,38,78,127.91425,202.49568,179.3189,0,0,0,0,0,0,0,1,5.2212856e-13,117.322395,36.054195,462,9,4144,1,0,12663,-1,1,20,0.025005449,0.00789211,0,0,0.4860443,0.0013973119,0,0,BENIGN
71,53437,73538431,2,1,996,248,0,0,45.48946,4.8514108e-26,20,11,21.647417,0.0015703742,7090153.61265861,16582.642465851823,67651.516,9657870.0,52998060,-1,181,109285.26,0.0,0,389,0,92.31779,0.01774552,0,0,1,25,0,8207.182,7471.3735,7,6,513.4968,5.66456e-26,2134.5842,0,0,0,1,0,1,0,1,8.110909,0.14003865,47.134266,541,1,368,2,238,158,-1,1,32,0.025005449,0.00789211,0,0,0.67608345,0.0013973119,1,0,BENIGN
72,45,360,2,2,0,0,0,45,56.03246,108.01846,2,56,3.3797737e-20,0.0015703742,226.64165681777223,466770.9273282009,6488.291,998834.06,145,0,1,541435.6,0.0,0,0,0,4.6611424e-25,0.01774552,0,1,0,507,127,75.82362,18834.44,0,37,546.84674,28.87493,656821.7,0,0,0,0,1,0,0,0,1.4477849,4.760824,2.7253998e-21,12,2,2594,2,17378,32311,489,1,32,0.025005449,0.00789211,0,0,0.5361348,0.0013973119,0,0,BENIGN
73,45,8760,2,2,2126,129,645,39,30.613115,1.768374,1696,0,239.86064,1474.7256,806139.2618277443,58533.51231747003,67785944.0,1095.3685,127446,-1,10469,7.573777e-24,8495.014,0,4,0,4.948012,0.01774552,8361183,18,0,60,68,0.8512069,7816.6377,7,31,1313.5825,7.8899477e-26,1111.2789,0,0,0,0,0,0,0,1,6.1779385,56.25016,1228.102,23,3,1912,1,434,-1,1072,1,32,6037.7046,0.00789211,0,0,0.38945433,0.0013973119,1,0,BENIGN
74,49,119858780,1,2,6,0,30,0,51.30966,22.15485,39,150,9.022495e-22,313.1018,900.8776138418882,113.42622653111111,48.900375,89128.4,2,0,47774535,4392710.5,7792058.5,4049845,0,0,200704.1,0.01774552,99841,3,0,234,31,111.593575,20.15067,0,6,74.895935,238.95955,106.99633,0,0,0,0,0,1,0,1,3.607245,5.1069713,223.49634,48,4,543,2,507,-1,102,1,20,0.025005449,0.00789211,0,0,0.38673636,0.0013973119,1,0,BENIGN
75,53,215870,10,3,1462,63,7,0,53.968327,112.20004,1770,296,3.646766e-20,0.0015703742,3204.865670343981,36247.04155335842,390231.0,91.4175,10820340,-1,114385745,1.9425564e-24,97876.625,37,12,117764868,4.9120135,0.01774552,1,0,0,76,18,1596.3326,21038.16,0,6,155.69746,16.101309,0.0,0,0,0,0,0,0,0,2,3.2137446,23.620663,319.78406,11,2,195,1,0,-1,-1,13,32,0.025005449,0.00789211,0,0,0.5742426,0.0013973119,1,0,BENIGN
76,367,109865420,2,1,392,33988,441,36,0.14007452,0.0,57,4,190.84743,0.0015703742,1119161.7044284162,0.0379234479069124,11.14252,9646188.0,1,-2,0,5.669876,1554094.9,0,6,0,3.0198733e-26,42289.566,2,1,0,68,42,7753.9546,9.1925714e-29,8,286,163.09584,139.5329,18969.627,0,0,0,0,0,0,0,0,77.26809,27.635597,15.277027,64,2,67,1,121,-1,-1,1,32,75592.45,0.00789211,0,0,0.58176833,0.0013973119,1,0,BENIGN
77,47,87781879,5,3,7624,0,44,63,28.904533,273.47736,166,0,50.39642,922.76807,575826.7441416212,15.63850283042149,10961.272,199.73184,3664222,0,1,3257328.0,0.0,0,3,117380499,437.09885,0.01774552,10,0,0,61,44,0.018308321,125.66883,6,1181,206.22829,225.70499,8146.4927,0,0,0,0,1,0,0,0,68.457115,0.14004195,2.8067868,57,1,1781,0,276,-1,-1,2,32,0.025005449,0.00789211,0,0,0.58011127,0.0013973119,1,0,BENIGN
78,52,1139,13,100,2764,0,23,59,6.411852,242.46272,3605,192,5.0333953,0.0015703742,16.422428868172528,281.6092336679656,107900.12,0.38924947,26,0,0,0.0,2.4973729e-28,0,8,0,2.4487842e-25,0.01774552,5976919,0,0,24,131,3.4104009,260.52142,0,30,0.0,7.47872e-27,2819.4548,0,0,0,0,0,0,0,0,3.914075,6.0998344,28.759365,64,2,6,1,304,-1,-1,1,20,75604.69,0.00789211,0,0,0.6349829,0.0013973119,1,0,BENIGN
79,370,129001,2,1,22,17,0,0,57.38912,0.0,8,90,1.06019875e-19,0.0015703742,5737.540931464783,7.49150252509819,3366.853,7270677.0,289,-1,3,8.959455e-26,2.8622068e-26,1,0,117857230,5.2693977,0.01774552,0,0,0,63,6992,27.428583,25366.598,0,6,4.4787025,4.0404785e-27,806858.4,0,0,0,0,0,0,0,1,17.91724,36.58244,3.5830253e-21,32,5,1852,2,217,-1,-1,1,32,4128.5005,0.00789211,0,269,0.5983382,0.0013973119,0,0,BENIGN
80,386,6,2,47,0,78,148,31,336.9438,1.98651e-26,54,0,1.8975225e-19,0.0015703742,13654005.749938339,0.4536244461907578,6.463307,12976576.0,51196322,0,77340170,22324720.0,13338.495,5,12,781,100916560.0,0.01774552,0,6,1,62,22,0.009206085,13.425147,55,2074,144.34135,8.587604e-28,1.5812206e-27,0,0,0,0,1,0,0,1,20.65815,6.4404902,40.28125,68,1,1055,1,197,-1,-1,1,32,0.025005449,0.00789211,0,0,0.4761794,0.0013973119,1,0,BENIGN
81,357,362,2,1,103,0,255,0,45.781754,8.291169,166,1,111.55859,0.0015703742,14.965006157173322,28.530445711295155,16323.984,8493479.0,120000000,-2,8,8.369214,3880087.5,6,147,0,2.6147741e-25,0.01774552,265,39,0,66,36,51429.457,61.784595,70,26,83.05097,165.79047,64.05848,0,0,0,0,0,0,0,1,6.341764,768.9264,5.4148316e-22,45,2,1777,5,169,893,543,1,32,0.025005449,0.00789211,0,0,0.4865267,0.0013973119,1,0,BENIGN
82,342,10,2,72,2639,69,44,0,0.1400412,35.42236,1530,64,2.3065714e-19,1517.6294,1492851.0561155044,23979.92899230568,1276928.4,0.38924947,3,5,13,32616.025,3004147.8,1,4,0,5767740.0,6085691.5,27,1,0,45,594,28047.63,28.57119,7,6,44.531162,1367.964,189929.97,0,0,0,0,0,0,0,1,832.8107,92.22518,29.106422,69,2,94,0,70,10601,-1,1,32,0.025005449,0.00789211,0,0,0.5231451,0.0013973119,1,0,BENIGN
83,53,45426,1,2,0,0,0,72,38.5312,27.109047,153,90,4.4584197e-22,634.3552,1714429.3370300815,59.36993887165785,145459.05,4937674.0,105,3,0,8.317924,0.0,51333699,765,0,12744617.0,0.01774552,6,41,0,23,285,0.076663055,3.414308e-27,61,44,72.01596,7.731479e-29,6733.7856,0,1,0,0,0,0,0,0,64.16846,24.233372,62.94776,50,1,584,4,0,-1,-1,1,20,0.025005449,0.00789211,0,0,0.5904018,0.0013973119,1,0,BENIGN
84,392,594519,2,1,150,325,494,0,48.87422,0.0,258,305,8.001791,0.0015703742,1955026.6766582008,1.3232004638978783,8007175.5,95219.58,7992211,1,1472041,1.2197957e-24,2900476.2,0,2,161,2042936.9,0.01774552,6,1,0,180,617,3104.6873,10.368384,0,6,389.94333,1.1848526e-25,85.336296,0,0,0,0,1,0,0,0,2.907885,5.332729,7.869632e-23,45,1,728,2,16385,44789,-1,1,32,0.025005449,0.00789211,0,557927,0.6496647,0.0013973119,1,0,BENIGN
85,64,1484868,23,8,23,0,0,52,7.6485424,139.25775,5,93,81.4337,991.67926,8.01534453846461,0.8504774229657324,23891.879,185412.86,7432183,417,92670895,68025.3,2447339.5,73,5,0,14715217.0,0.01774552,6,7,0,64,42,9899.869,14.173864,0,44,132.91678,1708.4133,37289.496,0,0,0,0,0,0,0,1,38.699005,192.46541,4.3634654e-21,38,2,640,2,502,6451,25239,3,20,0.025005449,0.00789211,0,0,0.6956043,0.0013973119,1,0,BENIGN
86,50,168314,1,1,0,375,0,44,13.433304,382.4183,2,0,8.217443,0.0015703742,244342.7590594576,1.012441708157401,5740751.0,110470.92,9487580,11,2,3.2324725e-26,19079.006,19155,580,67699798,1589783.1,0.01774552,360309,1,0,18,111,16.742105,8645.936,0,15,84.885284,1.8766604e-27,542.4437,0,0,0,1,1,1,0,0,136.48799,16.38835,247.03261,91,17,32,1,117,-1,-1,3,20,0.025005449,0.00789211,0,0,0.5234347,0.0013973119,1,0,BENIGN
87,394,73,1,3,4223,35,35,0,26.94147,0.0,2,0,4.311207e-19,0.0015703742,18629938.129487813,506.8956345334998,27.546776,277.88745,655,1,0,8.571059,302.06195,2,0,0,13954247.0,0.01774552,0,3,0,111,17,17517.375,4491.99,0,40,48.64094,587.29535,77.10102,0,0,1,1,1,0,0,0,5.7656903,178.15146,43.0535,77,2,52,2,4,-1,4,1,32,0.025005449,0.00789211,0,0,0.6545556,0.0013973119,1,0,BENIGN
88,76,48,1,2,515,3,5,0,51.46004,2.423605e-25,2,0,5.393003e-21,82.93331,928991.0839371767,92338.6625586604,29860044.0,5129.9663,791794,0,79172951,7039522.5,197781.39,1,61956446,4784510,6700741.5,0.01774552,9858761,36,0,55,51,18733.016,6703.1304,0,6,6.428507e-30,994.2896,9716.539,0,0,0,0,0,0,0,1,172.62865,28.237251,65.87095,56,1,160,2,0,12108,4,2,20,0.025005449,0.00789211,0,0,12448622.0,0.0013973119,1,0,BENIGN
89,2,81761838,2,1,0,117,25,0,50.54741,3.239364e-26,2,76,53.960743,0.0015703742,324.4542861792142,275.4914677712723,32343.69,235.21774,2,-1,0,3.082989,18979228.0,3,287,118056028,8.29719e-26,0.01774552,0,18,0,76,156,2114.521,4.2617257e-28,67,54,85.2288,18.216454,261.3193,0,0,0,0,1,0,0,1,2.0149913,21.773054,56.70744,10,2,120,0,67,12752,-1,1,20,0.025005449,0.00789211,0,0,0.50899565,0.0013973119,1,0,BENIGN
90,12636,1251587,2,1,27,104,6,6,56.07822,113.996284,2,12,942.2919,0.0015703742,2841856.415899493,495156.34622636146,1683707.2,232514.28,64488412,-2,2,149572.39,0.0,1,0,1,114.24425,0.01774552,0,0,0,412,28,0.18213339,13.837903,59,6,6.637096e-27,190.16147,7.4679356,0,0,0,0,0,0,0,1,15.862537,5.8233004,387.9943,70,1,944,0,0,46093,-1,1,32,0.025005449,0.00789211,0,0,0.58540785,0.0013973119,0,0,BENIGN
91,47,111655233,2,21,173,0,0,0,28.909575,0.0,408,0,1.0384197e-19,0.0015703742,0.004159254465892789,73029.84616863076,61.006073,8301118.5,199,-2,80364490,5.0280604e-25,0.0,0,604270,0,3.81365e-26,0.01774552,0,4,0,24,12,64.04116,117.3805,0,15,140.57666,51.2296,895.3011,0,0,0,0,0,0,0,1,68.613716,29.701103,32.796585,280,2,1764,2,348,9985,-1,1,20,0.025005449,0.00789211,0,0,0.47527465,0.0013973119,0,0,BENIGN
92,74,1581,6,18,6,22,75,8,6.357765,415.74722,33,49,3.6212827e-19,0.0015703742,1274716.5059836851,52.82870586174905,19906102.0,0.38924947,31004561,0,0,3.8157046,4070129.8,4,13,0,9.8792885e-26,0.01774552,1,0,0,212,140,16.353024,22.280094,0,18,6.4645762,242.99866,576343.56,0,0,0,1,0,0,0,1,10.632459,25.275152,159.23721,63,2,43,3,18877,-1,19,1,32,0.025005449,0.00789211,0,0,0.58044046,0.0013973119,1,0,BENIGN
93,50,10796473,6,1,6207,465,0,0,29.47455,0.0,1271,287,4.624632e-19,0.0015703742,5402.1355909078875,0.31708225111916777,165007.48,0.38924947,9256876,-2,101085142,124114.695,0.0,3139272,0,87588323,4.3038245e-26,0.01774552,0,56,0,57,121,104.358665,14374.152,0,949,82.45632,1.0989823e-25,896.3769,0,0,0,0,1,0,0,1,68.53821,29.475344,3.1496394,69,2,6,0,157456,-1,-1,1,32,0.025005449,0.00789211,0,19194,0.61507064,0.0013973119,1,13460756,BENIGN
94,61,513824,2,2,1844,0,302,7,6.4241195,120.40759,39,0,8.0281675e-21,0.0015703742,756.4633879281007,2960.8960913429087,580502.2,266259.2,29856,-1,112819692,5.3268035e-25,0.0,4,487,0,7.2100772e-25,0.01774552,1,9,0,82,51,733811.3,9.864292e-31,7,53,99.24762,477.5681,2262.0635,0,0,0,0,0,0,0,0,295.95828,0.14004025,30.574787,56,2,111,1,120,-1,-1,4,32,0.025005449,0.00789211,0,0,0.50684637,0.0013973119,1,0,BENIGN
95,359,10815742,2,21,12577,250,540,9,94.09278,0.0,2,187,3.3269356e-20,0.0015703742,2.833736838710431,444154.5701378698,47062.52,5958894.5,242,6,13,11.116417,2097760.5,5,374,262,2.1791363e-25,0.01774552,0,1,0,12,417,44.84305,4.447669e-28,63,1036,32.36376,171.20663,486.78714,0,0,0,0,1,0,0,3,1.2398443e-14,8.4318695,323.1194,78,1,520,1,606,-1,-1,2,32,0.025005449,0.00789211,0,0,0.42231315,0.0013973119,1,0,BENIGN
96,365,73705954,11,1,1329,213705,0,15,6.551041,149.60771,189,0,1.8416577e-21,0.0015703742,1142.173110829551,16.479299345681223,247.83357,0.38924947,50578,2,44103,1.3895911,0.0,0,3,0,0.0,0.01774552,0,29,0,61,33,19.359339,1.751489e-28,49,1370,87.819084,994.3654,34.82716,0,0,0,0,1,0,0,1,21.748951,11.555142,430.67044,50,1,19,2,41,11205,-1,8,20,0.025005449,0.00789211,968288,4933,0.56468385,0.0013973119,1,0,BENIGN
97,360,71995,1,1,2579,174,341,0,35.03701,1.8280234e-26,1285,142,1.0480163e-21,0.0015703742,6288339.821886876,255112.38970671938,5793302.0,8677008.0,8065584,14504,1,8.8625345,0.0,0,11,0,2.009778e-25,0.01774552,13,1,0,321,64,8.969091,174.0628,0,2013,519.0239,9.1578864e-30,7.057578e-30,0,0,0,0,0,1,0,0,2.799817,44.774998,6.4079556e-23,24,2,245,2,24,65535,-1,1,32,0.025005449,0.00789211,0,0,0.60967034,0.0013973119,1,77543532,BENIGN
98,384,167614,2,32,745,0,35,0,6.0332537,318.1906,147,0,381.65088,377.61093,22740972.024763722,8.622866653150766,12900.251,7714.8906,85913691,-2,1482,5651731.5,1.7746527e-25,0,152,0,191.50838,0.01774552,189350,1,0,98,431,16958.102,65.152725,0,19,257.64413,153.46706,941.62146,0,0,0,0,0,0,0,0,4.3185812e-14,15.37111,124.61623,49,3,292,2,289,42714,-1,1,32,0.025005449,0.00789211,0,0,0.5889185,0.0013973119,1,0,BENIGN
99,44942,65933599,2,1,16,0,6,0,132.51718,10.009036,6,0,178.21783,1696.6522,156.3888447017443,400884.54095393314,33.647785,0.38924947,54793363,1,0,13.6519785,0.0,3079463,0,0,136039.05,0.01774552,0,1,1,41,383,8633.3955,162.24425,0,115,299.62854,3.3690675e-26,5.9359693e-28,0,0,0,1,1,0,0,0,19.45807,201.6316,4.0209954e-22,38,2,130,2,570,373,-1,1,32,0.025005449,0.00789211,0,0,0.5986789,0.0013973119,1,0,BENIGN
100,357,106867,2,3,0,450,256,58,0.14006616,3.2938069e-25,2,332,102.210396,0.0015703742,12135.806351836865,3.304687811894635,266787.03,189846.56,336,-2,1052013,23119696.0,3573386.2,72480789,3,5,1.0819393e-27,0.01774552,8255783,0,0,912,49,5.7886643,210.77048,0,6,78.70261,3.7907867e-27,0.0,0,1,0,0,0,0,0,0,37.87655,12.843839,43.42594,110,2,229,2,0,65535,487,1,20,0.025005449,0.00789211,0,24293,0.6839428,0.0013973119,1,0,BENIGN
101,360,10575688,2,1,2257,0,0,11,43.09003,0.0,88,389,1.1238416e-19,0.0015703742,372.6497939419908,19754.026198993397,14492.947,8937590.0,3191,-2,2,6.892323e-25,17419286.0,57030545,0,182,10.722202,0.01774552,71249,11,0,30,21,34.307934,1.9647192e-30,54,21,39.07976,106.18413,475.4205,1,0,0,0,0,0,0,0,1.8231753,0.14003968,1.6391349e-21,63,3,0,9,292,-1,-1,8,20,0.025005449,0.00789211,0,0,0.47207853,0.0013973119,1,0,BENIGN
102,378,943,2,2,0,77,559,0,7.2117934,0.0,2,124,138.27626,0.0015703742,0.004159254465892789,398906.45925674756,32.606865,0.38924947,5261,109,0,8187.288,5484352.0,1,1339,0,2.2559855,0.01774552,0,11,0,53,121,811.5485,80.87565,0,73,81.17327,305.88306,11968.616,0,0,0,0,0,0,0,1,2.102352e-15,5.9282093,83.18944,124,2,0,1,87,-1,-1,2,20,0.025005449,0.00789211,0,0,0.5803707,0.0013973119,1,0,BENIGN
