,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
51,58011,158050,1,2,38,70,67,0,25.791477,12.3781595,156,0,1733.2216,0.005884463,962250.3397275493,2877.808467587811,0.6335916,0.041909713,194,9,6,312.8927,0.02586435,0,7,0,0.0,766.4395,172,12,0,20,20,0.023945404,0.073090546,75,0,6.0986285,159.80238,590830.3,0,0,0,1,1,0,0,0,165.25006,110.92939,23.412897,83,14,5,4,0,-1,160,2,28,6.5398208e-21,0.0,17773,0,0.0,78669.36,0,0,BENIGN
52,425,0,10,9,82,3529,103,8,6.77708,0.0,162,11,0.007725017,0.005885213,840914.2525604891,0.1704259575656882,2196.559,0.041909713,166717,107,109381759,1.7004539,0.02586435,0,6,3573,39.207813,749.9781,0,1,1,45,163,16.23183,1737.013,64,0,6.065888,409.3133,1.7605316e-25,0,0,0,1,0,0,0,2,1184.2782,1.3333335,3.7880588,74,2,54,7,103,453,-1,1,20,4.4457977e-21,0.0,0,0,9.413746e-30,0.0068870634,0,14589651,BENIGN
53,56,69,24,1,4,43,0,0,100.8477,0.0,2,76,8.771566,0.0058846837,23.351907122071122,41.38164316681388,2319210.2,69859.695,3245062,241,5,620.25165,0.02586435,0,2,3,12.916897,0.0077186828,191526,14,0,60,70,6459.607,0.19265468,66,1019,1661.0,231.38715,0.0,0,0,0,0,0,0,0,1,97.25467,20.714975,12.413027,44,2,72,1,6536,810,67,1,44,8.831694e-21,0.0,328894,0,0.0,0.0068870634,0,0,BENIGN
54,415,322568,16,11,184,120,53,0,63.532745,0.0,2246,0,7.771536,0.005884819,228224.1104950393,0.11072433908676652,0.49585682,240.8927,1878766,4,117,737985.6,2318647.8,31783,7,84,0.0,0.0077186828,12928846,2,0,62,48,7223.0938,6.147153,56,37,194.1927,331.3363,2160.2402,0,0,0,1,0,0,0,1,113.632034,46.271667,6.3802557,66,5,61,1,0,2696,-1,1,20,2.0530781e-20,0.0,18199,0,0.0,0.0068870634,0,0,BENIGN
55,56,106442870,2,1,327,2390,69,24,96.70834,0.0,81,0,0.0077250176,0.0058845417,12160.517580208534,15890.055658084126,0.0705138,1986497.0,142,5,1,19.916866,0.02586435,3122,1,0,49.066193,0.0077186828,0,0,0,233,20,31.48553,0.0061946264,69,1494,0.6666667,34.148685,72184.805,0,0,0,0,0,0,0,0,31.152365,29.281675,28.986961,29,10,41,58,0,4859,27,2,20,1.281386e-20,0.0,0,0,0.0,0.0068870634,0,10689745,BENIGN
56,61528,69,2,8,136,5317,8,67,28.368862,0.0,2,0,222.54381,0.0058852234,1696.0848964791332,1.8895174347532484,990774.94,126576.71,57,34381,5,0.0,2183.9678,0,4,467,0.0,0.0077186828,28,0,0,60,179,1.4498136,22303.469,0,1126,1523.1616,2.04067,0.0,0,0,0,0,1,0,0,1,70.08508,22.725958,0.007725017,64,5,68,1,29069,35485,-1,1,32,3.984275e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
57,54,6,4,2,4969,73,96,0,50.28368,0.0,9593,3,0.0077250176,0.005884853,47952.98859475967,0.19190361610989673,7878.203,2553163.8,155,9,410,2.0889397,0.02586435,81787,0,0,81.33531,0.0077186828,0,3,1,34,79,0.19188859,0.0061946264,32,2319,3.7196355,42.998558,323.38037,0,0,1,0,0,0,0,0,7.931505,1.3333334,450.2454,38,1,6,1,1,31289,-1,1,20,1.2704325e-20,0.0,915,0,0.0,27239840.0,0,0,DDoS
58,56,155644,2,9,135,36,843,4,34.906445,0.0,179,0,24.791891,0.0058849207,0.0,0.05608704318180448,40417.625,5508371.0,292,35459,15,0.9806118,4526675.0,9083873,0,2872,33.61807,0.0077186828,0,1,0,28,20,920643.4,0.0061946264,0,3004,65.07424,0.009036291,334988.5,0,0,0,0,1,0,0,0,10.012748,124.76099,11.108771,43,2,58,1,25,355,93,1,20,1.8092193e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
59,59,5284293,23,2,99,108,769,0,23.466003,0.0,326,2,199.73895,0.0058856215,1185529.9605683063,353713.1109491705,1148361.8,768898.3,452362,152,1,3.8571393,0.02586435,280,466404,0,1.125945,0.0077186828,145,0,0,59,20,14994.636,0.13541971,0,0,6.537626,108.84625,2725.9944,0,0,0,0,0,0,0,1,7.483001,32.57654,0.007725017,32,2,81,4,9,29935,-1,12,20,5.1932245e-21,0.0,468,0,2.2276698e-30,0.0068870634,0,0,BENIGN
60,463,54271075,6,1,40,61,50,5,46.750237,2.3774276e-27,274,0,2091.4417,673.79175,1842766.4822061483,0.031216434811574004,33.679592,443.05435,507,4,0,237542.23,0.02586435,148,2,134493,1.2890515,0.0077186828,0,1,0,54,20,17404.41,45.13264,66,16,0.6666667,3.1486986,233.57368,0,0,0,0,0,1,0,1,256.58472,1.3333334,1381.3306,33,1,40,5,3,78,10678,1,20,350919.4,0.0,14320,0,0.0,0.0068870634,0,0,BENIGN
61,47313,114034585,15,2,62,3,62,0,17.671656,0.0,10,0,1979.6384,0.005885154,2643.959037478404,0.08840032134113485,2458.4956,79.63992,288,1,0,1540.8414,0.02586435,7891149,25,12,0.0,0.0077186828,86,0,0,57,20,0.12856169,0.030360175,70,1450,61.399902,1.9541543,1851.9596,0,0,0,1,0,0,0,0,64.923775,8.214479,43.61786,283,3,111,1,3,28659,8,1,32,6.566923e-22,1.3106441e-30,0,0,0.0,0.0068870634,13755421,0,BENIGN
62,53,3,1,2,41,45,70,0,47.350136,6.2052535e-27,2,0,997.1205,0.0058852476,1.7840779703942044e-20,8.812377466389508,753199.56,0.041909713,70765,12,4,38730.46,0.02586435,0,0,0,0.0,0.0077186828,4,0,0,28,20,4.7894964,0.042118978,0,5,47.81036,518.1516,2.4501328e-26,0,0,0,0,0,0,0,1,8.9124775,4.3458214,0.007725017,23,1,42,1,0,-1,7,1,32,5.444886e-21,0.0,0,0,5737379.5,0.0068870634,0,0,BENIGN
63,49,144212,4,5,4,0,328,36,24.271856,2.2438245,270,2,5.531215,1266.9886,160.57566442812762,7.072230302006948,50405.21,10508012.0,6918,2,0,2.8774786,0.02586435,63314,3,110230,8.804939,0.0077186828,20,0,0,54,79,4894.8154,17.94184,63,3,0.6666667,1.0651827,75502.86,0,0,0,0,0,0,0,1,64.72708,232.00287,1305.9238,20,1,7,118,24,-1,79,1,32,1.8489587e-21,3.3880337e-29,0,0,2.8868272e-31,0.0068870634,0,0,BENIGN
64,53,33987,1,11,204,51,9,0,4.027028,5.6815975e-26,2,0,5.052241,0.0058842762,1776.110228732898,1535.4424635934529,14170.048,5153436.0,172,83724,295,16.83494,0.02586435,0,2,3,56.779026,952.88745,197,0,0,65,69,0.11033872,0.01190678,8,715,69.8275,7.663746,444.67154,0,0,0,0,0,0,0,1,4.172446,28.325136,291.35486,61,1,435,5,156,32269,552,1,20,1.8704224e-20,0.0,0,0,2.0110878e-30,0.0068870634,0,17526595,BENIGN
65,407,580173,5,7,68,10,4792,0,40.35989,0.0,8,0,146.1584,0.0058852537,194.8495127800044,10193.38239802343,138.358,3786169.0,207,4,335684,329309.25,4025786.0,11945,2,4,0.0,0.0077186828,0,1,0,129,54,3.0222187,14.680484,77,2142,170.00412,40.43986,553.76953,0,0,1,0,0,0,0,1,6.987476,12.629136,0.007725017,46,2,6,2,74,-1,609,2,20,9.901555e-22,0.0,1,0,0.0,0.0068870634,0,0,BENIGN
66,53,9392,3,2,594,137,58,17,27.69922,12.48674,6793,0,91.02677,0.0058848914,7613.507410091772,52.28929798943126,2761115.5,2710784.8,9000882,12,181,6284.8613,0.02586435,3,5,51,197.65291,0.0077186828,0,1,0,31,644,0.09546283,21.63799,78,526,53.48901,13.247408,1.9805657e-24,0,0,0,0,1,1,0,1,114.89623,29.665112,45.39232,38,3,1334,7,2,373,-1,1,32,6.381372e-21,0.0,40749,0,0.0,0.0068870634,0,12661290,BENIGN
67,48,46,4,64,111,244,70,6,24.552094,0.0,2,0,0.0077250176,0.0058850152,7262.827344542807,381.3719587156918,1.2793883,0.041909713,25434,4,429,1033619.5,13812.711,0,0,0,52.64977,0.0077186828,0,0,0,33,20,54.06826,57490.918,0,6,106.040955,0.009036291,9.5911163e-26,0,0,0,1,0,0,0,1,94.68791,3.8382604,1292.5728,404,2,129,5,0,36460,22,1,20,9.406856e-22,0.0,64696,0,3.9395518e-30,0.0068870634,0,0,BENIGN
68,455,191057,2,31,65,114,9,0,5.4472528,43.899067,3222,0,959.8498,0.0058845696,41342606.62646886,145.66553540010102,65.32395,0.041909713,1450,11,4,7.6889467,0.02586435,0,2,45530511,52789.402,0.0077186828,151,1,0,53,20,4697.27,23.854603,0,6,46.591522,0.009036291,2.7799896e-24,0,0,0,0,0,0,0,1,39.534973,31.709583,0.007725017,29,5,22,1,79,361,308,1,20,1.6512157e-20,0.0,7457,0,1.2183472e-30,0.0068870634,0,15687528,DDoS
69,49,43,26,1,5187,20,765,0,9.545203,0.0,259,0,40.19867,0.005885124,49.27984508586806,33897.51586800621,53.374527,8238.48,13289,127,0,3.115914,16.636322,2818831,6,1369495,0.0,48.45205,52,1,0,58,20,48.143116,0.0061946264,59,6,4.5269732,23.195705,5.2962667e-26,0,0,0,1,1,1,0,0,64.065216,1.3333335,1568.9392,19,1,88,1,54,-1,151,3,20,0.0,0.0,0,0,8.910636e-31,0.0068870634,0,0,BENIGN
70,55,1,1,2,1627,53,73,5,26.994198,88.433784,4774,0,65.14569,0.005885628,2494241.0802542493,11525.233917448428,12970.921,62472.777,934,5,0,1869569.0,0.02586435,0,1,206083,408658.94,36581.996,193,0,0,21,38,12768.183,0.0061946264,60,944,6.7847066,614.5841,19200000.0,0,0,0,0,1,0,0,1,65.11596,1.3333334,13.766558,79,5,43,1,0,-1,32,1,32,6.0620634e-21,1.3385175e-29,36509,87285,5556331.5,0.0068870634,0,0,BENIGN
71,53,35097,1,2,75,749,8,0,25.194304,7.705814,91,0,0.0077250176,513.43604,3093429.1218251446,0.611810200401095,1987024.5,2097960.0,86,49010,7793,0.0,0.02586435,18731,0,0,0.0,6732.65,0,1,0,44,31,4.9271016,6.776649,0,5,89.4158,2494.7246,2275.064,0,0,0,1,0,0,0,1,59.364002,41.302,27.004002,68,2,49,1,834,847,78,1,32,3.3315016e-21,0.0,0,39862,0.0,0.0068870634,0,10204616,BENIGN
72,405,5008136,4,1,113,135,0,34,41.30066,9.233843e-28,331,58,0.0077250176,0.0058852527,1894269.6535198258,0.10353498076786083,19752.475,1105235.6,232205,10,3649224,707153.7,133857.62,0,48,58740,0.54036283,0.0077186828,0,18,0,60,20,2.6939719,0.88002354,60,1601,48.250393,42.310177,250.31927,0,0,0,0,1,0,0,1,39.2604,23.366304,241.83875,63,1,7,1,26424,9811,8,2,20,0.0,0.0,0,0,5225534.0,0.0068870634,0,0,BENIGN
73,56,202,51,1,79,424,1024,0,9.049165,224.72466,719,0,127.55424,0.0058853407,13741195.698514719,0.04272065946409567,140.59927,0.041909713,381277,200,13,1.2572928e-25,392192.0,4,3,966,0.0,0.0077186828,236,2,0,37,45,25.628088,25.847921,0,0,68.42305,2.0812438,2.6436321e-25,0,0,0,0,0,0,0,1,1345.1929,30.890215,12.666786,64,1,116,5,10,11077,-1,2,20,1.2402742e-20,0.0,0,0,0.0,0.0068870634,0,13605855,BENIGN
74,408,5243746,2,2,74,16,2784,30,4.6178393,0.0,8,180,54.836235,0.0058845636,1110213.9308545676,17937.74605369456,40.190056,0.041909713,57799,68516,38,2.8092127,1533.4468,64887,0,1736885,0.38384795,0.0077186828,0,39,0,75,20,61.12078,10032.759,0,64,7.6725,6.466476,309414.3,0,1,0,0,1,0,0,1,80.661934,1.3333334,1026.0216,1632,16,7,5,5,5119,127,1,32,2.0336308e-21,0.0,0,0,0.0,0.0068870634,0,8486321,BENIGN
75,87,1,3,2,117,698,262,0,1.7399877,0.0,306,0,196.28662,0.005884812,1108873.8257793554,0.31030242055195795,11251.963,160863.34,126,182,1553,868.338,1407913.5,72990073,4,56552900,14572.407,0.00804316,0,6,0,65,58,654784.25,4610.1685,9,5,44.533585,30.80466,1.2898183e-27,0,0,0,1,1,0,0,0,62.447304,5.1944532,3.95627,183,2,265,1,4096,34839,55,5,20,9.84526e-21,5.518175e-30,0,0,8.325549e-31,0.0068870634,0,8612432,BENIGN
76,464,373672,1,1,133,22,6,0,52.076294,106.17256,170,0,449.50797,0.0058853324,784.6912182171651,9.184559992556705,0.8133363,49750.445,2078226,103,43769380,0.57293844,1191531.8,27062365,3,9,29.566317,0.0077186828,0,0,0,39,75,8.941512,0.0061946264,76,7,6.9217086,542.44763,1.2156896e-26,0,0,0,1,1,0,0,0,1897.1743,39.36331,15.074896,44,1,292,1,0,2234,-1,1,20,1.8264075e-20,0.0,0,109699,0.0,0.0068870634,0,0,BENIGN
77,59684,444824,1,2,122,21,579,0,3.6391113,312.99124,7865,15,0.007725017,0.005885382,5.915630181250246e-18,0.228717092546903,25.923525,710712.56,46,10,0,0.0,9420.162,8,1,0,2559209.5,127.048515,0,7,0,65,20,4402.0796,0.0061946264,52,17,106.1458,7.056461,2600962.8,0,0,1,1,0,0,0,2,140.96294,152.11023,4.4062576,46,2,787,2,0,-1,-1,9,32,1.4960624e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
78,56,22665,6,6,646,352,5,0,23.212767,0.0,2,5,537.7012,0.0058844658,6.393435550967001e-20,1720.7517407716082,1196034.1,0.041909713,204257,4,12,171737.4,0.02586435,0,56,0,25.73982,434.75366,0,35,0,472,20,39.838413,7.906784,9,0,1302.7852,1.9953045,1486.9536,0,0,0,1,1,0,0,0,6.728338,36.721184,5.4275618,86,1,55,92,2,81,115,2,20,1.4579058e-20,0.0,0,0,6109156.0,0.0068870634,86814948,15538205,BENIGN
79,7207,322343,5,28,107,4039,29,26,36.74648,26.543262,6460,0,1589.2955,507.201,479341.78905980807,0.11391895713969868,33.421894,377019.38,70634654,7,0,0.0,47994.875,5484099,2,713,20.102001,0.0077186828,54917150,0,0,92,44,15.153355,0.37213618,0,1784,316.3076,0.009036291,652000.4,0,0,0,0,0,0,0,0,1.0,26.554657,194.50829,820,12,6,2,5,116,-1,1,20,1.8189978e-20,0.0,86270,0,0.0,0.0068870634,0,0,BENIGN
80,51888,9,8,1,1013,4,6,0,26.16664,1.3327383e-26,10,0,0.007725017,0.005884499,173.6596860338051,1.6019774736229357,0.29381338,0.041909713,33641,4,4854,0.5227064,0.51934177,60,0,1,0.0,0.0077186828,272845,18,0,56,20,84.253555,0.015858741,47,6,5.9327817,170.90918,127232.305,0,0,0,1,0,0,0,1,44.79282,17.44263,5.938004,85,4,5492,2,2,2260,215,1,20,1.9843412e-20,0.0,0,0,8.007259e-30,0.0068870634,0,0,BENIGN
81,61528,3166779,163,28,76,130,122,0,6.634447,0.0,2,0,67.09781,0.0058847945,1386510.3621496714,2.5298344558952954,432740.8,1504774.2,5,68,46608288,14416.196,155881.47,29403,0,1821845,0.9564491,33.053715,0,0,1,420,20,587992.44,1.3043551,9,222,5.2358932,37.159767,7295.4053,0,0,0,1,0,1,1,1,11.49389,52.004448,34.12901,19,1,6,2,23,-1,263,1,20,1.5190275e-20,1062.9669,2788,0,0.0,0.0068870634,0,0,BENIGN
82,517,203,9,2,9589,135,72,28,80.66349,4.689101e-27,9,0,143.46162,0.0058848914,0.0,141.06560249129288,926835.5,1986991.8,133,76,5818876,48.231033,0.02586435,8,10082,13301,33.006824,0.0077186828,4,1,0,66,62,6880.8174,171.5932,73,26,11.83446,22.237,1.0511792e-25,0,0,0,0,0,1,0,1,1.0,21.134932,5.2361236,41,4,22,1,906,-1,51,2,20,1.3085672e-20,0.0,96316,0,0.0,0.0068870634,0,0,BENIGN
83,50,139911,3,1,73,1347,69,27,47.906223,0.0,10,0,77.622925,0.005884883,1313946.868419308,19654.030206434043,1369375.9,245569.69,718265,265,503,69.24211,1640.3335,11,0,0,17.056261,0.0077186828,174901,0,1,47,132,30.509579,7.109183,55,5,2.6312883,0.009036291,194.03967,0,0,0,0,0,0,0,1,64.435196,44.309013,434.21664,712,1,42,1,665,33501,206,1,32,4.8806564e-21,0.0,0,0,1.161311e-29,0.0068870634,0,83070945,DDoS
84,51,13247,21,2,1750,180,124,0,29.48311,0.0,309,0,0.0077250176,0.0058852276,74902.10572261622,1610.6788206222568,578482.06,74.40405,335,64,1,0.0,19605.904,0,4,0,1.1329836,0.0077186828,1944728,5,0,18,20,0.112935565,0.049713213,53,4,77.30678,22.78567,128296.766,0,0,0,0,0,0,0,1,10.726066,1.3333334,0.007725017,21,2,732,4,0,31995,91,1,20,9.722945e-21,0.0,9137,0,0.0,0.0068870634,0,0,BENIGN
85,436,62682,1,1,69,267,7,3,9.724178,0.0,136,0,107.29715,0.0058846013,2.807171561193396e-19,17.204334885742295,1823452.1,0.041909713,71707,7,0,0.59588194,1578345.0,0,1,133381,26.218569,0.0077186828,71,17,0,157,20,22.716227,4729.1465,82,4,7.0736814,13.6273155,3.0046602e-24,0,0,0,0,1,0,0,1,1538.5626,44.397224,0.007725017,106,12,68,2,82,-1,99,2,32,6.689319e-21,0.0,0,0,0.0,0.0068870634,0,0,DDoS
86,468,7772,12,1,127,105,7,0,31.459692,0.0,9,1,134.58806,0.005885018,407551.1375534436,2.3326515613316348,4122.0024,16915.2,6794286,8,5,749605.4,266551.75,0,49,3010,12.247156,279885.03,9,1,0,235,79,126.161255,2.6526554,62,0,52.3558,449.4604,3.5668577e-27,0,0,0,0,1,0,0,0,81.8537,1.5492637,556.6865,68,7,8,2,2404,-1,137,1,32,2.580242e-21,0.0,0,0,0.0,0.0068870634,0,0,DDoS
87,56,1545,2,1,120,78,67,0,1.3333334,0.0,9,0,198.8474,1.1963536,613539.7469764778,83372.7680431106,27.623537,0.041909713,68799,8,19,426120.1,2209963.5,84760399,0,1227,0.9499249,0.0077186828,0,0,0,144,56,6095.066,3725.5757,0,1189,5.690934,32.545986,3987.3079,0,1,0,0,0,0,0,0,229.0096,25.25121,23.98953,36,6,761,9,3,-1,-1,1,20,1.8588527e-20,0.0,5378,0,0.0,0.0068870634,0,10455084,BENIGN
88,467,16840,1,1,106,2,47,4,53.9061,0.0,178,0,190.01323,0.005884265,1.6325774963197572,2135.912046150901,1464139.0,2.4754431,7636254,6,5,438816.4,1670591.4,2,0,11,0.0,2258952.2,4,21,0,33,39,88247.66,426.05548,0,2866,5.121082,13.645655,3523.3972,0,0,0,0,1,1,0,0,78.78564,61.766926,768.51666,177,15,385,4,15,-1,175,3,40,1.27122134e-20,0.0,0,0,9.21853e-31,0.0068870634,0,0,BENIGN
89,53,333582,3,28,142,0,59,5,29.443342,7.086642e-27,193,3,3.6320267,0.0058849882,24.054123794171044,0.23091135805286095,2945346.2,0.041909713,37072,154004,83480794,22.68688,0.02586435,0,0,0,4010998.0,0.0077186828,0,0,0,39,61,5.568826,25.182522,36,16,275.19363,905.1225,0.0,0,0,0,0,0,0,0,1,6.056474,32.217438,0.007725017,33,1,697,5,10,29315,-1,3,20,1.6125429e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
90,55,114720587,5,1,5430,382,8,22,13.073318,0.0,342,12,0.0077250176,0.005884634,6145.364431685951,0.14806436102315704,20397.324,0.041909713,9580093,4,6,4253384.0,0.02586435,0,2,16,0.0,0.0077186828,69,1,0,65,62,15517.356,18.096594,75,833,55.203697,0.009036291,21035.537,0,0,0,0,0,0,0,1,64.69861,1.3333334,9.306427,47,2,6,2,0,-1,-1,1,20,4.3727877e-21,0.0,0,0,0.0,0.0068870634,0,0,DDoS
91,468,2,4,4,102,169,63,20,6.815053,0.0,1480,0,0.0077250176,0.0058843684,1070615.530730287,1.3521439244939273,6557.6304,6455501.0,39,61,632497,67.89804,7633690.0,50894,892,0,29.901804,1507.0173,13303774,0,0,16,20,0.27596173,576.5426,76,21,351.0765,86.285515,0.0,0,0,0,0,0,0,0,0,1869.134,26.553509,3.685331,65,13,742,1,9208,13,52,1,20,1.3393833e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
92,52,174,2,2,726,0,0,0,33.338867,0.0,321,0,202.67755,0.00588528,156.3403843392358,13813.003721349905,45.08466,23005.918,107180,5,16589493,257898.05,117.79825,19521,3,11589635,0.60040563,5106633.0,7296,1,0,71,20,0.12764156,1.8615639,60,943,0.6666667,33.684734,0.0,0,0,0,0,0,0,0,1,130.5805,7.0375085,386.5892,53,1,6,5,0,-1,-1,2,20,7.184759e-21,1.3568864e-29,0,0,2.5502204e-31,0.0068870634,0,0,BENIGN
93,51,32513,6,1,71,0,33,0,57.27946,0.0,10,11,0.0077250176,0.0058852998,12663503.352696974,1828.1870161169536,1249608.5,19249.828,131244,66,0,0.0,191.5399,68479588,6853234,0,1.0752012,50962.406,0,0,0,26,20,0.49108383,89.63847,53,0,70.62096,34.595337,438.09247,0,1,0,0,1,0,0,0,2.5168989,1.3333334,0.007725017,102,2,65,1,204,-1,94,28,32,1.1773291e-20,1.6708553e-29,0,0,0.0,0.0068870634,0,0,DDoS
94,439,12306762,28,2,108,0,50,5,6.590115,0.0,181,0,1595.7513,0.0058850623,1747189.5631795425,4.595924917731932,0.10811555,91.75762,469,199,3,231131.19,0.02586435,4428245,9,404,10.269382,0.0077186828,574777,0,0,57,20,117.0515,11404.706,0,86,526.86176,82.76939,6588.23,0,0,0,0,1,0,0,0,10.628278,1.3333334,18.830063,87,2,10,1,0,-1,15,1,20,2.0195752e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
95,424,18253,3,26,146,0,8,0,1.3333334,4.486796,2,0,0.0077250176,0.005885285,35356.07644100078,59.1255702558064,47533.22,1733.9647,19941,29302,0,0.0,0.02586435,0,0,1,8.2196e-32,2683437.8,88,0,0,79,29,13475.662,0.04262811,0,4726,86.799286,0.009036291,1285.4431,0,1,1,1,1,0,0,0,93.71707,27.901213,6.1352863,21,3,10,22,5367,1691,-1,1,20,9.951226e-21,0.0,460,0,0.0,0.0068870634,0,11849549,BENIGN
96,49,2260,3,1,94,3362,80,5,30.693819,63.415768,231,0,2347.1309,0.0058849575,317195.351340547,13741.561719229263,43.392044,0.041909713,141372,96,1,2.0894776e-26,217.33762,55892774,2,48014997,18.951538,0.0077186828,9,0,0,54,61,30064.076,0.0061946264,37,68,32.73371,39.64166,0.0,0,0,0,1,0,0,0,1,87.173035,62.102997,305.40848,58,41,21,55,0,33154,-1,1,20,0.0,4.6783748e-29,485469,0,1.0395314e-30,0.0068870634,0,0,DDoS
97,57,1412,1,2,102,1,6,16,824.551,2.43902e-26,11,0,0.007725017,0.0058856346,33849.7895353191,8165.952215170367,0.21912636,24513.38,69,3325,2,2627160.8,0.02586435,386,4,274743,0.4926731,70.88913,92,1,0,63,20,1.3089087,0.0061946264,57,37,76.7095,21.363792,2.6618593e-25,0,0,0,0,0,1,0,1,178.83151,40.47186,34.140194,309,2,17,1,0,1322,-1,2,20,8.839454e-21,0.0,0,0,0.0,0.0068870634,0,18302214,DDoS
98,72,110301722,2,1,86,350,8,0,37.46691,0.0,376,0,10.227907,0.005884865,31.426830759030715,8781.978698630925,972699.06,48313.305,244703,71,1709,16.705307,0.02586435,39325,2,11926433,1.0005262e-32,0.0077186828,0,0,0,35,20,561.37744,20.942842,44,5,6.1359634,0.009036291,9044.445,0,0,0,1,0,0,0,1,1.0,21.519773,57.3082,117,1,46,2,0,261,144,1,20,1.6099985e-20,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
99,55,87174,1,1,136,43,720,21,46.22498,0.0,2,0,0.0077250176,0.005884751,8071721.548814027,16.962585487814465,16.58263,370519.9,95433,62,3,0.0,2231535.5,12,65,32,222.77463,0.0077186828,0,0,1,98,30,17.077862,0.0061946264,10,1230,7.275161,0.009036291,234662.36,0,0,0,0,0,1,0,0,293.77545,37.51236,3.765355,104,2,4,1,6940,-1,116,1,20,3.3623733e-21,0.0,1722254,32871,4572749.0,0.0068870634,0,0,BENIGN
100,53,24857,3,17,74,2,5,4,1.3333335,0.0,306,4,38.7715,0.0058846786,38395.728914454136,10464.438256314996,953156.9,100593.52,373117,5,13364989,1.0732458,0.02586435,2543432,8616,0,18.963768,0.0077186828,3778387,1,0,67,33,22049.76,6.2590036,43,5,659.4169,0.009036291,129.83476,0,0,0,0,1,0,0,1,5.8430457,63.739887,0.0077250176,46,1,87,1,31,-1,-1,1,20,2.2293561e-20,0.0,0,0,1.0299837e-29,0.0068870634,0,0,BENIGN
101,81,3764688,3,1,118,92,97,5,29.78247,0.0,9,0,0.007725017,0.005884884,1483.434947229652,33449.06441527426,42.24645,56192.703,5205252,146,3,0.0,0.02586435,47482,11,0,8.394109,0.0077186828,0,0,0,32,20,1037.567,15625.799,40,139,6.436948,10.749436,3605.2268,0,0,0,0,0,1,0,0,2.0808961,20.51222,5.980815,60,2,87,2,0,3355,-1,1,40,6.925286e-21,5.2976754e-29,0,0,0.0,0.0068870634,0,0,BENIGN
102,54,30488785,7,14,11,61,6,0,21.412651,47.331184,156,0,0.0077250176,0.005884585,38.607614575415404,2.761410550756509,218303.83,0.041909713,249,5,5,0.79343545,3038429.0,2,32,0,0.0,0.0077186828,13,2,0,88,179,45.861725,7.183665,75,0,35.675602,823.2761,2176899.8,0,0,0,1,0,0,0,1,8.662388,15.094077,0.007725017,39,1,962,1,0,782,176,1,20,2.5446121e-21,0.0,0,0,0.0,0.0068870634,0,0,BENIGN
103,56,6662,1,1,252,1371,44,0,135.32274,0.0,2,0,0.0077250176,0.0058846916,1.1079895333671968e-20,0.06504689897379429,952551.2,3696.6294,6925976,169,11937143,60.92521,10301566.0,0,0,0,122.10883,0.0077186828,18,2,0,30,106,4.4024396,14.608889,0,38,7.6487384,3.1974564,1022029.4,0,0,0,1,0,0,0,1,4.309574,38.723846,4.8785925,40,9,7,1,3,-1,11,1,32,6.5851453e-21,0.0,3348,0,0.0,0.0068870634,0,0,BENIGN
104,50656,9987,1,1,4,0,0,48,34.62403,218.43314,7111,26,6.70928,0.0058842814,73994.808827204,136.85768362045872,63136.457,0.041909713,1808444,22,1961520,1678190.9,0.02586435,51483966,2,23,46.25846,0.0077186828,13293664,1,0,504,80,14.789532,11571.531,0,79,95.72885,104.38986,366.69272,0,0,0,0,0,0,0,0,135.12654,14.332783,283.39536,226,72,80,2,8,-1,-1,1,32,3.896052e-21,0.0,0,0,1.4402772e-30,0.0068870634,0,0,BENIGN
