,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
44,347,84,2,1,213,67603,53,6,290.68863,0.0035368397,123,6,58.946255,1.799054e-29,9731.0646821669,54.35081266357436,19.502375,0.005780984,2444,235,26,16.140148,2905090.5,17965,3,284,10.908903,7.590614e-28,0,2,0,342,40,4.2351365,27.823774,0,1597,46.748215,40.875263,251937.36,0,0,0,1,0,0,0,1,0.0,4.641623527,61.864811697,23.0,2.0,0.0,2.0,14220.0,-1.0,6.0,3.0,20.0,0.006490284550821456,0.0057471441482414036,0.0,0.0,0.462,0.00877435737258396,14914803.0,2707751.0,BENIGN
45,52,118110562,3,1,249,161,1260,6,875.2498,62.787083,143,7,78.59767,6.479132e-31,93113.25217845474,44836.90264242664,957899.2,373.26102,56787434,4,0,5.7461314,0.0,1,9,0,2.1571743,0.0,13459370,4,0,114,38,12862.886,54.443943,0,137,181.60971,18.116255,0.013345863,0,0,0,0,0,0,0,0,5.806282872,34.965262645,35.244188091,31.0,2.0,0.0,1.0,1006.0,-1.0,-1.0,0.0,20.0,0.006490284550824966,0.005747144148331627,0.0,0.0,0.529,0.00877435737258396,0.0,0.0,BENIGN
46,49,316627,2,1,0,117,7,6,3.2584824e-13,444.74902,113,6,876.36664,132.0035,1777877.8759629235,31298.77286551874,0.14874259,148555.39,1704225,5,640388,6009385.5,0.0,0,106,0,0.0,4.9271273e-29,0,2,0,362,25,5.170613,0.025015358,0,6,10.641919,48.97159,13880.717,0,0,0,0,0,0,0,0,54.24026806,43.836803737,50.333582654,59.0,2.0,508.0,1.0,0.0,6525.0,157.0,17.0,20.0,0.0064902845508236755,0.005747144147821756,6.0,123197.0,0.506,0.00877435737258396,0.0,0.0,BENIGN
47,408,5671,1,1,0,122,1996,6,60.505527,0.0035368404,0,5,2.0402858e-19,6.4068384e-30,19955.54217600097,11555.899736434918,957092.9,32.89413,11476859,0,86712200,12.480767,14341.96,8355940,1,0,0.0,1510.3949,10444934,2,0,115,36,8738.16,0.0,17,1536,19.527899,4.1123023,473061.7,0,0,0,0,1,0,0,1,145.748370315,84.868257714,129.900567722,53.0,2.0,31.0,12.0,0.0,-1.0,226.0,29.0,20.0,0.0064902845508202495,0.005747144148794384,0.0,0.0,0.47,0.00877435737258396,0.0,0.0,BENIGN
48,47,2656,2,11,0,0,56,84,1.9437939e-11,0.0035368388,0,146,5.004042,2.5997854e-29,7033591.875654696,20303.203711051723,736066.44,3813449.0,297,9,33,5.0765332e-23,11321271.0,6275144,0,0,1.3616141e-24,3.8935794e-29,13184450,118,1,159,0,6485.9326,0.0,0,1794,120.28693,21.808437,509943.84,0,0,0,0,0,0,0,1,0.0,60.137758309,117.11549703,36.0,8.0,2141.0,2.0,685.0,10309.0,1540.0,23.0,31.0,0.006490284550832517,0.0057471441485855606,0.0,0.0,0.312,0.00877435737258396,0.0,0.0,BENIGN
49,417,3564,2,1,221,0,0,43,38.18429,0.0035368404,67,2,91.273796,2.375122e-30,0.005923368573827362,330683.0191775412,16.317385,0.005780984,1152,2,119354155,4.654619,1.9217498e-13,120000000,9,0,0.0,966.98975,0,0,0,177,47,0.1548452,10346.419,5,302,66.897095,0.0075575607,380554.38,0,0,0,0,0,0,0,1,6.159493688,36.712438626,6.568838807,30.0,1.0,0.0,1.0,9.0,147.0,-1.0,39.0,20.0,0.006490284550823921,0.005747144147811302,0.0,136518.0,0.529,0.00877435737258396,5588620.0,38013847.0,BENIGN
50,39549,894,1,1,61,181,0,27,244.67488,0.0035368397,57,175,47.329655,5.0407957e-29,0.46385585025928294,75604.8465487984,28.270075,9.182029,820,41,0,720.8306,0.0,175,0,541972,12.548716,2.0525608e-28,0,9011764,0,57,46,9049.461,0.0,0,374,475.31683,27.156708,79865.89,0,0,0,0,1,0,0,1,45.469197362,4.87826469,33.331175304,106.0,4.0,62.0,9.0,0.0,776.0,-1.0,39.0,20.0,0.006490284550823212,0.005747144149057425,0.0,18685944.0,0.463,0.00877435737258396,5238646.0,0.0,BENIGN
51,69,56,2,2,0,5627,75,63,38.53246,444.46042,108,47,117.89692,1.9760994e-29,717.3710627698265,1888.5369471818171,1059949.8,6577772.0,8320761,1,118421078,397462.44,32486336.0,53228391,199,851,66817.84,0.0,65,75,0,222,58,0.1588578,0.039121065,0,1429,162.28004,67.77375,580542.1,0,0,1,0,0,0,0,1,30.221659029,5.388440828,25.251927966,87.0,2.0,11.0,1.0,26.0,32666.0,-1.0,1.0,32.0,0.006490284550821516,0.00574714414824217,0.0,0.0,0.356,0.00877435737258396,0.0,0.0,BENIGN
52,383,276624,2,5,91,0,235,6,24.784184,42.58163,9,62,189.56883,469.61554,8.875232362303953,48955.05965162175,2798.9707,95494.88,75751,215,99274286,1.691511e-22,2553.8342,9,98,0,17533540.0,6.5762486e-28,107,0,0,33,95,7502.4214,0.04004277,32,2099,43.773056,0.0075575607,1910.1953,0,0,0,0,0,0,0,5,7.629484973,57.439531459,93.689200058,38.0,2.0,0.0,1.0,346.0,162.0,439.0,9.0,20.0,0.0064902845508218975,0.005747144148372739,0.0,19190253.0,0.348,0.00877435737258396,3366575.0,0.0,BENIGN
53,44,145354,1,1,200,0,559,72,52.798737,0.00353684,1229,2,377.9764,3.8687325e-29,1073929.0583891997,0.04382569650962413,1326167.6,4351286.0,110693813,7,11,1.2993926e-23,769417.8,38452552,0,0,2386548.0,4.965507e-28,14332621,146,0,63,80,1.0802902,26.949528,0,6,81.93676,10.278047,10774.375,0,0,0,0,0,0,0,1,31.001244133,5.509617216,532.460294759,129.0,2.0,213.0,2.0,11.0,92.0,3391.0,0.0,20.0,0.0064902845508207525,0.005747144148474692,0.0,0.0,0.559,0.00877435737258396,0.0,4531147.0,BENIGN
54,52,58214,2,29,77,2712,576,6,68.24264,0.0035368404,199,5,2.6069988e-19,0.0,1346222.4837679286,1.0628039443021065,61.92343,1860299.0,532,4,0,2.6104483e-22,0.0,10261,266,37,60.577312,2.2197958e-28,14,0,0,35,799,77.92105,0.0,35,2026,38.137554,0.0075575607,4415.0977,0,0,0,0,0,1,0,0,64.333775658,57.781174533,23.213530491,20.0,2.0,25.0,17.0,14569.0,9582.0,-1.0,8.0,20.0,0.006490284550822198,0.005747144147809216,0.0,0.0,0.562,0.00877435737258396,0.0,0.0,BENIGN
55,363,27523182,1,9,0,108,0,83,35.2763,0.003536839,0,2,46.021397,9.13693e-30,1096.9295169177537,61274.64956129616,1895325.2,0.005780984,808,4,28979803,590961.5,1400.5039,57149815,4,0,151444.61,183909.9,11740059,1,0,63,42,12270.64,0.037711076,31,176,73.45154,510.24472,285244.3,0,0,0,0,0,0,0,3,5.422393415,5.564436393,6.820028689,116.0,2.0,0.0,14.0,424.0,260.0,303.0,56.0,32.0,0.0064902845508293516,0.005747144147528747,0.0,0.0,0.394,0.00877435737258396,0.0,0.0,BENIGN
56,43,61848,8,1,107,330,1896,68,2280.6243,0.0035368411,376,8,90.43241,2.4971603e-29,24447468.01196414,9.926144079908985,0.8657681,936.7852,5102380,7,115773841,3.3906853,0.0,0,15,0,44.435505,5.726245e-28,0,82,0,21,414,12.694245,3.1203961,0,6,112.1721,6.255679,0.013345863,0,0,0,0,1,0,0,1,30.953689967,4.863106604,50.563515521,21.0,2.0,16.0,36.0,0.0,104.0,-1.0,0.0,20.0,0.006490284550826613,0.005747144148588779,0.0,288632.0,0.381,0.00877435737258396,0.0,0.0,BENIGN
57,49,14890,1,1,2981,0,8,53,14.016342,0.0035368416,0,6,79.33037,4.9843327e-30,1564328.9423756942,5.040071139700569,53.587822,2586.6758,96822,0,30412466,9892181.0,4.799905e-15,0,0,8,98.314735,0.0,963,0,0,27,15,0.10505782,78.57418,42,2149,1.0,5.028721,5696.673,0,0,0,0,1,0,1,1,35.041792818,38.750316327,0.0,32.0,1.0,0.0,1.0,576.0,34112.0,-1.0,43.0,20.0,0.006490284550823354,0.00574714414754392,0.0,196635.0,0.362,0.00877435737258396,0.0,0.0,BENIGN
58,385,2599856,2,35,210,0,71,63,156.15451,0.0035368414,0,189,1.673613e-20,3.9444493e-30,198.81743540415735,0.09832692793307331,1036602.9,26276.664,140,2536,112769019,1.6461894e-23,890858.7,0,0,168651,142705.94,7108807.5,21,3,0,17,146,0.025872022,0.038764555,33,215,11.815021,0.00755756,40320.31,0,0,0,0,0,0,0,1,5.968461787,57.482831807,0.0,79.0,2.0,37.0,2.0,17.0,183.0,381.0,5.0,20.0,0.006490284550821554,0.0057471441488262985,0.0,0.0,0.562,0.00877435737258396,0.0,0.0,BENIGN
59,352,128313,2,2,389,284,34,33,58.81492,0.0035368388,8,76,4.544964e-20,5.9859088e-30,1.2781293519685084,86.06905453192518,29.842113,31.92082,5786,31,0,1.1542428e-22,0.0,15082021,6,74721087,96.654495,3.525883e-29,107,18,0,118,29,17.248978,0.03883519,0,205,110.457794,2.4596272,6302.9214,0,0,0,0,0,0,0,0,6.869787575,25.753338621,72.592016807,168.0,2.0,1356.0,1.0,418775.0,75.0,312.0,11.0,20.0,0.006490284550826273,0.005747144148483603,0.0,0.0,0.56,0.00877435737258396,2818001.0,0.0,BENIGN
60,395,95888,2,1,0,0,0,36,1.5353723e-12,0.0035368395,4,7,132.4409,5.062207e-29,29778.441769210862,149.4997931987039,19.335108,2160097.2,63586,41,115650015,6.058178e-24,0.0,0,4,118413608,7.4817905e-25,7.402166e-30,272981,29,0,51,42,10139.249,3.2129416,0,1466,142.735,934.592,0.013345863,0,0,0,0,1,0,0,1,35.324137222,3.964135397,38.5491351,39.0,1.0,4.0,1.0,676.0,1113.0,349.0,0.0,20.0,0.006490284550826549,0.005747144148766366,0.0,0.0,0.601,0.00877435737258396,0.0,0.0,BENIGN
61,390,119598820,2,2,0,0,73,6,21.600693,0.0035368393,1714,2,3.0041233e-21,500.3375,1681120.0583539016,51.75252186966893,44.634033,24528.281,78935,59,922,36476.242,0.0,1,1783,78,248970.31,3.2984084e-29,0,15,1,32,37,7667.365,1.0471322e-22,47,90,32.212955,683.1504,6508.17,0,0,1,1,0,0,0,0,75.377825792,477.849057194,3.924794011,27.0,7.0,51.0,1.0,767.0,1922.0,-1.0,0.0,20.0,0.006490284550826121,0.005747144148307599,0.0,0.0,0.51,0.00877435737258396,0.0,0.0,BENIGN
62,400,366,2,1,13,2642,0,55,48.93732,0.0035368395,93,2,3.0720022e-19,1.0534252e-29,35.99464419675654,0.30814812503139466,43.09081,0.005780984,9931885,53,119548868,6.345946,0.0,2294277,0,34,4.8574524e-24,9.308831e-29,30,1,0,68,94,476.5995,17.672361,24,665,70.30326,241.38649,90934.06,0,0,0,0,0,0,0,0,66.077622907,47.167925477,214.22479279,309.0,1.0,10.0,2.0,0.0,-1.0,508.0,0.0,32.0,0.006490284550828393,0.005747144148016591,0.0,0.0,0.427,0.008782686191267517,0.0,0.0,BENIGN
63,46,221,2,1,118,94865,61,78,288.51794,0.0035368416,106,147,4.0507493,496.4461,132.67181164399196,93.32468207032316,376142.72,113.392685,5350695,187,119645368,455851.8,0.0,108,238,0,136.874,1.6159865e-28,0,12,1,39,25,0.11202903,1740.124,25,6,5.1989827,654.4204,0.013345863,0,0,0,0,1,0,0,1,40.492359768,40.362821921,256.090856698,39.0,2.0,0.0,2.0,3267.0,62814.0,340.0,25.0,20.0,0.0064902845508291035,0.00574714414904923,0.0,0.0,0.474,0.00877435737258396,0.0,0.0,BENIGN
64,50,1066482,1,1,223,2,5,6,57.745926,0.003536841,46,7,9.604026,0.0,1174633.9205602624,79.65168488825118,116.14129,72062.76,136,59,0,0.0,2871104.8,605,0,0,2.8929796,2.1645298e-28,12,11,0,43,82,0.7351899,0.0,0,115,42.906082,74.94271,1372.2877,0,1,0,0,0,0,0,1,51.217251394,45.33780702,0.0,35.0,1.0,0.0,2.0,51092.0,222.0,0.0,0.0,20.0,221356.8915869469,0.0057471441488232255,0.0,0.0,0.519,0.00877435737258396,5586948.0,2314840.0,BENIGN
65,385,118044382,27,6,154,3,5,6,49.009743,0.0035368397,82,71,1.9880169e-19,450.6818,5840.11296938665,586107.2011607023,73833.24,76.19412,11389678,7,0,7.6928374e-24,0.0,5108524,2,158158,0.9538737,2.9562943e-28,0,0,0,46,0,3.3045702,0.02150162,0,1176,105.84558,66.278435,1195.3588,0,0,0,0,0,0,1,0,20.253502399,652.680389451,0.0,45.0,1.0,31.0,1.0,0.0,-1.0,669.0,7.0,20.0,0.006490284550827634,0.005747144148359564,0.0,0.0,0.434,0.00877435737258396,0.0,0.0,BENIGN
66,41138,90264,1,1,100,7,33,6,1.588179e-11,240.6713,5,170,4.3761126e-21,1.15226884e-29,65227165.49213101,13468.613219283734,575534.9,27067.295,59686,7,31,0.0,2.2143565e-12,2,0,0,45152960.0,1.8735326e-29,9701329,0,0,102,0,25.609625,32.685646,40,1871,139.9381,23.72523,154.86577,1,0,1,0,0,0,0,3,10.826376213,24.791714606,0.0,22.0,2.0,161.0,1.0,16515.0,1058.0,-0.0,0.0,20.0,0.006490284550820858,0.005747144148217402,0.0,251698.0,0.488,0.00877435737258396,0.0,0.0,BENIGN
67,368,52186,2,11,362,247,804,53,73.06597,0.0035368376,758,65,9.846498e-21,7.32485e-30,430.4412657148681,62.80013614151238,2456.3362,5393493.5,11,0,31,7.6613565e-23,2778032.0,0,10,6,5336.7583,1.0261139e-28,6,21,0,62,44,9.877379,3140.064,21,6,5.1400466,0.00755756,61730.355,1,0,0,1,0,0,0,1,29.788551188,15.228963679,43.040195803,41.0,2.0,0.0,1.0,0.0,-1.0,15800.0,4.0,36.0,0.006490284550835539,0.005747144148104745,0.0,0.0,0.382,0.00877435737258396,20043504.0,0.0,BENIGN
68,51,63143,1,1,0,490,93,6,48.50393,17.374115,0,7,2.6073365e-21,1.6694158e-29,9.089907250360298,688893.4423039486,3005.592,0.005780984,12635026,3,17,12455531.0,9087.851,0,382,0,170.86095,1.1843393e-28,0,0,0,29,40,114.709526,20.59697,5,6,314.32614,13.168898,455.9268,0,0,0,0,0,0,0,0,5.068590061,62.486342766,750.479553963,22.0,5.0,661.0,1.0,2559.0,132.0,-1.0,1.0,20.0,0.006490284550826902,0.005747144147681144,0.0,0.0,0.528,0.00877435737258396,4996811.0,0.0,BENIGN
69,50,90157271,2,2,168,3104,47,71,1973.0117,0.0035368383,0,2,2.7359648e-20,3.1009585e-29,94.18578949052835,0.13063877147285258,4.5420637,2541545.2,4346814,9,10570,4.7471466,1856324.1,1,1062,0,43645.703,0.0,69,151,0,33,45,12.177208,1.6471987e-23,0,169,3.6826458,68.3829,2235.5457,0,0,0,0,1,0,0,1,470.091156963,6.252840329,0.0,18.0,3.0,0.0,22.0,639.0,-1.0,-1.0,0.0,32.0,0.006490284550824298,0.0057471441479156685,0.0,0.0,0.477,0.00877435737258396,3665075.0,0.0,BENIGN
70,374,457,2,1,1162,504,71,43,102.012634,0.003536838,9,8,123.38958,6.881187e-30,153.15249506930414,36.530525566843814,1332256.2,9727805.0,312439,7,101169156,28541252.0,0.0,70318273,17,0,5178972.5,3.940298e-28,0,27,0,29,33,0.08039387,13.013989,0,509,11.276834,186.99251,0.013345863,0,0,0,1,0,0,0,0,59.873426248,50.099073569,31.503410161,251.0,2.0,31.0,1.0,0.0,6471.0,362.0,0.0,32.0,0.006490284550825113,0.005747144148746578,0.0,0.0,0.402,0.00877435737258396,30752653.0,2105487.0,BENIGN
71,40282,258,1,2,4,807,366,58,353.92685,0.0035368411,0,2,1.0252072e-21,453.43295,2035.101123986556,12657.890415216329,35.873825,6472808.0,208107,149,119876839,34500640.0,2819201.2,0,0,260,105590216.0,167469.5,86,0,0,63,65,12713.247,4.086718,39,1466,15.422754,0.00755756,150934.45,0,0,0,0,0,0,0,1,61.940239161,68.597224904,6.600347676,32.0,1.0,0.0,2.0,0.0,23.0,-1.0,0.0,32.0,0.006490284550824003,0.005747144147758849,0.0,126362.0,0.528,0.00877435737258396,8225534.0,0.0,BENIGN
72,360,119022498,1,1,0,168,0,6,54.812916,0.0035368388,437,7,225.34413,4.0147532e-29,3161.067742064154,27298.41080401844,8110.3467,0.005780984,9381423,15,52,1.6801704e-23,0.0,4306,1,119804308,0.0,4.637952e-28,9753313,18,0,27,38,12254.699,13793.808,0,6,76.07855,6.1918,4959.7637,0,0,0,0,1,1,0,0,6.939872197,20.516102275,8.407036732,66.0,1.0,103.0,1.0,0.0,-1.0,276.0,10.0,20.0,0.006490284550830286,0.005747144149086136,0.0,0.0,0.448,0.00877435737258396,0.0,0.0,BENIGN
73,403,71161697,1,2,0,113,0,48,310.61255,0.0035368407,696,6,6.909622,1.2544747e-30,6221.89090902179,46.70401436011389,115205.445,585306.0,8109,121,66317213,6.8194184,0.0,0,91,0,0.0,1.5798939e-28,10262117,16,0,58,75,0.10343375,4.883299e-23,44,363,1180.2747,7.3316436,1671.0331,0,0,0,0,0,0,0,2,4.764402923,0.0,63.881347236,345.0,111.0,0.0,2.0,11194.0,65200.0,147.0,1.0,20.0,0.0064902845508254215,0.005747144148268783,0.0,0.0,0.571,0.00877435737258396,6262939.0,0.0,BENIGN
74,457,241045,2,1,146,0,1527,6,248.29478,0.0035368404,1493,153,51.829964,5.675642e-29,5347.784258524513,38.2184176336057,0.5191829,32621.22,85,2,5,2.8737696e-24,618.0072,2,0,77670687,4.49951,3.2394748e-28,12301135,41,0,28,61,0.034979276,7.568086,34,6,37.274258,23.876862,20358.045,0,0,1,0,1,1,0,1,29.12894354,78.038795995,0.0,43.0,2.0,2434.0,6.0,0.0,-1.0,-1.0,16.0,20.0,52.114537443885474,0.005747144148708076,0.0,0.0,0.53,0.00877435737258396,0.0,0.0,BENIGN
75,367,5309626,2,1,101,7307,2312,27,53.23794,0.003536838,254,76,234.90417,1.2941927e-29,33192.06126826471,6456.828962525526,11.171602,137.95128,52600,3,7,12574.21,0.0,329587,390,1313,1959714.5,1.0610525e-29,60405,0,0,358,52,0.021611478,0.0,5,760,16.2549,378.59552,0.013345863,0,0,0,0,0,0,0,1,42.835344621,35.842681725,77.009217535,47.0,4.0,41.0,1.0,22.0,-1.0,477.0,1.0,20.0,0.006490284550820858,0.005747144148883995,0.0,0.0,0.446,0.00877435737258396,0.0,0.0,BENIGN
76,40033,43982,2,1,4,608,51,45,31.35847,97.360374,1707,82,923.1089,1.8664974e-29,941494.436206169,180.9078654353754,11.810119,2475747.5,72,93,118866269,1528178.5,2419563.5,142,0,3,16.592253,1.2437645e-28,0,12,0,149,46,17.604414,3.5972943,39,6,1.0,676.64777,1352.7413,0,0,0,0,1,0,0,1,43.928963016,82.515121367,4.801965679,69.0,2.0,295.0,1.0,13.0,28821.0,214.0,0.0,20.0,0.006490284550832634,0.005747144148822712,0.0,0.0,0.498,0.00877435737258396,0.0,0.0,BENIGN
77,482,1709,1,3,19,5,333,30,285.98923,0.0035368402,1746,2,1.8802692e-19,7.521346e-30,18389.74487994981,334.3160437451266,21.336973,0.005780984,85,8,0,13327625.0,0.0,1,6,107699474,150067.31,8.181726e-29,13,0,0,35,83,15814.75,203.60283,0,6,113.12062,6.8401113,132270.25,0,0,0,1,0,0,0,0,10.389389744,118.980647917,5.667922192,602.0,2.0,0.0,1.0,0.0,32451.0,319.0,6.0,20.0,0.0064902845508246635,0.0057471441478265045,0.0,132392.0,0.469,0.00877435737258396,4538817.0,0.0,BENIGN
78,379,8155,2,1,0,5338,49,37,366.88815,0.0035368388,0,7,226.85631,427.15454,32427.688379941173,54.13038572856755,10115.198,57.416237,77369759,5,52,17698722.0,0.0,12,2,119722135,147.63899,3.313364e-29,14265866,0,0,58,74,28.699911,0.0,0,5665,137.6136,17.408115,394644.38,0,0,0,0,0,1,0,1,231.802692346,0.0,1673.831017815,370.0,6.0,0.0,1.0,549.0,37069.0,-1.0,20.0,32.0,0.006490284550824822,0.005747144147577064,0.0,0.0,0.324,0.00877435737258396,0.0,0.0,BENIGN
79,44,10530280,4,9,7,873,51,45,51.21815,0.0035368397,138,155,1.3940669e-19,2.9462148e-29,83374.88726511129,459626.8880047777,4761.7456,855506.25,1165,103,1369222,1.6690515e-22,0.0,0,0,0,632.3342,3.962456e-29,9,2,0,18,334,0.09833727,0.017357305,0,68,67.74906,12.5866165,0.013345863,0,0,0,1,1,0,0,1,32.376932542,52.497216469,415.133291605,40.0,2.0,19.0,20.0,223.0,-1.0,1528.0,8.0,20.0,0.006490284550822006,0.00574714414818126,0.0,0.0,0.415,0.00877435737258396,12926205.0,0.0,BENIGN
80,46,154555,2,1,520,0,1262,61,1.3008734e-11,0.0035368388,1495,7,209.41772,0.0,1.5577990988745598,0.036299591629882846,0.35492262,6853.622,9761929,88,0,9.574298,0.0,1,0,104787498,7.423198e-25,6.5541256e-29,13035652,0,0,28,23,1436.4586,21.228212,6,6,49.609886,29.018396,0.013345863,0,0,0,0,0,0,0,0,0.0,58.741704715,8.73228281,55.0,2.0,0.0,1.0,0.0,-1.0,1830.0,4.0,20.0,0.006490284550834757,0.0057471441480738,0.0,0.0,0.5,0.00877435737258396,2853289.0,0.0,BENIGN
81,56,240208,2,2,93,175,68,6,161.55188,0.003536842,93,78,115.88987,414.9464,1283499.2082687085,1016.3228459582136,0.20332426,38.62372,259,2,0,106951.28,3161827.5,0,0,0,5.2078023,6.243018e-29,51,66,0,63,489,16113.595,7703.526,25,6,1.0,94.178055,107747.56,0,0,0,0,1,0,0,0,1.866123237,74.181719963,161.47530468,730.0,2.0,35.0,1.0,162.0,29856.0,-1.0,5.0,20.0,0.00649028455082928,0.005747144148596762,0.0,0.0,0.452,0.00877435737258396,0.0,3508445.0,BENIGN
82,46,45866,1,1,17474,0,1588,34,54.2755,0.003536842,7,7,1.6332981e-21,0.0,16444.058084650875,48684.91022844369,93728.414,1.7883239,275,1,0,21429542.0,0.0,0,0,202,0.0,0.0,3,0,0,60,52,14099.538,0.0068683997,0,1542,543.4512,24.312778,2020.4873,0,0,0,0,0,0,0,1,202.913459968,87.395415437,376.309499122,19.0,4.0,8.0,1.0,797.0,-1.0,-1.0,1.0,20.0,0.006490284550827103,0.0057471441479544525,0.0,0.0,0.472,0.00877435737258396,0.0,0.0,BENIGN
83,449,164,1,1,76,0,226,45,74.32439,1749.1836,8,2,1.2478365e-19,384.64856,0.48113147350102153,117549.67478054287,53.310173,3174014.0,9534737,5,49,9.0571626e-23,0.0,12,0,0,47.674988,99443.1,18,0,0,61,40,1.4445395,9.768311,45,1783,64.86763,63.812813,22078.613,0,0,0,0,0,0,0,0,32.445718144,54.665502638,4.066436514,111.0,2.0,66.0,57.0,847.0,54.0,371.0,1.0,20.0,0.006490284550824697,0.005747144148709677,0.0,0.0,0.515,0.00877435737258396,0.0,0.0,BENIGN
84,56685,118822676,4,4,106,167,411,6,17.215567,160.53062,55,7,1095.036,4.362207e-29,62206.54026670894,0.029727209077867033,1775563.2,62299508.0,9529452,59242,101680786,283771.78,0.0,0,1,0,7.482023,4.8525577e-29,8,14374198,0,22,42,178.05315,5.6475153,0,33,101.89557,0.00755756,1246.7231,0,1,0,1,0,0,0,1,46.381903257,7.755967058,88.111587161,203.0,2.0,0.0,1.0,12863.0,12857.0,-1.0,1.0,20.0,0.0064902845508247545,0.00574714414815298,0.0,0.0,0.438,0.00877435737258396,0.0,3269785.0,BENIGN
85,59,100399812,2,2,171,0,80,6,143.70764,0.0035368411,64,5,2.0623212e-20,4.3992795e-30,6087.272839970903,523625.07977735356,14401318.0,105.13682,11217094,16183,119057093,6153784.0,0.0,0,3,0,13.642532,7.826263e-29,34,39,0,40,50,0.3047228,7937.922,25,133,27.14645,6.912754,101681.5,0,0,0,0,1,0,0,5,7.253208291,48.652168967,0.0,37.0,2.0,28.0,24.0,0.0,-1.0,627.0,2.0,20.0,45354.26436174363,0.00574714414842606,0.0,0.0,0.527,0.00877435737258396,0.0,0.0,BENIGN
86,393,316499,4,30,210,0,73,6,9.059928e-13,177.08818,208,7,186.86049,574.2684,12680942.053401927,1.268405764336287,2366032.2,1619191.0,602590,7,0,339006.66,0.0,40731,0,0,64305.285,5178429.5,299004,61,0,72,45,24.735834,3330.313,0,6,103.83406,160.05061,0.013345863,0,1,0,1,1,0,0,0,28.172594179,44.313755229,191.559948763,60.0,2.0,2149.0,1.0,22.0,632.0,-1.0,17.0,20.0,0.006490284550824102,0.005747144148081916,0.0,0.0,0.558,0.00877435737258396,5949834.0,0.0,BENIGN
87,49,77920,2,1,157,550,37,31,1.3709936e-11,277.24246,239,6,62.96637,4.8814605e-29,619.1103831022093,2610.9550777456016,230919.11,122.667366,11794409,6,102292321,1.1104046e-22,0.0,30,4,4,170.46362,8.335861e-28,0,0,0,430,580,54905.844,0.8371004,0,228,46.78818,0.00755756,43.563522,0,0,0,1,0,1,0,1,72.727636557,28.81475514,6.888648786,258.0,2.0,29.0,2.0,0.0,-1.0,-1.0,4.0,20.0,0.006490284550825501,0.005747144148474415,0.0,0.0,0.497,0.00877435737258396,0.0,2944194.0,BENIGN
88,47,113465,32,1,1057,0,5,77,587.8528,213.27539,80,7,1.1701623e-21,432.9635,1734.3688111212857,0.25594839856148555,68.17158,24.415995,4,5,0,7.4295645,0.0,3,3,31,150.69414,1.8936613e-28,0,24,0,18,45,9728.741,25.23525,0,6,3.3655765,15.302293,905.11914,0,0,0,0,1,0,0,1,265.092709819,1.323043104,163.652802621,45.0,2.0,28.0,1.0,14761.0,8954.0,-0.0,0.0,20.0,0.006490284550827806,0.005747144148580573,0.0,0.0,0.43,0.00877435737258396,67418587.0,0.0,BENIGN
89,62,12,2,1,54,17,69,69,110.1639,0.0035368404,0,2,1836.2164,0.0,1193.4565168839097,44346.88137474502,0.0019072728,0.005780984,27,1,0,53.13828,24243558.0,88378409,0,0,7.185674e-25,2.5257232e-29,9661859,1,0,68,42,296018.47,27.124634,0,6,285.29523,671.43414,9444.06,0,1,0,0,0,0,0,0,38.951890772,92.682988191,0.0,193.0,1.0,572.0,2.0,496.0,-1.0,441.0,6.0,20.0,0.0064902845508262395,0.00574714414770475,0.0,0.0,10116947.04,0.00877435737258396,0.0,0.0,BENIGN
