,Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
51,61651,127711,6,0,35,3211,36,0,27.824862,52.298565,1894,5,20.185406,1319.1215,1371.7542921072607,0.029867349316117398,813982.94,4691675.0,475,1,0,11354090.0,0.0034234645,0,20,36,1898.6576,0.0044954475,536239,0,0,19,46,6787.5103,0.0064895726,41,198,49.4576,1.0712468e-23,750.3483,0,0,0,0,0,0,0,1,52.23513,10.374502,47.893402,180,2,5,1,13651,35892,22,1,20,0.007001873,0.0026877995,19239,0,0.41096365,0.004200892,0,0,BENIGN
52,50,93,2,0,4,0,60,54,4.4076395,0.5163978,0,178,61.66772,0.0014445203,1686783.4118456943,17532.466934134405,3927706.8,4518808.0,6375497,28,0,0.034407463,0.0034234645,0,0,0,4.7270317,1014948.1,0,13076,0,41,45,43005.473,11.482154,24,6,51.31709,5.4112264e-25,20611.377,0,0,0,0,0,0,0,0,87.2627,16.170311,251.07494,60,2,31,1,814,23653,40,1,20,0.0070018736,0.0026877995,0,0,0.5238548,0.004200892,0,0,BENIGN
53,45947,117896618,2,0,228,9480,58,36,5.255769,0.5163978,173,0,0.0,0.0014445203,27986.937543065247,0.2939526946347928,94981.625,4451409.5,191,140,2143557,29.367588,4395733.5,100784072,41,38710,1.6562811,0.0044954475,0,0,0,33,551,2.6280694,46698.03,0,117,211.32275,1371.7032,12519.765,0,0,0,1,0,0,0,0,16.509443,9.018006,0.7095783,87,2,4,2,21,40110,-1,1,20,0.0070018726,0.0026877995,5425,0,0.46467146,0.004200892,0,0,BENIGN
54,83,234,2,1,2957,308,74,0,183.4613,26.295446,1545,8,0.0,0.0014445203,5589.423994151644,6492.188966310025,36469.09,4700859.5,53973,41,645,0.6617408,0.0034234645,15250441,7,6158186,0.0,5832280.5,34,0,0,21,65,6.3034964,0.4542538,20,146,425.6047,339.90445,0.0,0,0,1,1,0,0,0,1,26.989641,47.98662,22.713121,285,2,87,1,619,1271,55,1,30,0.0070018726,0.0026877995,0,0,0.42664218,0.004200892,1495290,0,BENIGN
55,437,17,2,1,945,7425,480,0,182.85023,45.92009,0,0,57.8425,0.0014445203,1473682.0505395927,0.0813269540286119,35802.17,1.2901147e-29,4293,3,0,6.8080287,2258037.0,130,561,0,4.613266,5517888.5,363651,0,0,72,34,1.6292894,55.311436,66,159,430.82242,159.68353,373.75153,0,0,0,1,0,0,0,1,25.469494,36.55022,0.0,21,2,85,1,684164,9339,42,1,31,0.0070018736,0.0026877995,0,0,100427290.0,0.004200892,0,3442358,BENIGN
56,460,41332,2,0,259,144,28,6,35.472824,97.41353,127,99,87.63715,0.0014445203,2823275.3182819146,13907.325728738235,20221.254,32.570652,4606340,102,1,0.034407463,161649.27,4183470,5,9,0.0,0.0044954475,0,23,0,81,80,0.33542773,0.0064895726,70,6,325.3734,186.88538,1.3613251e-26,1,0,0,0,1,0,0,0,1.8296622e-13,27.922457,0.0,200,3,56,1,10,43205,81,1,20,0.007001872,0.0026877995,0,0,0.50055534,0.004200892,0,0,BENIGN
57,418,721553,2,1,4,1246080,4,46,32.1284,39.61943,0,117,222.11687,0.0014445203,470087.832701032,7.298450312782721,110.07781,2891666.8,1269464,2,0,0.034407463,0.0034234645,0,3,108878348,4.911719,256166.48,9922452,177,0,89,114,5.763564,22431.963,0,200,303.57794,74.97454,448.16165,0,0,0,1,0,0,0,0,6.3279266,1.3333341,6.4706556e-28,91,4,143,1,540,-1,29,2,31,0.0070018736,0.0026877995,0,0,0.5100193,0.004200892,0,0,BENIGN
58,392,823,21,15,6681,5850,69,6,40.70927,15.786062,0,130,4.970758,0.0014445203,12193.770737874222,0.12268702513088711,129810.77,35926.383,42670,4,350,3686509.0,0.0034234645,5,24,3,3741.788,35930180.0,0,0,0,22,66,8924.456,78.22046,28,1674,60.520725,4.3918406e-25,1.2076836e-26,0,0,0,0,0,0,0,1,164.3351,14.174434,6.453811,66,2,74,1,13746,-1,57,8,31,0.0070018736,0.0026877995,0,0,0.55669004,0.004200892,0,0,BENIGN
59,442,843,9,0,4,0,163,0,38.531002,223.73987,5,8,200.49072,0.0014445203,15363.844703705132,14866.069672161273,11073.75,84026.82,88,1,114401524,0.034407463,0.0034234645,63970,1,0,0.0,4023231.0,327,0,0,183,79,7.552884,0.09633907,10,6,54.786602,94.27703,457853.72,0,0,0,0,0,0,0,1,23.43985,10.993464,0.0,61,2,20,2,721,-1,-1,2,20,0.007001874,0.0026877995,0,0,0.44631392,0.004200892,0,0,BENIGN
60,45864,7344740,2,1,149,0,4,0,4.286649,1.6083997,329,0,3.379919e-29,0.0014445203,1655886.2277019476,8.882435476473555,129.2822,3735544.5,127,124,0,0.034407463,4531.482,120000000,1,3,35.943455,7578577.5,0,1,0,419,234,34355.723,59.43822,37,98,222.5089,26.925295,154.51923,0,1,0,0,1,0,0,0,6.221401,1.3333337,0.0,285,2,37,1,1877,47557,23,1,30,0.0070018726,0.0026877995,0,0,16801434.0,0.004200892,0,0,BENIGN
61,397,2224785,2,177,219,13631,38,6,19.438717,30.532745,403,0,0.0,0.0014445203,5295.715238399828,375018.8739389937,85.597275,47919.066,68681,4,2,11.549302,0.0034234645,15,1,4,95254.21,0.0044954475,13309359,0,0,98,20,452730.7,0.0064895726,36,8,188.88849,176.94334,1.1620891e-26,0,0,0,0,0,0,0,1,29.763123,69.28203,2.9900434,50,2,30,2,28,46158,181,1,31,0.0070018754,0.0026877995,0,0,0.52706224,0.004200892,0,0,BENIGN
62,54,132583,3,1,55,17537,650,6,17.079006,23.121168,247,236,6.850153e-29,0.0014445203,49064282.871585734,0.09562322682725012,39600100.0,8.045241e-30,39952,4,0,2.9386685,4129367.0,19246288,7,1,0.0,38.21655,0,0,0,37,78,31227.852,83.00359,55,7,6.0852046,1240.8258,3.8517896e-25,0,0,0,0,0,1,0,0,37.24362,29.100334,956.7975,63,2,47,0,0,-1,-1,1,31,0.007001874,0.0026877995,0,0,0.4334779,0.004200892,0,0,BENIGN
63,58,902,3,1,6,0,975,0,26.0989,101.57397,118,0,97.02816,0.0014445203,29.290341928362857,785.9839197450498,2495877.0,154.22375,49572,5,85,1.7278906,17912.398,143098,29,63,43.731327,0.0044954475,8839139,0,0,19,683,45.513542,97658.53,54,285,1.0909091,163.7995,970.57825,0,0,0,0,1,0,0,1,34.006023,4.139881,0.0,80,3,130,6,31,9200,-1,1,20,0.0070018736,0.0026877995,0,0,13174029.0,0.004200892,0,0,BENIGN
64,50994,11,2,1,6,9,4,0,31.413343,0.5163978,228,89,15.047797,0.0014445203,2170730.640469802,97.9369990859352,165.06279,73105.27,301411,2,88,5076357.5,0.0034234645,10890719,0,4,18997.79,0.0044954475,0,0,0,45,30,4145.5396,89.14365,25,6,78.59485,1.8540645e-24,581.3883,0,0,0,0,0,0,0,1,58.723328,1.3499297,19.719646,88,2,64,1,183,191,-1,1,20,0.007001873,0.0026877995,0,0,0.37407807,0.004200892,0,0,BENIGN
65,408,84326261,2,6,7,16,4,71,8.981729,1.8517778,5,389,1.6488622e-27,0.0014445203,0.027717534094740696,9163.561233263195,18927.678,56.92996,62736,188,80790,3.0246327,8127.791,0,3,0,6384620.0,0.0044954475,0,0,0,33,61,37.698994,19.129921,6,1831,1.0909091,584.2503,740.47266,0,0,0,0,1,0,0,0,71.24045,31.541485,0.0,18,2,31,1,3972,12345,25,1,20,0.0070018726,0.0026877995,0,0,6231099.5,0.004200892,0,0,BENIGN
66,459,1404,6,20,45,0,6,0,26.269129,6.943755,251,107,1.14400335e-27,0.0014445203,1649025.1129814528,75.13612075712925,21632.344,57913.258,18,138,1,0.034407463,0.0034234645,33896,0,0,3.2380795,0.0044954475,0,0,0,439,95,32.579334,10.257185,57,6,6.48536,83.25196,42959.176,0,0,0,0,0,0,0,1,18.808825,8.407278,40.45512,20,2,5,1,368,37937,96,3,32,0.007001873,0.0026877995,0,0,16468735.0,0.004200892,0,0,BENIGN
67,57,908,2,1,4,0,49,0,88.51974,56.54496,423,189,1059.6134,228.30272,1694487.1978075318,2791.574164304127,3361481.5,54524.234,60,62,0,4.1627812,0.0034234645,0,1,86807,82072.945,4800046.0,0,0,0,39,45,0.007968123,151.76399,49,7,34.668926,15.435671,652641.56,0,0,0,0,1,0,0,0,35.63181,62.16525,128.52354,1688,2,11,2,0,7611,30,51,20,0.007001873,0.0026877995,0,0,0.48686114,0.004200892,0,0,BENIGN
68,386,469,2,11,48,0,7,32,24.803926,10.122764,154,7,86.00755,0.0014445203,1683281.6974298505,0.030095807972653047,5189216.0,6.417054e-30,84910,3,62043324,0.034407463,0.0034234645,30480,0,198,0.0,0.0044954475,7656558,3245,0,286,97,5851.7256,0.0064895726,0,7,80.93978,2.2641612e-24,191.89214,0,0,0,0,0,1,0,1,52.40197,26.685469,1.1114105e-28,64,2,39,2,8358,463,140,1,20,0.007001873,0.0026877995,0,0,0.40045744,0.004200892,0,3152022,BENIGN
69,59,578,6,2,10,3562,6,0,38.746544,0.5163978,439,203,75.748215,0.0014445203,9741.81041365161,19800.14670206066,66.88955,4788407.0,522,86,0,0.034407463,0.0034234645,0,1,3449974,115810.09,647213.75,2,4,0,2456,20,26099.719,88677.58,0,285,5.8714266,156.6646,4.890777e-25,0,0,0,0,0,1,0,1,48.584583,37.110374,153.68774,129,2,4,1,11681,281,280,1,20,0.007001873,0.0026877995,0,0,0.51312256,0.004200892,0,0,BENIGN
70,72,7496498,2,1,729,12344,6,0,26.094448,121.223724,147,0,87.46373,517.591,28178862.722295642,31541.408785395313,715153.75,6146251.5,1,6,0,0.034407463,0.0034234645,14340432,1,15,41382.76,7828120.0,30409,14,0,21,20,19871.666,64.2853,0,6,369.4847,1.4059745e-24,52.035835,0,1,0,0,0,0,0,1,45.22268,1.3333338,185.84755,79,2,53,5,0,22176,82,15,20,0.007001874,0.0026877995,0,0,0.43935287,0.004200892,0,0,BENIGN
71,61011,6557884,2,1,522,0,1959,0,9.487444,11.761569,1678,164,2144.6458,0.0014445203,45638.78567449419,0.030855211204376724,55.114628,2642655.2,139474,59,61393598,0.034407463,41125.406,0,0,0,1.0619457,2275353.2,41974,3,0,61,20,12.130804,0.0064895726,0,1697,80.5332,2.564917e-25,154.38525,0,1,0,0,0,0,0,1,79.69472,37.2232,0.0,62,5,71,7,27,1463,345,1,20,0.007001873,0.0026877995,4523,0,0.40784055,0.004200892,0,0,BENIGN
72,430,38868438,4,2,167,440,45,0,2.5731387,0.5163978,822,0,0.0,0.0014445203,11570.160787847159,6871.330194601809,4319460.0,1.220936e-30,393,428,1,0.034407463,9328.624,19890356,13,0,5953461.0,0.0044954475,159606,233,0,37,20,144.0945,140.72284,0,7,147.13216,4.2629217e-23,46.380066,0,0,0,0,0,0,0,0,63.22681,27.845991,13.885965,498,2,27,14,0,29693,36,1,20,0.007001873,0.0026877995,0,0,0.54998666,0.004200892,0,7010654,BENIGN
73,399,78631,3,1,4,0,434,0,4.225863,0.5163978,100,100,0.0,0.0014445203,2140.242792334114,107.38617146892233,14951.684,7043112.5,335621,132,0,0.034407463,31899.848,394,4,108878348,82734.17,7116835.0,9327481,2,0,62,20,8.051815,15131.831,27,5,52.63562,3.1285464e-25,430880.88,0,0,0,0,0,0,0,0,62.519276,17.329105,2.5256043e-28,60,2,29,0,15,-1,14,1,32,0.007001872,0.0026877995,0,0,12196583.0,0.004200892,5817093,0,PortScan
74,397,722,2,1,6,10962,64,0,41.28268,0.5163978,6,367,42.30329,0.0014445203,53958.53849271381,11057.77737992435,70.28955,2144559.2,52043,106,0,6.1480484,0.0034234645,4,26,507,4.3905582,0.0044954475,0,0,0,34,45,49.297344,2.8424742,0,841,63.674133,1266.9751,22964.21,0,0,0,0,1,0,0,0,4.013883e-14,1.3333338,18.31015,90,4,5,1,5382,1230,-1,3,20,0.007001874,0.0026877995,0,0,0.5360045,0.004200892,0,11201548,BENIGN
75,414,372526,2,0,5,0,63,0,34.40186,1.1426342,176,117,7.156661,653.3939,49234.057918904284,0.0543002145656611,404828.53,69691.96,2453215,5,0,0.034407463,0.0034234645,0,106,123,10.411955,0.0044954475,0,0,0,131,20,0.13401581,391.99435,35,8,2.080952,1.0725913e-24,9.71955e-26,1,0,0,0,0,0,0,0,146.94699,30.074762,5.8262553,350,2,92,2,168,266,-1,1,20,0.0070018736,0.0026877995,0,0,0.49034384,0.004200892,0,0,BENIGN
76,47259,57386,3,1,38,524,42,7,1.3333342,0.5163978,205,0,54.132645,1093.4733,55737669.59522429,0.028708909733013762,20888.15,5236623.0,79957,1,0,9192.233,0.0034234645,115638629,9507,170,0.0,0.0044954475,0,0,0,64,181,8.137565,1.2787714,0,93,4.80013,1.28967296e-23,115252.88,0,0,0,0,0,0,0,1,24.21755,4.696201,7.6640744,68,3,32,1,0,-1,60,1,20,0.007001874,0.0026877995,0,0,0.44846645,0.004200892,0,0,BENIGN
77,400,3875847,9,1,74,8,1729,0,31.307478,0.5163978,345,251,35.95534,0.0014445203,5.172782666425812,11357.487530526498,28300.213,2.0512628e-29,2217754,81,227,0.034407463,1826388.4,478,37,0,5.968655,0.0044954475,0,1,1,20,20,19.593985,68454.63,37,146,55.29982,50.369648,63.216644,0,0,0,0,1,1,0,2,33.206745,29.244715,3.2519727,105,2,55,1,503,5272,-1,1,31,0.007001873,0.0026877995,0,0,0.38982657,0.004200892,0,0,BENIGN
78,400,95787,3,1,698,3395,265,0,5.5480533,0.5163978,1708,0,6.637182e-29,0.0014445203,14145.49551015445,13.274887861048423,7625509.5,265.7803,6580023,42,0,3.5150018,1215.4065,0,0,0,563191.6,8125975.5,1,0,0,28,20,576509.0,1341.4658,7,2,184.14421,987.6196,929227.75,0,0,0,0,0,1,0,1,24.069202,29.568987,0.06919271,293,18,64,29,0,9800,-1,4,20,0.007001873,0.0026877995,0,0,0.36803955,0.004200892,0,0,BENIGN
79,397,51723,2,0,129,14941,109,46,13.407904,32.442234,0,7,763.89417,1475.9475,189.74418307350751,1.1978944713987836,1097878.2,3521597.0,85565433,329,92406892,509.25378,8179.7812,79496900,364,0,0.0,0.0044954475,11098935,0,0,29,61,10154.646,0.0064895726,0,7,1.0909092,162.46126,1985.9379,0,0,0,0,0,0,0,5,2.944184,70.30014,109.966774,97,2,9,2,141,-1,-1,3,32,0.007001875,0.0026877995,0,0,10300587.0,0.004200892,0,0,BENIGN
80,37793,7296323,5,0,4,1209,77,77,31.018333,0.5163978,1744,8,311.8977,0.0014445203,15536.842558787699,38347.96735385639,11526.818,4319880.0,10201397,3,0,0.034407463,0.0034234645,8829501,1,1,3.017484e-27,0.0044954475,5597,45852,0,166,819,2.0758402,0.43774062,45,6,1.0909091,1.9115285e-23,279.298,0,1,0,0,0,0,0,0,7.3818927,18.898094,16.186771,44,2,69,1,833,1011,69,1,31,0.007001874,0.0026877995,0,0,57629720.0,0.004200892,0,0,BENIGN
81,36606,23497945,2,0,72,771,286,0,15.291836,84.37271,1903,8,31.471943,716.21405,123.84310706657392,0.5971687484945843,118.0942,75.657906,186007,0,117802486,13.2857485,0.0034234645,12528012,0,8,0.0,0.0044954475,0,3,0,491,20,14349.385,15046.76,37,2,116.39475,64.66814,865308.7,0,0,1,0,1,0,0,1,1.3168132e-14,3.70868,78.21329,65,2,4,1,31,8361,-1,1,20,0.007001873,407996.66,0,0,7782458.5,0.004200892,0,0,BENIGN
82,84,64425523,2,0,168,0,50,6,125.93798,8.635125,279,93,0.0,0.0014445203,57.04340592362849,19459.11716992336,41255.336,0.0,306,5,941879,3.5464995,0.0034234645,64777,299,75620,0.0,312464.4,8927881,37,1,21,1100,55.47276,53.61216,0,1989,553.582,2.1635889e-24,812.1406,0,0,1,0,0,0,0,0,111.273964,40.803783,2.3579416,29,4,86,1,924,724,475,1,31,0.0070018726,0.0026877995,1328248,0,0.49205598,0.004200892,0,0,BENIGN
83,460,242715,2,1,4297,0,65,6,22.99313,86.61512,9,0,0.031767257,650.2754,207199.7678570569,592719.4264396774,2331063.5,4447682.5,27816,3,1133834,11199603.0,0.0034234645,7473479,1,7361,134.75774,329166.1,10591856,0,0,22,94,31478.635,44.40522,27,31,1113.5284,43.90016,12.776303,0,0,0,1,1,0,0,1,78.2631,3.6200683,1.9626142,38,2,8,1,231,62,40,1,20,0.0070018736,0.0026877995,0,0,0.45423517,0.004200892,0,0,BENIGN
84,46255,552,2,1,2286,0,30,0,149.30917,0.5163978,0,6,57.36615,0.0014445203,1351.7195810487015,11011.182708474089,194.66632,25652296.0,10947953,45540,4,0.034407463,55079.254,0,4,17,28249.215,0.0044954475,4978,0,0,279,20,5591.1885,12420.098,5,215,251.75044,178.54991,641905.2,1,0,0,0,1,1,1,0,21.38259,1.3333337,101.91081,19,2,42,2,33,1683,-1,1,20,0.0070018745,0.0026877995,0,0,0.40590927,0.004200892,0,0,BENIGN
85,59,310577,2,2,4,0,4,0,45.23428,83.723526,133,7,19.220856,0.0014445203,826.7334088114833,16.845143640120902,1883956.2,166.2671,10921720,1,0,0.034407463,0.0034234645,24745524,3,574450,41.554127,0.0044954475,0,0,0,20,71,19447.695,49.06494,0,170,118.78086,193.6757,225946.45,0,0,0,1,1,0,0,1,27.985634,15.88013,0.0,23,3,4,2,445,664,55,1,20,0.007001873,0.0026877995,0,0,0.5443782,0.004200892,0,0,BENIGN
86,48,39110922,3,2,2253,0,7,42,33.218006,121.28251,287,94,24.586742,222.09456,52672.085872637545,3792.055656153782,563018.6,6383692.5,213,24,0,2.002409,0.0034234645,65992,70,16,58.237556,11326351.0,7462760,0,0,21,794,15.47938,16589.559,27,7,211.61641,172.26324,108788.36,1,0,0,1,0,0,0,1,22.627476,3.3832378,68.670746,31,2,45,23,877,169,-1,1,20,0.007001874,0.0026877995,0,0,0.4586494,0.004200892,0,0,BENIGN
87,440,54335850,2,1,6,4330,6,0,41.89497,0.5163978,0,8,44.214474,0.0014445203,22010.3406165541,50403.89990250781,8828.821,54.68731,11362851,3,0,5846894.0,0.0034234645,2,1,48,43.129738,66441.98,566476,0,0,202,170,4.559077,42.93319,44,3294,317.04663,728.874,1754161.8,0,0,0,0,1,0,0,0,4.662905e-15,30.947153,59.933693,61,3,65,2,0,6352,186,29,20,0.0070018726,0.0026877995,0,0,0.48036847,0.004200892,0,0,BENIGN
88,48,49,4,1,83,0,4,0,23.28191,144.30856,134,0,0.0,1134.6925,3886428.030829831,13628.337771861678,59.94513,297.32214,71,163,0,0.64810455,0.0034234645,3,665,4,3.9627178,0.0044954475,190,4,0,238,55,0.4524022,73258.055,7,1652,73.03202,875.58057,55.219505,0,0,0,0,0,0,0,1,77.67526,7.0246363,266.7914,46,3,29,2,0,12716,-1,2,32,0.0070018726,0.0026877995,0,0,0.52036655,0.004200892,0,0,BENIGN
89,51,9689010,2,27,4,0,6,0,31.845295,56.65387,5541,190,2.2739602e-28,0.0014445203,179.60013984397892,22873.22952374569,3931220.2,4.766873e-30,51,3,0,1.897121,1319424.6,6008,1,11451696,108199.84,49255812.0,0,21,0,28,20,11.795772,44504.52,27,3386,193.82034,3.0466735e-24,729407.6,0,0,0,0,0,0,0,1,172.75378,31.747004,0.0,40,2,58,2,986,23933,-1,1,20,0.007001873,0.0026877995,0,0,16115316.0,0.004200892,0,0,BENIGN
90,21517,30625630,9,0,242,7366,6,54,3.9024525,0.5163978,1856,122,7.020822,0.0014445203,26729.865532459382,317795.23057530215,1434.5336,92.28045,2,3,0,0.034407463,30218.164,0,0,93023529,59.14053,5110708.5,13354563,3,0,4103,48,0.052639816,0.0064895726,6,552,559.3653,1.1356733e-23,10625.424,0,0,0,1,0,1,0,1,134.84135,1.333334,37.896576,33,3,4,1,262,176,156,1,20,0.0070018726,0.0026877995,0,0,0.38499346,0.004200892,0,0,BENIGN
91,59,645,2,1,40,6482,74,0,4.721208,11.480911,340,46,0.0,0.0014445203,1024.1757298411599,18.274518883304076,3913886.8,572053.7,313,6,0,0.034407463,4735745.0,0,2,2,7718.9507,0.0044954475,0,96,0,462,55,21.64906,13.399646,0,4582,5.748975,2.5414107e-24,327553.2,0,1,0,0,0,0,0,1,92.259254,42.05053,31.763674,87,3,166,0,11730,2650,36,1,30,0.007001874,0.0026877995,465500,0,17960080.0,0.004200892,0,0,BENIGN
92,57,147,3,1,6,501,39,6,53.28849,0.5163978,9,77,80.60265,1261.6547,76690.12805880008,19585.47223663137,44305.215,228.71957,63668,108542,0,16146462.0,0.0034234645,0,1,108878348,10.719123,4625532.5,10244230,0,0,95,128,9528.3955,145.08582,38,8,519.8129,98.26284,11925.289,0,0,0,0,0,0,0,0,7.378291,44.80558,0.0,56,2,25,1,597,11366,98,1,32,0.007001873,0.0026877995,0,0,0.40647784,0.004200892,0,0,BENIGN
93,456,124180,23,0,79,226,119,6,1.3333337,0.5163978,266,50,1.7283548e-26,0.0014445203,28954763.432687208,0.030359998716987774,1629445.2,1272819.2,11,127454,87,197.89482,13355.601,150,126,0,37.04796,0.0044954475,0,0,0,42,20,19630.299,2.6703537,0,7,3.3021326,8.670383e-24,0.0,0,1,0,1,0,1,0,1,98.32567,5.133326,346.93488,31,3,261,0,161,31818,9,1,20,0.0070018726,0.0026877995,9223990,0,15326727.0,0.004200892,0,0,BENIGN
94,55,1117,2,0,3329,0,415,0,52.886097,0.5163978,0,0,779.2928,0.0014445203,217488.14513356902,13700.822484059083,1.0155575,344.75446,453,268,0,41.4306,0.0034234645,12875968,0,0,0.0,0.0044954475,7,1,0,476,47,0.003577556,230.41908,29,1654,121.61731,7.7481667e-25,2.0454388,0,0,0,0,1,0,0,1,37.767776,27.293976,588.6608,35,2,6,9,18,11118,-1,1,20,0.0070018726,0.0026877995,0,0,0.373738,0.004200892,0,0,BENIGN
95,49,106509402,2,1,3921,270,68,0,5.6554303,0.5163978,1760,0,19.338829,0.0014445203,27128.13286873101,449936.10599832796,8599387.0,5310785.0,10928117,2,2,0.034407463,0.0034234645,7,0,32212811,1.9338181,0.0044954475,0,0,0,45,102,113404.72,89186.92,26,370,7.365537,653.02313,23.370457,0,0,0,0,0,1,0,1,36.343674,34.06959,18.43281,63,2,42,1,0,-1,0,1,20,0.007001875,0.0026877995,0,0,8372736.5,0.004200892,0,0,BENIGN
96,46036,4806782,3,0,74,11,4,0,40.635216,15.92519,0,76,64.31843,887.6584,0.03926120936686066,2757.9355027897163,121136.92,442.8817,79886,8,0,9.054667,8725215.0,4352102,0,108878348,9372171.0,0.0044954475,0,0,0,125,20,9.228573,125.00682,41,7,1.0909091,66.5299,196609.6,0,0,0,1,0,0,0,0,6.034049,1.4020803,48.50808,18,2,88,7,3,1357,364,6,20,0.0070018745,0.0026877995,0,0,13092324.0,0.004200892,0,0,BENIGN
97,54961,237,15,1,86,0,713,44,518.7642,0.5163978,10,8,57.748363,0.0014445203,666.80874324106,326891.134630257,40349.633,5727841.5,43470,6,1,9955232.0,0.0034234645,12959897,2,0,65.718994,69660.22,0,2,0,64,20,5.537142,166.11436,0,1352,74.7607,49.65393,4.9742772e-27,0,0,0,0,1,0,0,1,1.2021708e-16,29.66223,119.76182,43,2,48,0,857,-1,-1,1,20,0.0070018736,0.0026877995,0,0,21002466.0,0.004200892,0,0,BENIGN
98,438,43925,2,0,79,16480,53,0,6.0379443,0.5163978,12,9,98.578026,0.0014445203,499.196573291606,11530.583853613358,3703809.8,6366323.0,8,7,0,0.034407463,4131.163,12,0,156,0.94743335,7556939.0,0,12,0,67,20,8.8353815,0.0064895726,35,27,1.0909092,338.75247,61039.086,0,0,0,0,0,0,0,1,7.2295604,28.467226,22.994087,248,2,69,38,22,44493,0,119,31,0.0070018726,0.0026877995,0,0,0.47365513,0.004200892,0,0,BENIGN
99,115,136257,2,1,309,11,70,6,35.914093,49.458157,417,154,9.203766,0.0014445203,1297935.2373567044,0.038255943607292064,0.31539991,20093.195,5376873,1,234,0.034407463,0.0034234645,7608494,8,56,1.8767145e-28,0.0044954475,0,0,0,37,54,33.61437,18184.396,55,7,449.34433,439.77966,628.7356,0,0,0,0,1,0,0,1,62.746216,5.7076755,39.167896,21,2,39,2,709,39850,-1,1,32,0.0070018736,0.0026877995,0,0,0.52141976,0.004200892,0,0,BENIGN
100,413,38090,2,1,6,751,777,0,1.3333352,0.5163978,7,0,235.6258,0.0014445203,380.77042300637646,14278.233320779469,36235.53,258.24545,343,50,85588984,0.034407463,7010.2397,117796,1,243647,1426470.6,0.0044954475,0,0,0,243,445,16.856146,53.020683,7,2,1.0909091,142.03294,5.0802354e-24,0,1,0,0,0,0,0,1,37.42234,9.095276,0.0,65,2,27,1,149,-1,19,1,31,0.0070018726,0.0026877995,0,0,11581236.0,0.004200892,0,0,BENIGN
101,104,7770600,2,1,168,6,7,0,20.913345,0.5163978,222,107,51.72115,0.0014445203,665.0163596851621,0.03726693540040474,5567191.0,5.2728392e-30,487,155,0,24.52143,1048740.5,11305992,0,20,0.0,0.0044954475,11465160,0,1,66,56,0.24069932,26747.934,0,103,1.0909091,1124.5587,299551.2,0,0,1,0,0,0,0,1,18.06852,18.768938,14.884885,31,2,27,2,0,-1,27,1,20,0.0070018726,0.0026877995,0,0,0.5482864,0.004200892,0,0,BENIGN
102,403,146,2,0,2038,0,4,48,39.325558,7.7160487,7,63,121.687675,0.0014445203,28724.732497205696,0.07228414070714807,30367.707,76.20748,291,37,26,121835.76,0.10575055,34446,1,0,1062205.8,0.0044954475,10819128,0,0,19,37,33.528557,117.84059,29,8,169.76683,139.60837,5.4192636e-26,0,0,0,0,1,0,0,1,95.33326,1.4532105,5.183466,200,2,25,2,6699,33016,34,1,32,0.007001872,0.0026877995,0,0,0.4705322,0.004200892,0,0,BENIGN
103,419,883,3,2,931,360,118,7,4.9598517,18.349962,191,7,3.0674072e-27,0.0014445203,1215835.043852315,0.029978136167633045,33.4641,28205.555,485,60224,99746987,16277.234,0.0034234645,18,4,0,32698.906,502546.0,9660047,1,0,37,46,7216.881,0.0064895726,0,2,39.200138,2.2591016e-24,2.1404536e-24,0,0,0,0,0,0,0,0,85.04861,45.365776,0.0,66,2,45,1,0,-1,101,1,20,0.007001872,0.0026877995,0,0,0.5035684,0.004200892,0,0,BENIGN
104,52,52456,2,0,49,19,34,7,138.96326,16.622896,362,60,1.3476438e-27,0.0014445203,10014513.267567122,0.11026371157428769,1061819.8,6889.442,24283,210,93419594,42.18395,0.0034234645,111698251,1,0,3531365.5,2790831.8,25626625,0,0,44,20,2.2758944,60.510853,5,18,38.53073,323.74884,169.9064,0,0,0,0,0,0,0,1,33.334423,36.09552,0.0,301,2,9,1,19,344,-1,1,32,0.007001872,0.0026877995,0,0,0.47347602,0.004200892,0,0,BENIGN
